 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      876.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3504000
 Maximum Temperature :                             1784.9990 K - Change from last time step:      -0.0001 K
 Minimum Temperature :                             1111.9600 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1555.1047 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1784.9990          6514.9853          42.7083           0.1859
     1    2    0.0000    0.0050   1783.3739          5805.2134          41.0897           0.1546
     1    3    0.0000    0.0100   1775.0389          3616.4227          37.6603           0.0411
     1    4    0.0000    0.0150   1761.2843           703.0000          37.2500           0.0000
     1    5    0.0000    0.0200   1746.4738           703.0000          37.0796           0.0000
     1    6    0.0000    0.0250   1730.6860           703.0000          36.8981           0.0000
     1    7    0.0000    0.0300   1713.9501           703.0000          36.7056           0.0000
     1    8    0.0000    0.0350   1696.2939           703.0000          36.5026           0.0000
     1    9    0.0000    0.0400   1677.7453           703.0000          36.2893           0.0000
     1   10    0.0000    0.0450   1658.3315           703.0000          36.0660           0.0000
     1   11    0.0000    0.0500   1638.0774           703.0000          35.8331           0.0000
     1   12    0.0000    0.0550   1617.0049           703.0000          35.5908           0.0000
     1   13    0.0000    0.0600   1595.1318           703.0000          35.3392           0.0000
     1   14    0.0000    0.0650   1572.4728           703.0000          35.0786           0.0000
     1   15    0.0000    0.0700   1549.0391           703.0000          34.8091           0.0000
     1   16    0.0000    0.0750   1524.8399           703.0000          34.5309           0.0000
     1   17    0.0000    0.0800   1499.8829           703.0000          34.2439           0.0000
     1   18    0.0000    0.0850   1474.1752           703.0000          33.9482           0.0000
     1   19    0.0000    0.0900   1447.7237           703.0000          33.6440           0.0000
     1   20    0.0000    0.0950   1420.5352           703.0000          33.3314           0.0000
     1   21    0.0000    0.1000   1392.6173           703.0000          33.0103           0.0000
     2    1    0.0050    0.0000   1784.9990          6514.9639          42.7082           0.1859
     2    2    0.0050    0.0050   1783.3738          5805.1946          41.0897           0.1546
     2    3    0.0050    0.0100   1775.0389          3616.4132          37.6603           0.0411
     2    4    0.0050    0.0150   1761.2842           703.0000          37.2500           0.0000
     2    5    0.0050    0.0200   1746.4737           703.0000          37.0796           0.0000
     2    6    0.0050    0.0250   1730.6860           703.0000          36.8981           0.0000
     2    7    0.0050    0.0300   1713.9500           703.0000          36.7056           0.0000
     2    8    0.0050    0.0350   1696.2938           703.0000          36.5026           0.0000
     2    9    0.0050    0.0400   1677.7453           703.0000          36.2893           0.0000
     2   10    0.0050    0.0450   1658.3315           703.0000          36.0660           0.0000
     2   11    0.0050    0.0500   1638.0774           703.0000          35.8331           0.0000
     2   12    0.0050    0.0550   1617.0048           703.0000          35.5908           0.0000
     2   13    0.0050    0.0600   1595.1318           703.0000          35.3392           0.0000
