 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      362.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         1448000
 Maximum Temperature :                             1799.9877 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1193.1897 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1666.7038 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.9877         41084.8627         187.6535           0.9973
     1    2    0.0000    0.0050   1799.9830         41043.2810         187.4508           0.9966
     1    3    0.0000    0.0100   1799.9557         40804.3422         186.2867           0.9927
     1    4    0.0000    0.0150   1799.8854         40198.2552         183.3390           0.9828
     1    5    0.0000    0.0200   1799.7225         38844.7729         176.7822           0.9605
     1    6    0.0000    0.0250   1799.3549         36035.3457         163.2947           0.9128
     1    7    0.0000    0.0300   1798.5099         30646.5413         137.9539           0.8157
     1    8    0.0000    0.0350   1796.3648         21441.6486          96.8265           0.6268
     1    9    0.0000    0.0400   1789.7101          9673.3175          51.6580           0.3061
     1   10    0.0000    0.0450   1773.3091          3341.9817          37.4751           0.0241
     1   11    0.0000    0.0500   1750.2009           703.0000          37.1225           0.0000
     1   12    0.0000    0.0550   1726.0424           703.0000          36.8447           0.0000
     1   13    0.0000    0.0600   1700.8587           703.0000          36.5551           0.0000
     1   14    0.0000    0.0650   1674.6542           703.0000          36.2537           0.0000
     1   15    0.0000    0.0700   1647.4397           703.0000          35.9408           0.0000
     1   16    0.0000    0.0750   1619.2308           703.0000          35.6164           0.0000
     1   17    0.0000    0.0800   1590.0468           703.0000          35.2807           0.0000
     1   18    0.0000    0.0850   1559.9085           703.0000          34.9341           0.0000
     1   19    0.0000    0.0900   1528.8366           703.0000          34.5768           0.0000
     1   20    0.0000    0.0950   1496.8499           703.0000          34.2090           0.0000
     1   21    0.0000    0.1000   1463.9634           703.0000          33.8308           0.0000
     2    1    0.0050    0.0000   1799.9877         41084.8619         187.6535           0.9973
     2    2    0.0050    0.0050   1799.9830         41043.2801         187.4508           0.9966
     2    3    0.0050    0.0100   1799.9557         40804.3405         186.2867           0.9927
     2    4    0.0050    0.0150   1799.8854         40198.2516         183.3389           0.9828
     2    5    0.0050    0.0200   1799.7225         38844.7656         176.7821           0.9605
     2    6    0.0050    0.0250   1799.3549         36035.3322         163.2946           0.9128
     2    7    0.0050    0.0300   1798.5099         30646.5184         137.9538           0.8157
     2    8    0.0050    0.0350   1796.3648         21441.6159          96.8264           0.6268
     2    9    0.0050    0.0400   1789.7101          9673.2908          51.6579           0.3061
     2   10    0.0050    0.0450   1773.3091          3341.9747          37.4751           0.0241
     2   11    0.0050    0.0500   1750.2008           703.0000          37.1225           0.0000
     2   12    0.0050    0.0550   1726.0424           703.0000          36.8447           0.0000
     2   13    0.0050    0.0600   1700.8586           703.0000          36.5551           0.0000
     2   14    0.0050    0.0650   1674.6542           703.0000          36.2537           0.0000
     2   15    0.0050    0.0700   1647.4397           703.0000          35.9408           0.0000
     2   16    0.0050    0.0750   1619.2308           703.0000          35.6164           0.0000
     2   17    0.0050    0.0800   1590.0467           703.0000          35.2807           0.0000
     2   18    0.0050    0.0850   1559.9084           703.0000          34.9341           0.0000
     2   19    0.0050    0.0900   1528.8366           703.0000          34.5768           0.0000
     2   20    0.0050    0.0950   1496.8499           703.0000          34.2090           0.0000
     2   21    0.0050    0.1000   1463.9634           703.0000          33.8308           0.0000
     3    1    0.0100    0.0000   1799.9877         41084.8611         187.6535           0.9973
     3    2    0.0100    0.0050   1799.9830         41043.2792         187.4508           0.9966
     3    3    0.0100    0.0100   1799.9557         40804.3388         186.2867           0.9927
     3    4    0.0100    0.0150   1799.8854         40198.2481         183.3389           0.9828
     3    5    0.0100    0.0200   1799.7225         38844.7587         176.7821           0.9605
     3    6    0.0100    0.0250   1799.3549         36035.3194         163.2946           0.9128
     3    7    0.0100    0.0300   1798.5099         30646.4967         137.9537           0.8157
     3    8    0.0100    0.0350   1796.3648         21441.5847          96.8262           0.6268
     3    9    0.0100    0.0400   1789.7101          9673.2654          51.6578           0.3061
     3   10    0.0100    0.0450   1773.3090          3341.9681          37.4751           0.0241
     3   11    0.0100    0.0500   1750.2008           703.0000          37.1225           0.0000
     3   12    0.0100    0.0550   1726.0423           703.0000          36.8447           0.0000
     3   13    0.0100    0.0600   1700.8586           703.0000          36.5551           0.0000
