 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      324.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         1296000
 Maximum Temperature :                             1800.0005 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1193.3968 K - Change from last time step:       0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1673.3885 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1800.0005         41197.8742         188.2045           0.9991
     1    2    0.0000    0.0050   1799.9985         41180.2039         188.1183           0.9988
     1    3    0.0000    0.0100   1799.9865         41074.4397         187.6027           0.9971
     1    4    0.0000    0.0150   1799.9531         40781.6524         186.1763           0.9924
     1    5    0.0000    0.0200   1799.8691         40059.2956         182.6641           0.9806
     1    6    0.0000    0.0250   1799.6669         38398.9688         174.6307           0.9530
     1    7    0.0000    0.0300   1799.1876         34858.8894         157.6996           0.8923
     1    8    0.0000    0.0350   1798.0051         27995.1572         125.7878           0.7647
     1    9    0.0000    0.0400   1794.5661         16641.4284          76.9772           0.5112
     1   10    0.0000    0.0450   1783.0302          5671.8364          40.8074           0.1485
     1   11    0.0000    0.0500   1760.6975           703.0000          37.2432           0.0000
     1   12    0.0000    0.0550   1736.2458           703.0000          36.9620           0.0000
     1   13    0.0000    0.0600   1710.6199           703.0000          36.6673           0.0000
     1   14    0.0000    0.0650   1683.8474           703.0000          36.3594           0.0000
     1   15    0.0000    0.0700   1655.9735           703.0000          36.0389           0.0000
     1   16    0.0000    0.0750   1627.0551           703.0000          35.7063           0.0000
     1   17    0.0000    0.0800   1597.1552           703.0000          35.3625           0.0000
     1   18    0.0000    0.0850   1566.3352           703.0000          35.0081           0.0000
     1   19    0.0000    0.0900   1534.6492           703.0000          34.6437           0.0000
     1   20    0.0000    0.0950   1502.1398           703.0000          34.2698           0.0000
     1   21    0.0000    0.1000   1468.8345           703.0000          33.8868           0.0000
     2    1    0.0050    0.0000   1800.0005         41197.8739         188.2045           0.9991
     2    2    0.0050    0.0050   1799.9985         41180.2035         188.1183           0.9988
     2    3    0.0050    0.0100   1799.9865         41074.4388         187.6027           0.9971
     2    4    0.0050    0.0150   1799.9531         40781.6503         186.1763           0.9924
     2    5    0.0050    0.0200   1799.8691         40059.2910         182.6641           0.9806
     2    6    0.0050    0.0250   1799.6669         38398.9593         174.6306           0.9530
     2    7    0.0050    0.0300   1799.1876         34858.8715         157.6995           0.8923
     2    8    0.0050    0.0350   1798.0050         27995.1270         125.7876           0.7647
     2    9    0.0050    0.0400   1794.5661         16641.3885          76.9770           0.5112
     2   10    0.0050    0.0450   1783.0302          5671.8183          40.8074           0.1485
     2   11    0.0050    0.0500   1760.6974           703.0000          37.2432           0.0000
     2   12    0.0050    0.0550   1736.2458           703.0000          36.9620           0.0000
     2   13    0.0050    0.0600   1710.6198           703.0000          36.6673           0.0000
     2   14    0.0050    0.0650   1683.8474           703.0000          36.3594           0.0000
     2   15    0.0050    0.0700   1655.9734           703.0000          36.0389           0.0000
     2   16    0.0050    0.0750   1627.0551           703.0000          35.7063           0.0000
     2   17    0.0050    0.0800   1597.1552           703.0000          35.3625           0.0000
     2   18    0.0050    0.0850   1566.3351           703.0000          35.0081           0.0000
     2   19    0.0050    0.0900   1534.6492           703.0000          34.6437           0.0000
     2   20    0.0050    0.0950   1502.1397           703.0000          34.2698           0.0000
     2   21    0.0050    0.1000   1468.8345           703.0000          33.8868           0.0000
     3    1    0.0100    0.0000   1800.0005         41197.8736         188.2045           0.9991
     3    2    0.0100    0.0050   1799.9985         41180.2031         188.1183           0.9988
     3    3    0.0100    0.0100   1799.9865         41074.4380         187.6027           0.9971
     3    4    0.0100    0.0150   1799.9531         40781.6483         186.1762           0.9924
     3    5    0.0100    0.0200   1799.8691         40059.2867         182.6641           0.9806
     3    6    0.0100    0.0250   1799.6669         38398.9504         174.6306           0.9530
     3    7    0.0100    0.0300   1799.1876         34858.8546         157.6994           0.8923
     3    8    0.0100    0.0350   1798.0050         27995.0984         125.7875           0.7647
     3    9    0.0100    0.0400   1794.5660         16641.3505          76.9769           0.5112
     3   10    0.0100    0.0450   1783.0301          5671.8010          40.8073           0.1485
     3   11    0.0100    0.0500   1760.6974           703.0000          37.2432           0.0000
     3   12    0.0100    0.0550   1736.2457           703.0000          36.9620           0.0000
     3   13    0.0100    0.0600   1710.6198           703.0000          36.6673           0.0000
     3   14    0.0100    0.0650   1683.8473           703.0000          36.3594           0.0000
     3   15    0.0100    0.0700   1655.9734           703.0000          36.0389           0.0000
     3   16    0.0100    0.0750   1627.0550           703.0000          35.7063           0.0000
     3   17    0.0100    0.0800   1597.1551           703.0000          35.3625           0.0000
     3   18    0.0100    0.0850   1566.3351           703.0000          35.0081           0.0000
     3   19    0.0100    0.0900   1534.6492           703.0000          34.6437           0.0000
     3   20    0.0100    0.0950   1502.1397           703.0000          34.2698           0.0000
     3   21    0.0100    0.1000   1468.8344           703.0000          33.8868           0.0000
     4    1    0.0150    0.0000   1800.0005         41197.8733         188.2045           0.9991
     4    2    0.0150    0.0050   1799.9985         41180.2027         188.1183           0.9988
     4    3    0.0150    0.0100   1799.9865         41074.4372         187.6027           0.9971
     4    4    0.0150    0.0150   1799.9531         40781.6465         186.1762           0.9924
     4    5    0.0150    0.0200   1799.8691         40059.2826         182.6640           0.9806
     4    6    0.0150    0.0250   1799.6669         38398.9420         174.6305           0.9530
     4    7    0.0150    0.0300   1799.1876         34858.8386         157.6993           0.8923
     4    8    0.0150    0.0350   1798.0050         27995.0714         125.7874           0.7647
     4    9    0.0150    0.0400   1794.5660         16641.3145          76.9767           0.5112
     4   10    0.0150    0.0450   1783.0301          5671.7846          40.8073           0.1485
     4   11    0.0150    0.0500   1760.6973           703.0000          37.2432           0.0000
     4   12    0.0150    0.0550   1736.2457           703.0000          36.9620           0.0000
     4   13    0.0150    0.0600   1710.6197           703.0000          36.6673           0.0000
     4   14    0.0150    0.0650   1683.8473           703.0000          36.3594           0.0000
     4   15    0.0150    0.0700   1655.9733           703.0000          36.0389           0.0000
     4   16    0.0150    0.0750   1627.0550           703.0000          35.7063           0.0000
     4   17    0.0150    0.0800   1597.1551           703.0000          35.3625           0.0000
     4   18    0.0150    0.0850   1566.3351           703.0000          35.0081           0.0000
     4   19    0.0150    0.0900   1534.6491           703.0000          34.6437           0.0000
     4   20    0.0150    0.0950   1502.1397           703.0000          34.2698           0.0000
     4   21    0.0150    0.1000   1468.8344           703.0000          33.8868           0.0000
     5    1    0.0200    0.0000   1800.0005         41197.8730         188.2045           0.9991
     5    2    0.0200    0.0050   1799.9985         41180.2024         188.1183           0.9988
     5    3    0.0200    0.0100   1799.9865         41074.4364         187.6027           0.9971
     5    4    0.0200    0.0150   1799.9531         40781.6448         186.1762           0.9924
     5    5    0.0200    0.0200   1799.8691         40059.2788         182.6640           0.9806
     5    6    0.0200    0.0250   1799.6669         38398.9341         174.6305           0.9530
     5    7    0.0200    0.0300   1799.1876         34858.8237         157.6992           0.8923
     5    8    0.0200    0.0350   1798.0050         27995.0459         125.7873           0.7647
     5    9    0.0200    0.0400   1794.5660         16641.2804          76.9766           0.5112
     5   10    0.0200    0.0450   1783.0300          5671.7690          40.8073           0.1485
     5   11    0.0200    0.0500   1760.6973           703.0000          37.2432           0.0000
     5   12    0.0200    0.0550   1736.2456           703.0000          36.9620           0.0000
     5   13    0.0200    0.0600   1710.6197           703.0000          36.6673           0.0000
     5   14    0.0200    0.0650   1683.8472           703.0000          36.3594           0.0000
     5   15    0.0200    0.0700   1655.9733           703.0000          36.0389           0.0000
