 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      536.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2144000
 Maximum Temperature :                             1799.6142 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1170.5689 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1632.1493 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.6142         37982.9844         172.6268           0.9461
     1    2    0.0000    0.0050   1799.5678         37623.0664         170.8960           0.9400
     1    3    0.0000    0.0100   1799.3127         35733.2651         161.8549           0.9076
     1    4    0.0000    0.0150   1798.7191         31859.3981         143.5901           0.8383
     1    5    0.0000    0.0200   1797.4159         25323.4621         113.7699           0.7107
     1    6    0.0000    0.0250   1794.2264         15924.0741          74.1444           0.4925
     1    7    0.0000    0.0300   1785.5596          6794.5068          43.3942           0.1977
     1    8    0.0000    0.0350   1768.2857           703.0000          37.3305           0.0000
     1    9    0.0000    0.0400   1748.6769           703.0000          37.1050           0.0000
     1   10    0.0000    0.0450   1727.9228           703.0000          36.8663           0.0000
     1   11    0.0000    0.0500   1706.1152           703.0000          36.6155           0.0000
     1   12    0.0000    0.0550   1683.3478           703.0000          36.3537           0.0000
     1   13    0.0000    0.0600   1659.6660           703.0000          36.0814           0.0000
     1   14    0.0000    0.0650   1635.0809           703.0000          35.7986           0.0000
     1   15    0.0000    0.0700   1609.5899           703.0000          35.5055           0.0000
     1   16    0.0000    0.0750   1583.1886           703.0000          35.2019           0.0000
     1   17    0.0000    0.0800   1555.8740           703.0000          34.8878           0.0000
     1   18    0.0000    0.0850   1527.6460           703.0000          34.5631           0.0000
     1   19    0.0000    0.0900   1498.5068           703.0000          34.2280           0.0000
     1   20    0.0000    0.0950   1468.4615           703.0000          33.8825           0.0000
     1   21    0.0000    0.1000   1437.5174           703.0000          33.5266           0.0000
     2    1    0.0050    0.0000   1799.6142         37982.9775         172.6268           0.9461
     2    2    0.0050    0.0050   1799.5678         37623.0590         170.8960           0.9400
     2    3    0.0050    0.0100   1799.3127         35733.2550         161.8549           0.9076
     2    4    0.0050    0.0150   1798.7191         31859.3832         143.5900           0.8383
     2    5    0.0050    0.0200   1797.4159         25323.4409         113.7698           0.7107
     2    6    0.0050    0.0250   1794.2264         15924.0486          74.1443           0.4925
     2    7    0.0050    0.0300   1785.5596          6794.4894          43.3942           0.1977
     2    8    0.0050    0.0350   1768.2857           703.0000          37.3305           0.0000
     2    9    0.0050    0.0400   1748.6768           703.0000          37.1050           0.0000
     2   10    0.0050    0.0450   1727.9227           703.0000          36.8663           0.0000
     2   11    0.0050    0.0500   1706.1151           703.0000          36.6155           0.0000
     2   12    0.0050    0.0550   1683.3478           703.0000          36.3537           0.0000
     2   13    0.0050    0.0600   1659.6660           703.0000          36.0814           0.0000
     2   14    0.0050    0.0650   1635.0808           703.0000          35.7986           0.0000
     2   15    0.0050    0.0700   1609.5898           703.0000          35.5055           0.0000
     2   16    0.0050    0.0750   1583.1885           703.0000          35.2019           0.0000
     2   17    0.0050    0.0800   1555.8740           703.0000          34.8878           0.0000
     2   18    0.0050    0.0850   1527.6459           703.0000          34.5631           0.0000
     2   19    0.0050    0.0900   1498.5068           703.0000          34.2280           0.0000
     2   20    0.0050    0.0950   1468.4615           703.0000          33.8825           0.0000
     2   21    0.0050    0.1000   1437.5173           703.0000          33.5266           0.0000
     3    1    0.0100    0.0000   1799.6142         37982.9710         172.6268           0.9461
     3    2    0.0100    0.0050   1799.5678         37623.0519         170.8959           0.9400
     3    3    0.0100    0.0100   1799.3127         35733.2454         161.8548           0.9076
     3    4    0.0100    0.0150   1798.7191         31859.3690         143.5900           0.8383
     3    5    0.0100    0.0200   1797.4159         25323.4208         113.7697           0.7107
     3    6    0.0100    0.0250   1794.2264         15924.0243          74.1442           0.4925
     3    7    0.0100    0.0300   1785.5596          6794.4723          43.3942           0.1977
     3    8    0.0100    0.0350   1768.2856           703.0000          37.3305           0.0000
     3    9    0.0100    0.0400   1748.6767           703.0000          37.1050           0.0000
