 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      714.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2856000
 Maximum Temperature :                             1797.5478 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1139.6337 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1594.2291 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1797.5478         25886.4058         116.2802           0.7223
     1    2    0.0000    0.0050   1797.3178         24916.8508         111.9646           0.7023
     1    3    0.0000    0.0100   1795.9587         20184.3066          91.4941           0.5980
     1    4    0.0000    0.0150   1792.1891         12487.1073          61.2101           0.3961
     1    5    0.0000    0.0200   1782.7040          5550.0285          40.5562           0.1428
     1    6    0.0000    0.0250   1766.3458           703.0000          37.3082           0.0000
     1    7    0.0000    0.0300   1748.5465           703.0000          37.1035           0.0000
     1    8    0.0000    0.0350   1729.9072           703.0000          36.8891           0.0000
     1    9    0.0000    0.0400   1710.4135           703.0000          36.6650           0.0000
     1   10    0.0000    0.0450   1690.0700           703.0000          36.4310           0.0000
     1   11    0.0000    0.0500   1668.8908           703.0000          36.1874           0.0000
     1   12    0.0000    0.0550   1646.8906           703.0000          35.9344           0.0000
     1   13    0.0000    0.0600   1624.0792           703.0000          35.6721           0.0000
     1   14    0.0000    0.0650   1600.4612           703.0000          35.4005           0.0000
     1   15    0.0000    0.0700   1576.0377           703.0000          35.1196           0.0000
     1   16    0.0000    0.0750   1550.8078           703.0000          34.8295           0.0000
     1   17    0.0000    0.0800   1524.7710           703.0000          34.5301           0.0000
     1   18    0.0000    0.0850   1497.9281           703.0000          34.2214           0.0000
     1   19    0.0000    0.0900   1470.2811           703.0000          33.9034           0.0000
     1   20    0.0000    0.0950   1441.8343           703.0000          33.5763           0.0000
     1   21    0.0000    0.1000   1412.5937           703.0000          33.2400           0.0000
     2    1    0.0050    0.0000   1797.5478         25886.3872         116.2801           0.7223
     2    2    0.0050    0.0050   1797.3178         24916.8316         111.9645           0.7023
     2    3    0.0050    0.0100   1795.9587         20184.2850          91.4940           0.5980
     2    4    0.0050    0.0150   1792.1891         12487.0854          61.2100           0.3961
     2    5    0.0050    0.0200   1782.7040          5550.0164          40.5562           0.1428
     2    6    0.0050    0.0250   1766.3458           703.0000          37.3082           0.0000
     2    7    0.0050    0.0300   1748.5465           703.0000          37.1035           0.0000
     2    8    0.0050    0.0350   1729.9072           703.0000          36.8891           0.0000
     2    9    0.0050    0.0400   1710.4135           703.0000          36.6650           0.0000
     2   10    0.0050    0.0450   1690.0700           703.0000          36.4310           0.0000
     2   11    0.0050    0.0500   1668.8908           703.0000          36.1874           0.0000
     2   12    0.0050    0.0550   1646.8905           703.0000          35.9344           0.0000
     2   13    0.0050    0.0600   1624.0791           703.0000          35.6721           0.0000
