 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      956.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3824000
 Maximum Temperature :                             1722.5543 K - Change from last time step:      -0.0002 K
 Minimum Temperature :                             1098.8096 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1526.4975 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1722.5543           703.0000          36.8046           0.0000
     1    2    0.0000    0.0050   1721.9339           703.0000          36.7974           0.0000
     1    3    0.0000    0.0100   1718.8449           703.0000          36.7619           0.0000
     1    4    0.0000    0.0150   1713.3486           703.0000          36.6987           0.0000
     1    5    0.0000    0.0200   1705.5501           703.0000          36.6090           0.0000
     1    6    0.0000    0.0250   1695.5887           703.0000          36.4945           0.0000
     1    7    0.0000    0.0300   1683.6275           703.0000          36.3569           0.0000
     1    8    0.0000    0.0350   1669.8409           703.0000          36.1984           0.0000
     1    9    0.0000    0.0400   1654.4040           703.0000          36.0208           0.0000
     1   10    0.0000    0.0450   1637.4828           703.0000          35.8263           0.0000
     1   11    0.0000    0.0500   1619.2277           703.0000          35.6163           0.0000
     1   12    0.0000    0.0550   1599.7696           703.0000          35.3926           0.0000
     1   13    0.0000    0.0600   1579.2184           703.0000          35.1562           0.0000
     1   14    0.0000    0.0650   1557.6636           703.0000          34.9083           0.0000
     1   15    0.0000    0.0700   1535.1764           703.0000          34.6497           0.0000
     1   16    0.0000    0.0750   1511.8121           703.0000          34.3810           0.0000
     1   17    0.0000    0.0800   1487.6134           703.0000          34.1028           0.0000
     1   18    0.0000    0.0850   1462.6128           703.0000          33.8152           0.0000
     1   19    0.0000    0.0900   1436.8353           703.0000          33.5188           0.0000
     1   20    0.0000    0.0950   1410.3001           703.0000          33.2137           0.0000
     1   21    0.0000    0.1000   1383.0218           703.0000          32.9000           0.0000
     2    1    0.0050    0.0000   1722.5541           703.0000          36.8046           0.0000
     2    2    0.0050    0.0050   1721.9338           703.0000          36.7974           0.0000
     2    3    0.0050    0.0100   1718.8448           703.0000          36.7619           0.0000
     2    4    0.0050    0.0150   1713.3485           703.0000          36.6987           0.0000
     2    5    0.0050    0.0200   1705.5499           703.0000          36.6090           0.0000
     2    6    0.0050    0.0250   1695.5886           703.0000          36.4945           0.0000
     2    7    0.0050    0.0300   1683.6274           703.0000          36.3569           0.0000
     2    8    0.0050    0.0350   1669.8408           703.0000          36.1984           0.0000
     2    9    0.0050    0.0400   1654.4039           703.0000          36.0208           0.0000
     2   10    0.0050    0.0450   1637.4827           703.0000          35.8263           0.0000
     2   11    0.0050    0.0500   1619.2276           703.0000          35.6163           0.0000
     2   12    0.0050    0.0550   1599.7695           703.0000          35.3925           0.0000
     2   13    0.0050    0.0600   1579.2184           703.0000          35.1562           0.0000
