 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      966.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3864000
 Maximum Temperature :                             1715.3705 K - Change from last time step:      -0.0002 K
 Minimum Temperature :                             1097.1928 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1522.6875 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1715.3705           703.0000          36.7220           0.0000
     1    2    0.0000    0.0050   1714.7867           703.0000          36.7152           0.0000
     1    3    0.0000    0.0100   1711.8776           703.0000          36.6818           0.0000
     1    4    0.0000    0.0150   1706.6899           703.0000          36.6221           0.0000
     1    5    0.0000    0.0200   1699.3047           703.0000          36.5372           0.0000
     1    6    0.0000    0.0250   1689.8311           703.0000          36.4283           0.0000
     1    7    0.0000    0.0300   1678.3995           703.0000          36.2968           0.0000
     1    8    0.0000    0.0350   1665.1530           703.0000          36.1445           0.0000
     1    9    0.0000    0.0400   1650.2398           703.0000          35.9730           0.0000
     1   10    0.0000    0.0450   1633.8055           703.0000          35.7840           0.0000
     1   11    0.0000    0.0500   1615.9875           703.0000          35.5791           0.0000
     1   12    0.0000    0.0550   1596.9106           703.0000          35.3597           0.0000
     1   13    0.0000    0.0600   1576.6841           703.0000          35.1271           0.0000
     1   14    0.0000    0.0650   1555.4015           703.0000          34.8823           0.0000
     1   15    0.0000    0.0700   1533.1404           703.0000          34.6263           0.0000
     1   16    0.0000    0.0750   1509.9637           703.0000          34.3598           0.0000
     1   17    0.0000    0.0800   1485.9216           703.0000          34.0833           0.0000
     1   18    0.0000    0.0850   1461.0535           703.0000          33.7973           0.0000
     1   19    0.0000    0.0900   1435.3900           703.0000          33.5022           0.0000
     1   20    0.0000    0.0950   1408.9543           703.0000          33.1982           0.0000
     1   21    0.0000    0.1000   1381.7636           703.0000          32.8855           0.0000
     2    1    0.0050    0.0000   1715.3704           703.0000          36.7220           0.0000
     2    2    0.0050    0.0050   1714.7866           703.0000          36.7152           0.0000
     2    3    0.0050    0.0100   1711.8774           703.0000          36.6818           0.0000
     2    4    0.0050    0.0150   1706.6898           703.0000          36.6221           0.0000
     2    5    0.0050    0.0200   1699.3046           703.0000          36.5372           0.0000
     2    6    0.0050    0.0250   1689.8310           703.0000          36.4283           0.0000
     2    7    0.0050    0.0300   1678.3994           703.0000          36.2968           0.0000
     2    8    0.0050    0.0350   1665.1529           703.0000          36.1445           0.0000
     2    9    0.0050    0.0400   1650.2397           703.0000          35.9730           0.0000
     2   10    0.0050    0.0450   1633.8054           703.0000          35.7840           0.0000
     2   11    0.0050    0.0500   1615.9875           703.0000          35.5791           0.0000
     2   12    0.0050    0.0550   1596.9105           703.0000          35.3597           0.0000
     2   13    0.0050    0.0600   1576.6840           703.0000          35.1271           0.0000
