 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      602.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2408000
 Maximum Temperature :                             1799.1822 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1159.2280 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1618.3790 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.1822         34822.1515         157.5254           0.8916
     1    2    0.0000    0.0050   1799.0981         34253.5816         154.8337           0.8816
     1    3    0.0000    0.0100   1798.6292         31329.3414         141.1217           0.8285
     1    4    0.0000    0.0150   1797.4948         25657.7874         115.2592           0.7176
     1    5    0.0000    0.0200   1794.7639         17082.7263          78.7393           0.5225
     1    6    0.0000    0.0250   1787.5367          7959.8953          46.5027           0.2441
     1    7    0.0000    0.0300   1772.9595          3291.2480          37.4494           0.0209
     1    8    0.0000    0.0350   1753.7737           703.0000          37.1636           0.0000
     1    9    0.0000    0.0400   1733.7935           703.0000          36.9338           0.0000
     1   10    0.0000    0.0450   1713.0120           703.0000          36.6948           0.0000
     1   11    0.0000    0.0500   1691.4085           703.0000          36.4464           0.0000
     1   12    0.0000    0.0550   1668.9652           703.0000          36.1883           0.0000
     1   13    0.0000    0.0600   1645.6676           703.0000          35.9204           0.0000
     1   14    0.0000    0.0650   1621.5049           703.0000          35.6425           0.0000
     1   15    0.0000    0.0700   1596.4693           703.0000          35.3546           0.0000
     1   16    0.0000    0.0750   1570.5563           703.0000          35.0566           0.0000
     1   17    0.0000    0.0800   1543.7644           703.0000          34.7485           0.0000
     1   18    0.0000    0.0850   1516.0947           703.0000          34.4303           0.0000
     1   19    0.0000    0.0900   1487.5506           703.0000          34.1020           0.0000
     1   20    0.0000    0.0950   1458.1377           703.0000          33.7638           0.0000
     1   21    0.0000    0.1000   1427.8635           703.0000          33.4156           0.0000
     2    1    0.0050    0.0000   1799.1822         34822.1406         157.5253           0.8916
     2    2    0.0050    0.0050   1799.0981         34253.5700         154.8336           0.8816
     2    3    0.0050    0.0100   1798.6292         31329.3267         141.1217           0.8285
     2    4    0.0050    0.0150   1797.4948         25657.7677         115.2592           0.7176
     2    5    0.0050    0.0200   1794.7639         17082.7028          78.7392           0.5225
     2    6    0.0050    0.0250   1787.5367          7959.8790          46.5027           0.2441
     2    7    0.0050    0.0300   1772.9595          3291.2429          37.4494           0.0209
     2    8    0.0050    0.0350   1753.7737           703.0000          37.1636           0.0000
     2    9    0.0050    0.0400   1733.7934           703.0000          36.9338           0.0000
     2   10    0.0050    0.0450   1713.0119           703.0000          36.6948           0.0000
     2   11    0.0050    0.0500   1691.4084           703.0000          36.4464           0.0000
     2   12    0.0050    0.0550   1668.9651           703.0000          36.1883           0.0000
     2   13    0.0050    0.0600   1645.6676           703.0000          35.9204           0.0000
     2   14    0.0050    0.0650   1621.5049           703.0000          35.6425           0.0000
     2   15    0.0050    0.0700   1596.4692           703.0000          35.3546           0.0000
     2   16    0.0050    0.0750   1570.5562           703.0000          35.0566           0.0000
     2   17    0.0050    0.0800   1543.7644           703.0000          34.7485           0.0000
     2   18    0.0050    0.0850   1516.0947           703.0000          34.4303           0.0000
     2   19    0.0050    0.0900   1487.5506           703.0000          34.1020           0.0000
     2   20    0.0050    0.0950   1458.1377           703.0000          33.7638           0.0000
     2   21    0.0050    0.1000   1427.8635           703.0000          33.4156           0.0000
     3    1    0.0100    0.0000   1799.1822         34822.1303         157.5253           0.8916
     3    2    0.0100    0.0050   1799.0981         34253.5591         154.8336           0.8816
     3    3    0.0100    0.0100   1798.6292         31329.3128         141.1216           0.8285
     3    4    0.0100    0.0150   1797.4948         25657.7490         115.2591           0.7176
     3    5    0.0100    0.0200   1794.7639         17082.6804          78.7391           0.5225
     3    6    0.0100    0.0250   1787.5366          7959.8636          46.5026           0.2441
     3    7    0.0100    0.0300   1772.9595          3291.2380          37.4494           0.0209
     3    8    0.0100    0.0350   1753.7736           703.0000          37.1636           0.0000
     3    9    0.0100    0.0400   1733.7934           703.0000          36.9338           0.0000
     3   10    0.0100    0.0450   1713.0119           703.0000          36.6948           0.0000
     3   11    0.0100    0.0500   1691.4084           703.0000          36.4464           0.0000
     3   12    0.0100    0.0550   1668.9651           703.0000          36.1883           0.0000
     3   13    0.0100    0.0600   1645.6676           703.0000          35.9204           0.0000
     3   14    0.0100    0.0650   1621.5048           703.0000          35.6425           0.0000
     3   15    0.0100    0.0700   1596.4692           703.0000          35.3546           0.0000
     3   16    0.0100    0.0750   1570.5562           703.0000          35.0566           0.0000
     3   17    0.0100    0.0800   1543.7643           703.0000          34.7485           0.0000
     3   18    0.0100    0.0850   1516.0946           703.0000          34.4303           0.0000
     3   19    0.0100    0.0900   1487.5506           703.0000          34.1020           0.0000
     3   20    0.0100    0.0950   1458.1377           703.0000          33.7638           0.0000
     3   21    0.0100    0.1000   1427.8635           703.0000          33.4156           0.0000
     4    1    0.0150    0.0000   1799.1822         34822.1205         157.5252           0.8916
     4    2    0.0150    0.0050   1799.0981         34253.5488         154.8335           0.8816
     4    3    0.0150    0.0100   1798.6292         31329.2997         141.1215           0.8285
     4    4    0.0150    0.0150   1797.4948         25657.7314         115.2590           0.7176
     4    5    0.0150    0.0200   1794.7639         17082.6592          78.7390           0.5225
     4    6    0.0150    0.0250   1787.5366          7959.8489          46.5026           0.2441
     4    7    0.0150    0.0300   1772.9594          3291.2334          37.4494           0.0209
     4    8    0.0150    0.0350   1753.7736           703.0000          37.1636           0.0000
     4    9    0.0150    0.0400   1733.7934           703.0000          36.9338           0.0000
     4   10    0.0150    0.0450   1713.0119           703.0000          36.6948           0.0000
     4   11    0.0150    0.0500   1691.4084           703.0000          36.4464           0.0000
     4   12    0.0150    0.0550   1668.9651           703.0000          36.1883           0.0000
     4   13    0.0150    0.0600   1645.6675           703.0000          35.9204           0.0000
     4   14    0.0150    0.0650   1621.5048           703.0000          35.6425           0.0000
     4   15    0.0150    0.0700   1596.4692           703.0000          35.3546           0.0000
     4   16    0.0150    0.0750   1570.5562           703.0000          35.0566           0.0000
     4   17    0.0150    0.0800   1543.7643           703.0000          34.7485           0.0000
     4   18    0.0150    0.0850   1516.0946           703.0000          34.4303           0.0000
     4   19    0.0150    0.0900   1487.5505           703.0000          34.1020           0.0000
     4   20    0.0150    0.0950   1458.1376           703.0000          33.7638           0.0000
     4   21    0.0150    0.1000   1427.8634           703.0000          33.4156           0.0000
     5    1    0.0200    0.0000   1799.1822         34822.1114         157.5252           0.8916
     5    2    0.0200    0.0050   1799.0981         34253.5391         154.8335           0.8816
     5    3    0.0200    0.0100   1798.6292         31329.2873         141.1215           0.8285
     5    4    0.0200    0.0150   1797.4948         25657.7147         115.2589           0.7176
     5    5    0.0200    0.0200   1794.7638         17082.6393          78.7390           0.5225
     5    6    0.0200    0.0250   1787.5366          7959.8351          46.5025           0.2441
     5    7    0.0200    0.0300   1772.9594          3291.2291          37.4494           0.0209
     5    8    0.0200    0.0350   1753.7736           703.0000          37.1636           0.0000
     5    9    0.0200    0.0400   1733.7933           703.0000          36.9338           0.0000
     5   10    0.0200    0.0450   1713.0118           703.0000          36.6948           0.0000
     5   11    0.0200    0.0500   1691.4083           703.0000          36.4464           0.0000
     5   12    0.0200    0.0550   1668.9650           703.0000          36.1883           0.0000
     5   13    0.0200    0.0600   1645.6675           703.0000          35.9204           0.0000
     5   14    0.0200    0.0650   1621.5047           703.0000          35.6425           0.0000
     5   15    0.0200    0.0700   1596.4691           703.0000          35.3546           0.0000
     5   16    0.0200    0.0750   1570.5561           703.0000          35.0566           0.0000
     5   17    0.0200    0.0800   1543.7643           703.0000          34.7485           0.0000
     5   18    0.0200    0.0850   1516.0946           703.0000          34.4303           0.0000
     5   19    0.0200    0.0900   1487.5505           703.0000          34.1020           0.0000
     5   20    0.0200    0.0950   1458.1376           703.0000          33.7638           0.0000
     5   21    0.0200    0.1000   1427.8634           703.0000          33.4156           0.0000
     6    1    0.0250    0.0000   1799.1822         34822.1028         157.5251           0.8916
     6    2    0.0250    0.0050   1799.0981         34253.5300         154.8335           0.8816
     6    3    0.0250    0.0100   1798.6292         31329.2757         141.1214           0.8284
     6    4    0.0250    0.0150   1797.4948         25657.6991         115.2588           0.7176
     6    5    0.0250    0.0200   1794.7638         17082.6205          78.7389           0.5225
     6    6    0.0250    0.0250   1787.5366          7959.8221          46.5025           0.2441
     6    7    0.0250    0.0300   1772.9594          3291.2249          37.4494           0.0209
     6    8    0.0250    0.0350   1753.7735           703.0000          37.1636           0.0000
     6    9    0.0250    0.0400   1733.7933           703.0000          36.9338           0.0000
     6   10    0.0250    0.0450   1713.0118           703.0000          36.6948           0.0000
     6   11    0.0250    0.0500   1691.4083           703.0000          36.4464           0.0000
     6   12    0.0250    0.0550   1668.9650           703.0000          36.1883           0.0000
     6   13    0.0250    0.0600   1645.6675           703.0000          35.9204           0.0000
     6   14    0.0250    0.0650   1621.5047           703.0000          35.6425           0.0000
     6   15    0.0250    0.0700   1596.4691           703.0000          35.3546           0.0000
     6   16    0.0250    0.0750   1570.5561           703.0000          35.0566           0.0000
     6   17    0.0250    0.0800   1543.7642           703.0000          34.7485           0.0000
     6   18    0.0250    0.0850   1516.0946           703.0000          34.4303           0.0000
     6   19    0.0250    0.0900   1487.5505           703.0000          34.1020           0.0000
     6   20    0.0250    0.0950   1458.1376           703.0000          33.7638           0.0000
     6   21    0.0250    0.1000   1427.8634           703.0000          33.4156           0.0000
     7    1    0.0300    0.0000   1799.1822         34822.0948         157.5251           0.8916
     7    2    0.0300    0.0050   1799.0981         34253.5215         154.8334           0.8816
     7    3    0.0300    0.0100   1798.6292         31329.2650         141.1214           0.8284
     7    4    0.0300    0.0150   1797.4948         25657.6846         115.2588           0.7176
     7    5    0.0300    0.0200   1794.7638         17082.6030          78.7388           0.5225
     7    6    0.0300    0.0250   1787.5366          7959.8099          46.5025           0.2441
     7    7    0.0300    0.0300   1772.9594          3291.2211          37.4494           0.0209
     7    8    0.0300    0.0350   1753.7735           703.0000          37.1636           0.0000
     7    9    0.0300    0.0400   1733.7933           703.0000          36.9338           0.0000
     7   10    0.0300    0.0450   1713.0118           703.0000          36.6948           0.0000
     7   11    0.0300    0.0500   1691.4083           703.0000          36.4464           0.0000
     7   12    0.0300    0.0550   1668.9650           703.0000          36.1883           0.0000
     7   13    0.0300    0.0600   1645.6674           703.0000          35.9204           0.0000
     7   14    0.0300    0.0650   1621.5047           703.0000          35.6425           0.0000
     7   15    0.0300    0.0700   1596.4691           703.0000          35.3546           0.0000
     7   16    0.0300    0.0750   1570.5561           703.0000          35.0566           0.0000
     7   17    0.0300    0.0800   1543.7642           703.0000          34.7485           0.0000
     7   18    0.0300    0.0850   1516.0945           703.0000          34.4303           0.0000
     7   19    0.0300    0.0900   1487.5505           703.0000          34.1020           0.0000
     7   20    0.0300    0.0950   1458.1376           703.0000          33.7638           0.0000
     7   21    0.0300    0.1000   1427.8634           703.0000          33.4156           0.0000
     8    1    0.0350    0.0000   1799.1822         34822.0875         157.5251           0.8916
     8    2    0.0350    0.0050   1799.0981         34253.5137         154.8334           0.8816
     8    3    0.0350    0.0100   1798.6292         31329.2549         141.1213           0.8284
     8    4    0.0350    0.0150   1797.4948         25657.6710         115.2587           0.7176
     8    5    0.0350    0.0200   1794.7638         17082.5866          78.7388           0.5225
     8    6    0.0350    0.0250   1787.5365          7959.7984          46.5024           0.2441
     8    7    0.0350    0.0300   1772.9593          3291.2174          37.4494           0.0209
     8    8    0.0350    0.0350   1753.7735           703.0000          37.1636           0.0000
     8    9    0.0350    0.0400   1733.7932           703.0000          36.9338           0.0000
     8   10    0.0350    0.0450   1713.0117           703.0000          36.6948           0.0000
     8   11    0.0350    0.0500   1691.4082           703.0000          36.4464           0.0000
     8   12    0.0350    0.0550   1668.9649           703.0000          36.1883           0.0000
     8   13    0.0350    0.0600   1645.6674           703.0000          35.9204           0.0000
     8   14    0.0350    0.0650   1621.5047           703.0000          35.6425           0.0000
     8   15    0.0350    0.0700   1596.4690           703.0000          35.3546           0.0000
     8   16    0.0350    0.0750   1570.5561           703.0000          35.0566           0.0000
     8   17    0.0350    0.0800   1543.7642           703.0000          34.7485           0.0000
     8   18    0.0350    0.0850   1516.0945           703.0000          34.4303           0.0000
     8   19    0.0350    0.0900   1487.5504           703.0000          34.1020           0.0000
     8   20    0.0350    0.0950   1458.1375           703.0000          33.7638           0.0000
