 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      394.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         1576000
 Maximum Temperature :                             1799.9662 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1190.8444 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1660.6033 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.9662         40896.0184         186.7332           0.9942
     1    2    0.0000    0.0050   1799.9578         40822.6498         186.3759           0.9930
     1    3    0.0000    0.0100   1799.9104         40411.5995         184.3758           0.9863
     1    4    0.0000    0.0150   1799.7936         39426.6977         179.5968           0.9701
     1    5    0.0000    0.0200   1799.5351         37372.4018         169.6922           0.9357
     1    6    0.0000    0.0250   1798.9694         33410.2638         150.8562           0.8665
     1    7    0.0000    0.0300   1797.6653         26404.2094         118.5998           0.7329
     1    8    0.0000    0.0350   1794.1318         15733.0484          73.3969           0.4875
     1    9    0.0000    0.0400   1783.3590          5799.3487          41.0772           0.1543
     1   10    0.0000    0.0450   1762.9798           703.0000          37.2695           0.0000
     1   11    0.0000    0.0500   1740.6205           703.0000          37.0123           0.0000
     1   12    0.0000    0.0550   1717.1747           703.0000          36.7427           0.0000
     1   13    0.0000    0.0600   1692.6337           703.0000          36.4605           0.0000
     1   14    0.0000    0.0650   1667.0059           703.0000          36.1658           0.0000
     1   15    0.0000    0.0700   1640.3130           703.0000          35.8588           0.0000
     1   16    0.0000    0.0750   1612.5836           703.0000          35.5399           0.0000
     1   17    0.0000    0.0800   1583.8479           703.0000          35.2095           0.0000
     1   18    0.0000    0.0850   1554.1332           703.0000          34.8677           0.0000
     1   19    0.0000    0.0900   1523.4631           703.0000          34.5150           0.0000
     1   20    0.0000    0.0950   1491.8561           703.0000          34.1515           0.0000
     1   21    0.0000    0.1000   1459.3270           703.0000          33.7775           0.0000
     2    1    0.0050    0.0000   1799.9662         40896.0170         186.7332           0.9942
     2    2    0.0050    0.0050   1799.9578         40822.6482         186.3759           0.9930
     2    3    0.0050    0.0100   1799.9104         40411.5967         184.3758           0.9863
     2    4    0.0050    0.0150   1799.7936         39426.6924         179.5967           0.9701
     2    5    0.0050    0.0200   1799.5351         37372.3920         169.6922           0.9357
     2    6    0.0050    0.0250   1798.9694         33410.2470         150.8561           0.8665
     2    7    0.0050    0.0300   1797.6653         26404.1830         118.5997           0.7329
     2    8    0.0050    0.0350   1794.1318         15733.0151          73.3968           0.4875
     2    9    0.0050    0.0400   1783.3590          5799.3322          41.0771           0.1543
     2   10    0.0050    0.0450   1762.9798           703.0000          37.2695           0.0000
     2   11    0.0050    0.0500   1740.6205           703.0000          37.0123           0.0000
     2   12    0.0050    0.0550   1717.1747           703.0000          36.7427           0.0000
     2   13    0.0050    0.0600   1692.6336           703.0000          36.4605           0.0000
     2   14    0.0050    0.0650   1667.0058           703.0000          36.1658           0.0000
     2   15    0.0050    0.0700   1640.3130           703.0000          35.8588           0.0000
     2   16    0.0050    0.0750   1612.5836           703.0000          35.5399           0.0000
     2   17    0.0050    0.0800   1583.8478           703.0000          35.2095           0.0000
     2   18    0.0050    0.0850   1554.1332           703.0000          34.8677           0.0000
     2   19    0.0050    0.0900   1523.4630           703.0000          34.5150           0.0000
     2   20    0.0050    0.0950   1491.8560           703.0000          34.1515           0.0000
     2   21    0.0050    0.1000   1459.3269           703.0000          33.7775           0.0000
     3    1    0.0100    0.0000   1799.9662         40896.0156         186.7332           0.9942
     3    2    0.0100    0.0050   1799.9578         40822.6466         186.3759           0.9930
     3    3    0.0100    0.0100   1799.9104         40411.5940         184.3758           0.9863
     3    4    0.0100    0.0150   1799.7936         39426.6874         179.5967           0.9701
     3    5    0.0100    0.0200   1799.5351         37372.3828         169.6921           0.9357
     3    6    0.0100    0.0250   1798.9694         33410.2310         150.8561           0.8665
     3    7    0.0100    0.0300   1797.6653         26404.1579         118.5996           0.7329
     3    8    0.0100    0.0350   1794.1318         15732.9835          73.3967           0.4875
     3    9    0.0100    0.0400   1783.3590          5799.3164          41.0771           0.1543
     3   10    0.0100    0.0450   1762.9797           703.0000          37.2695           0.0000
     3   11    0.0100    0.0500   1740.6204           703.0000          37.0123           0.0000
     3   12    0.0100    0.0550   1717.1746           703.0000          36.7427           0.0000
     3   13    0.0100    0.0600   1692.6336           703.0000          36.4605           0.0000
     3   14    0.0100    0.0650   1667.0058           703.0000          36.1658           0.0000
     3   15    0.0100    0.0700   1640.3129           703.0000          35.8588           0.0000
     3   16    0.0100    0.0750   1612.5836           703.0000          35.5399           0.0000
     3   17    0.0100    0.0800   1583.8478           703.0000          35.2094           0.0000
     3   18    0.0100    0.0850   1554.1332           703.0000          34.8677           0.0000
     3   19    0.0100    0.0900   1523.4630           703.0000          34.5150           0.0000
     3   20    0.0100    0.0950   1491.8560           703.0000          34.1515           0.0000
     3   21    0.0100    0.1000   1459.3269           703.0000          33.7775           0.0000
     4    1    0.0150    0.0000   1799.9662         40896.0144         186.7332           0.9942
     4    2    0.0150    0.0050   1799.9578         40822.6452         186.3759           0.9930
     4    3    0.0150    0.0100   1799.9104         40411.5916         184.3757           0.9863
     4    4    0.0150    0.0150   1799.7936         39426.6827         179.5967           0.9701
     4    5    0.0150    0.0200   1799.5351         37372.3741         169.6921           0.9357
     4    6    0.0150    0.0250   1798.9694         33410.2160         150.8560           0.8665
     4    7    0.0150    0.0300   1797.6653         26404.1343         118.5995           0.7329
     4    8    0.0150    0.0350   1794.1318         15732.9536          73.3966           0.4875
     4    9    0.0150    0.0400   1783.3589          5799.3016          41.0771           0.1543
     4   10    0.0150    0.0450   1762.9797           703.0000          37.2695           0.0000
     4   11    0.0150    0.0500   1740.6204           703.0000          37.0123           0.0000
     4   12    0.0150    0.0550   1717.1746           703.0000          36.7427           0.0000
     4   13    0.0150    0.0600   1692.6335           703.0000          36.4605           0.0000
     4   14    0.0150    0.0650   1667.0058           703.0000          36.1658           0.0000
     4   15    0.0150    0.0700   1640.3129           703.0000          35.8588           0.0000
     4   16    0.0150    0.0750   1612.5835           703.0000          35.5399           0.0000
     4   17    0.0150    0.0800   1583.8478           703.0000          35.2094           0.0000
     4   18    0.0150    0.0850   1554.1331           703.0000          34.8677           0.0000
     4   19    0.0150    0.0900   1523.4630           703.0000          34.5150           0.0000
     4   20    0.0150    0.0950   1491.8560           703.0000          34.1515           0.0000
     4   21    0.0150    0.1000   1459.3269           703.0000          33.7775           0.0000
     5    1    0.0200    0.0000   1799.9662         40896.0132         186.7332           0.9942
     5    2    0.0200    0.0050   1799.9578         40822.6438         186.3759           0.9930
     5    3    0.0200    0.0100   1799.9104         40411.5893         184.3757           0.9863
     5    4    0.0200    0.0150   1799.7936         39426.6784         179.5967           0.9701
     5    5    0.0200    0.0200   1799.5351         37372.3659         169.6921           0.9357
