 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      696.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2784000
 Maximum Temperature :                             1797.9318 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1142.7745 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1598.2464 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1797.9318         27639.8029         124.1746           0.7577
     1    2    0.0000    0.0050   1797.7375         26730.5276         120.0668           0.7395
     1    3    0.0000    0.0100   1796.6035         22238.3462         100.2475           0.6446
     1    4    0.0000    0.0150   1793.5361         14608.0110          69.0579           0.4571
     1    5    0.0000    0.0200   1785.6730          6853.4605          43.5421           0.2001
     1    6    0.0000    0.0250   1771.1761          3053.8426          37.3680           0.0053
     1    7    0.0000    0.0300   1752.8950           703.0000          37.1535           0.0000
     1    8    0.0000    0.0350   1733.8874           703.0000          36.9349           0.0000
     1    9    0.0000    0.0400   1714.1356           703.0000          36.7078           0.0000
     1   10    0.0000    0.0450   1693.6221           703.0000          36.4719           0.0000
     1   11    0.0000    0.0500   1672.3314           703.0000          36.2270           0.0000
     1   12    0.0000    0.0550   1650.2503           703.0000          35.9731           0.0000
     1   13    0.0000    0.0600   1627.3680           703.0000          35.7099           0.0000
     1   14    0.0000    0.0650   1603.6762           703.0000          35.4375           0.0000
     1   15    0.0000    0.0700   1579.1689           703.0000          35.1556           0.0000
     1   16    0.0000    0.0750   1553.8427           703.0000          34.8644           0.0000
     1   17    0.0000    0.0800   1527.6963           703.0000          34.5637           0.0000
     1   18    0.0000    0.0850   1500.7307           703.0000          34.2536           0.0000
     1   19    0.0000    0.0900   1472.9488           703.0000          33.9341           0.0000
     1   20    0.0000    0.0950   1444.3553           703.0000          33.6053           0.0000
     1   21    0.0000    0.1000   1414.9568           703.0000          33.2672           0.0000
     2    1    0.0050    0.0000   1797.9318         27639.7854         124.1745           0.7577
     2    2    0.0050    0.0050   1797.7375         26730.5095         120.0667           0.7395
     2    3    0.0050    0.0100   1796.6035         22238.3254         100.2475           0.6446
     2    4    0.0050    0.0150   1793.5361         14607.9892          69.0578           0.4571
     2    5    0.0050    0.0200   1785.6729          6853.4473          43.5421           0.2001
     2    6    0.0050    0.0250   1771.1761          3053.8384          37.3680           0.0053
     2    7    0.0050    0.0300   1752.8949           703.0000          37.1535           0.0000
     2    8    0.0050    0.0350   1733.8874           703.0000          36.9349           0.0000
     2    9    0.0050    0.0400   1714.1355           703.0000          36.7078           0.0000
     2   10    0.0050    0.0450   1693.6220           703.0000          36.4719           0.0000
     2   11    0.0050    0.0500   1672.3313           703.0000          36.2270           0.0000
     2   12    0.0050    0.0550   1650.2503           703.0000          35.9731           0.0000
     2   13    0.0050    0.0600   1627.3680           703.0000          35.7099           0.0000
     2   14    0.0050    0.0650   1603.6761           703.0000          35.4375           0.0000
     2   15    0.0050    0.0700   1579.1689           703.0000          35.1556           0.0000
     2   16    0.0050    0.0750   1553.8426           703.0000          34.8644           0.0000
     2   17    0.0050    0.0800   1527.6963           703.0000          34.5637           0.0000
     2   18    0.0050    0.0850   1500.7307           703.0000          34.2536           0.0000
     2   19    0.0050    0.0900   1472.9488           703.0000          33.9341           0.0000
     2   20    0.0050    0.0950   1444.3553           703.0000          33.6053           0.0000
     2   21    0.0050    0.1000   1414.9568           703.0000          33.2672           0.0000
     3    1    0.0100    0.0000   1797.9318         27639.7689         124.1744           0.7577
     3    2    0.0100    0.0050   1797.7375         26730.4924         120.0666           0.7395
     3    3    0.0100    0.0100   1796.6035         22238.3058         100.2474           0.6446
     3    4    0.0100    0.0150   1793.5361         14607.9685          69.0578           0.4571
     3    5    0.0100    0.0200   1785.6729          6853.4347          43.5421           0.2001
     3    6    0.0100    0.0250   1771.1760          3053.8343          37.3680           0.0053
     3    7    0.0100    0.0300   1752.8949           703.0000          37.1535           0.0000
     3    8    0.0100    0.0350   1733.8874           703.0000          36.9349           0.0000
     3    9    0.0100    0.0400   1714.1355           703.0000          36.7078           0.0000
     3   10    0.0100    0.0450   1693.6220           703.0000          36.4719           0.0000
     3   11    0.0100    0.0500   1672.3313           703.0000          36.2270           0.0000
     3   12    0.0100    0.0550   1650.2502           703.0000          35.9731           0.0000
     3   13    0.0100    0.0600   1627.3680           703.0000          35.7099           0.0000
     3   14    0.0100    0.0650   1603.6761           703.0000          35.4375           0.0000
     3   15    0.0100    0.0700   1579.1688           703.0000          35.1556           0.0000
     3   16    0.0100    0.0750   1553.8426           703.0000          34.8644           0.0000
     3   17    0.0100    0.0800   1527.6963           703.0000          34.5637           0.0000
     3   18    0.0100    0.0850   1500.7307           703.0000          34.2536           0.0000
     3   19    0.0100    0.0900   1472.9487           703.0000          33.9341           0.0000
     3   20    0.0100    0.0950   1444.3552           703.0000          33.6053           0.0000
     3   21    0.0100    0.1000   1414.9568           703.0000          33.2672           0.0000
     4    1    0.0150    0.0000   1797.9318         27639.7533         124.1743           0.7577
     4    2    0.0150    0.0050   1797.7375         26730.4762         120.0665           0.7395
     4    3    0.0150    0.0100   1796.6035         22238.2871         100.2473           0.6446
     4    4    0.0150    0.0150   1793.5361         14607.9488          69.0577           0.4571
     4    5    0.0150    0.0200   1785.6729          6853.4227          43.5420           0.2001
     4    6    0.0150    0.0250   1771.1760          3053.8305          37.3680           0.0053
     4    7    0.0150    0.0300   1752.8949           703.0000          37.1535           0.0000
     4    8    0.0150    0.0350   1733.8873           703.0000          36.9349           0.0000
     4    9    0.0150    0.0400   1714.1355           703.0000          36.7078           0.0000
     4   10    0.0150    0.0450   1693.6219           703.0000          36.4719           0.0000
