 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      360.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         1440000
 Maximum Temperature :                             1799.9887 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1193.2819 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1667.0646 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.9887         41093.3774         187.6950           0.9974
     1    2    0.0000    0.0050   1799.9841         41053.4090         187.5002           0.9968
     1    3    0.0000    0.0100   1799.9579         40823.3240         186.3792           0.9930
     1    4    0.0000    0.0150   1799.8900         40237.3630         183.5290           0.9835
     1    5    0.0000    0.0200   1799.7321         38922.7211         177.1588           0.9618
     1    6    0.0000    0.0250   1799.3749         36180.5348         163.9875           0.9153
     1    7    0.0000    0.0300   1798.5533         30892.4513         139.0932           0.8203
     1    8    0.0000    0.0350   1796.4723         21794.8958          98.3395           0.6347
     1    9    0.0000    0.0400   1790.0194          9965.6479          52.5943           0.3160
     1   10    0.0000    0.0450   1773.8202          3418.8825          37.5194           0.0289
     1   11    0.0000    0.0500   1750.7153           703.0000          37.1284           0.0000
     1   12    0.0000    0.0550   1726.5439           703.0000          36.8505           0.0000
     1   13    0.0000    0.0600   1701.3428           703.0000          36.5606           0.0000
     1   14    0.0000    0.0650   1675.1169           703.0000          36.2590           0.0000
     1   15    0.0000    0.0700   1647.8776           703.0000          35.9458           0.0000
     1   16    0.0000    0.0750   1619.6416           703.0000          35.6211           0.0000
     1   17    0.0000    0.0800   1590.4293           703.0000          35.2851           0.0000
     1   18    0.0000    0.0850   1560.2629           703.0000          34.9382           0.0000
     1   19    0.0000    0.0900   1529.1642           703.0000          34.5806           0.0000
     1   20    0.0000    0.0950   1497.1526           703.0000          34.2125           0.0000
     1   21    0.0000    0.1000   1464.2438           703.0000          33.8340           0.0000
     2    1    0.0050    0.0000   1799.9887         41093.3766         187.6950           0.9974
     2    2    0.0050    0.0050   1799.9841         41053.4081         187.5002           0.9968
     2    3    0.0050    0.0100   1799.9579         40823.3222         186.3792           0.9930
     2    4    0.0050    0.0150   1799.8900         40237.3594         183.5289           0.9835
     2    5    0.0050    0.0200   1799.7321         38922.7140         177.1588           0.9618
     2    6    0.0050    0.0250   1799.3749         36180.5215         163.9874           0.9153
     2    7    0.0050    0.0300   1798.5533         30892.4286         139.0931           0.8203
     2    8    0.0050    0.0350   1796.4723         21794.8631          98.3393           0.6347
     2    9    0.0050    0.0400   1790.0193          9965.6204          52.5942           0.3160
     2   10    0.0050    0.0450   1773.8201          3418.8752          37.5194           0.0289
     2   11    0.0050    0.0500   1750.7152           703.0000          37.1284           0.0000
     2   12    0.0050    0.0550   1726.5439           703.0000          36.8505           0.0000
     2   13    0.0050    0.0600   1701.3428           703.0000          36.5606           0.0000
     2   14    0.0050    0.0650   1675.1168           703.0000          36.2590           0.0000
     2   15    0.0050    0.0700   1647.8775           703.0000          35.9458           0.0000
     2   16    0.0050    0.0750   1619.6415           703.0000          35.6211           0.0000
     2   17    0.0050    0.0800   1590.4293           703.0000          35.2851           0.0000
     2   18    0.0050    0.0850   1560.2629           703.0000          34.9382           0.0000
     2   19    0.0050    0.0900   1529.1642           703.0000          34.5806           0.0000
     2   20    0.0050    0.0950   1497.1526           703.0000          34.2125           0.0000
     2   21    0.0050    0.1000   1464.2438           703.0000          33.8340           0.0000
     3    1    0.0100    0.0000   1799.9887         41093.3759         187.6950           0.9974
     3    2    0.0100    0.0050   1799.9841         41053.4072         187.5001           0.9968
     3    3    0.0100    0.0100   1799.9579         40823.3206         186.3792           0.9930
     3    4    0.0100    0.0150   1799.8900         40237.3561         183.5289           0.9835
     3    5    0.0100    0.0200   1799.7321         38922.7073         177.1587           0.9618
     3    6    0.0100    0.0250   1799.3749         36180.5089         163.9873           0.9153
     3    7    0.0100    0.0300   1798.5533         30892.4072         139.0930           0.8203
     3    8    0.0100    0.0350   1796.4723         21794.8320          98.3392           0.6347
     3    9    0.0100    0.0400   1790.0193          9965.5942          52.5941           0.3160
     3   10    0.0100    0.0450   1773.8201          3418.8682          37.5194           0.0289
     3   11    0.0100    0.0500   1750.7152           703.0000          37.1284           0.0000
     3   12    0.0100    0.0550   1726.5439           703.0000          36.8505           0.0000
     3   13    0.0100    0.0600   1701.3427           703.0000          36.5606           0.0000
     3   14    0.0100    0.0650   1675.1168           703.0000          36.2590           0.0000
     3   15    0.0100    0.0700   1647.8775           703.0000          35.9458           0.0000
     3   16    0.0100    0.0750   1619.6415           703.0000          35.6211           0.0000
     3   17    0.0100    0.0800   1590.4293           703.0000          35.2851           0.0000
     3   18    0.0100    0.0850   1560.2629           703.0000          34.9382           0.0000
     3   19    0.0100    0.0900   1529.1641           703.0000          34.5806           0.0000
     3   20    0.0100    0.0950   1497.1526           703.0000          34.2125           0.0000
     3   21    0.0100    0.1000   1464.2438           703.0000          33.8340           0.0000
     4    1    0.0150    0.0000   1799.9887         41093.3752         187.6950           0.9974
     4    2    0.0150    0.0050   1799.9841         41053.4064         187.5001           0.9968
     4    3    0.0150    0.0100   1799.9579         40823.3191         186.3792           0.9930
     4    4    0.0150    0.0150   1799.8900         40237.3529         183.5289           0.9835
     4    5    0.0150    0.0200   1799.7321         38922.7009         177.1587           0.9618
     4    6    0.0150    0.0250   1799.3749         36180.4970         163.9873           0.9153
     4    7    0.0150    0.0300   1798.5533         30892.3869         139.0930           0.8203
     4    8    0.0150    0.0350   1796.4723         21794.8025          98.3391           0.6347
     4    9    0.0150    0.0400   1790.0193          9965.5693          52.5940           0.3160
     4   10    0.0150    0.0450   1773.8200          3418.8616          37.5194           0.0289
     4   11    0.0150    0.0500   1750.7151           703.0000          37.1284           0.0000
     4   12    0.0150    0.0550   1726.5438           703.0000          36.8505           0.0000
     4   13    0.0150    0.0600   1701.3427           703.0000          36.5606           0.0000
     4   14    0.0150    0.0650   1675.1168           703.0000          36.2590           0.0000
     4   15    0.0150    0.0700   1647.8774           703.0000          35.9458           0.0000
