 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      522.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2088000
 Maximum Temperature :                             1799.6770 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1172.9048 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1635.0600 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.6770         38479.2212         175.0177           0.9544
     1    2    0.0000    0.0050   1799.6365         38158.0339         173.4696           0.9490
     1    3    0.0000    0.0100   1799.4137         36463.6992         165.3399           0.9202
     1    4    0.0000    0.0150   1798.8967         32948.0888         148.6841           0.8582
     1    5    0.0000    0.0200   1797.7734         26894.9369         120.8073           0.7428
     1    6    0.0000    0.0250   1795.0855         17840.4480          81.7976           0.5416
     1    7    0.0000    0.0300   1787.7139          8080.3573          46.8444           0.2487
     1    8    0.0000    0.0350   1772.4095          3214.3296          37.4158           0.0159
     1    9    0.0000    0.0400   1752.1834           703.0000          37.1453           0.0000
     1   10    0.0000    0.0450   1731.1062           703.0000          36.9029           0.0000
     1   11    0.0000    0.0500   1709.1652           703.0000          36.6506           0.0000
     1   12    0.0000    0.0550   1686.3402           703.0000          36.3881           0.0000
     1   13    0.0000    0.0600   1662.6151           703.0000          36.1153           0.0000
     1   14    0.0000    0.0650   1637.9770           703.0000          35.8319           0.0000
     1   15    0.0000    0.0700   1612.4173           703.0000          35.5380           0.0000
     1   16    0.0000    0.0750   1585.9308           703.0000          35.2334           0.0000
     1   17    0.0000    0.0800   1558.5158           703.0000          34.9181           0.0000
     1   18    0.0000    0.0850   1530.1734           703.0000          34.5922           0.0000
     1   19    0.0000    0.0900   1500.9077           703.0000          34.2556           0.0000
     1   20    0.0000    0.0950   1470.7249           703.0000          33.9085           0.0000
     1   21    0.0000    0.1000   1439.6332           703.0000          33.5510           0.0000
     2    1    0.0050    0.0000   1799.6770         38479.2150         175.0177           0.9544
     2    2    0.0050    0.0050   1799.6365         38158.0273         173.4696           0.9490
     2    3    0.0050    0.0100   1799.4137         36463.6900         165.3399           0.9202
     2    4    0.0050    0.0150   1798.8967         32948.0749         148.6841           0.8582
     2    5    0.0050    0.0200   1797.7734         26894.9166         120.8072           0.7428
     2    6    0.0050    0.0250   1795.0855         17840.4224          81.7975           0.5416
     2    7    0.0050    0.0300   1787.7138          8080.3395          46.8443           0.2487
     2    8    0.0050    0.0350   1772.4095          3214.3243          37.4158           0.0159
     2    9    0.0050    0.0400   1752.1834           703.0000          37.1453           0.0000
     2   10    0.0050    0.0450   1731.1062           703.0000          36.9029           0.0000
     2   11    0.0050    0.0500   1709.1651           703.0000          36.6506           0.0000
     2   12    0.0050    0.0550   1686.3402           703.0000          36.3881           0.0000
