 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      578.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2312000
 Maximum Temperature :                             1799.3690 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1163.3965 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1623.3693 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.3690         36137.6551         163.7828           0.9146
     1    2    0.0000    0.0050   1799.3010         35649.8892         161.4579           0.9061
     1    3    0.0000    0.0100   1798.9243         33122.4201         149.5028           0.8613
     1    4    0.0000    0.0150   1798.0295         28115.2339         126.3339           0.7671
     1    5    0.0000    0.0200   1795.9524         20165.7463          91.4161           0.5975
     1    6    0.0000    0.0250   1790.4404         10387.2340          53.9699           0.3301
     1    7    0.0000    0.0300   1777.5713          4102.4214          38.1546           0.0692
     1    8    0.0000    0.0350   1758.6560           703.0000          37.2197           0.0000
     1    9    0.0000    0.0400   1738.7549           703.0000          36.9909           0.0000
     1   10    0.0000    0.0450   1718.0177           703.0000          36.7524           0.0000
     1   11    0.0000    0.0500   1696.4210           703.0000          36.5040           0.0000
     1   12    0.0000    0.0550   1673.9464           703.0000          36.2456           0.0000
     1   13    0.0000    0.0600   1650.5809           703.0000          35.9769           0.0000
     1   14    0.0000    0.0650   1626.3166           703.0000          35.6978           0.0000
     1   15    0.0000    0.0700   1601.1495           703.0000          35.4084           0.0000
     1   16    0.0000    0.0750   1575.0794           703.0000          35.1086           0.0000
     1   17    0.0000    0.0800   1548.1085           703.0000          34.7984           0.0000
     1   18    0.0000    0.0850   1520.2413           703.0000          34.4780           0.0000
     1   19    0.0000    0.0900   1491.4840           703.0000          34.1473           0.0000
     1   20    0.0000    0.0950   1461.8440           703.0000          33.8064           0.0000
     1   21    0.0000    0.1000   1431.3299           703.0000          33.4555           0.0000
     2    1    0.0050    0.0000   1799.3690         36137.6457         163.7828           0.9146
     2    2    0.0050    0.0050   1799.3010         35649.8792         161.4579           0.9061
     2    3    0.0050    0.0100   1798.9243         33122.4072         149.5027           0.8613
     2    4    0.0050    0.0150   1798.0295         28115.2158         126.3338           0.7671
     2    5    0.0050    0.0200   1795.9524         20165.7225          91.4160           0.5975
     2    6    0.0050    0.0250   1790.4404         10387.2128          53.9698           0.3301
     2    7    0.0050    0.0300   1777.5712          4102.4137          38.1546           0.0692
     2    8    0.0050    0.0350   1758.6560           703.0000          37.2197           0.0000
     2    9    0.0050    0.0400   1738.7548           703.0000          36.9909           0.0000
     2   10    0.0050    0.0450   1718.0177           703.0000          36.7524           0.0000
     2   11    0.0050    0.0500   1696.4209           703.0000          36.5040           0.0000
     2   12    0.0050    0.0550   1673.9463           703.0000          36.2456           0.0000
     2   13    0.0050    0.0600   1650.5809           703.0000          35.9769           0.0000
