 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      872.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3488000
 Maximum Temperature :                             1785.9131 K - Change from last time step:      -0.0001 K
 Minimum Temperature :                             1112.6273 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1556.2193 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1785.9131          6981.2237          43.8663           0.2054
     1    2    0.0000    0.0050   1784.3583          6218.4339          42.0094           0.1731
     1    3    0.0000    0.0100   1776.2080          3826.8850          37.8503           0.0535
     1    4    0.0000    0.0150   1762.4248           703.0000          37.2631           0.0000
     1    5    0.0000    0.0200   1747.5622           703.0000          37.0922           0.0000
     1    6    0.0000    0.0250   1731.7246           703.0000          36.9100           0.0000
     1    7    0.0000    0.0300   1714.9378           703.0000          36.7170           0.0000
     1    8    0.0000    0.0350   1697.2296           703.0000          36.5133           0.0000
     1    9    0.0000    0.0400   1678.6296           703.0000          36.2994           0.0000
     1   10    0.0000    0.0450   1659.1670           703.0000          36.0756           0.0000
     1   11    0.0000    0.0500   1638.8683           703.0000          35.8422           0.0000
     1   12    0.0000    0.0550   1617.7559           703.0000          35.5994           0.0000
     1   13    0.0000    0.0600   1595.8473           703.0000          35.3474           0.0000
     1   14    0.0000    0.0650   1573.1561           703.0000          35.0865           0.0000
     1   15    0.0000    0.0700   1549.6923           703.0000          34.8167           0.0000
     1   16    0.0000    0.0750   1525.4642           703.0000          34.5380           0.0000
     1   17    0.0000    0.0800   1500.4786           703.0000          34.2507           0.0000
     1   18    0.0000    0.0850   1474.7419           703.0000          33.9547           0.0000
     1   19    0.0000    0.0900   1448.2608           703.0000          33.6502           0.0000
     1   20    0.0000    0.0950   1421.0420           703.0000          33.3372           0.0000
     1   21    0.0000    0.1000   1393.0928           703.0000          33.0158           0.0000
     2    1    0.0050    0.0000   1785.9130          6981.2017          43.8662           0.2054
     2    2    0.0050    0.0050   1784.3582          6218.4143          42.0094           0.1731
     2    3    0.0050    0.0100   1776.2080          3826.8748          37.8502           0.0535
     2    4    0.0050    0.0150   1762.4247           703.0000          37.2631           0.0000
     2    5    0.0050    0.0200   1747.5622           703.0000          37.0922           0.0000
     2    6    0.0050    0.0250   1731.7246           703.0000          36.9100           0.0000
     2    7    0.0050    0.0300   1714.9377           703.0000          36.7170           0.0000
     2    8    0.0050    0.0350   1697.2296           703.0000          36.5133           0.0000
     2    9    0.0050    0.0400   1678.6296           703.0000          36.2994           0.0000
     2   10    0.0050    0.0450   1659.1670           703.0000          36.0756           0.0000
     2   11    0.0050    0.0500   1638.8683           703.0000          35.8422           0.0000
     2   12    0.0050    0.0550   1617.7559           703.0000          35.5994           0.0000
     2   13    0.0050    0.0600   1595.8473           703.0000          35.3474           0.0000
     2   14    0.0050    0.0650   1573.1560           703.0000          35.0865           0.0000
     2   15    0.0050    0.0700   1549.6923           703.0000          34.8167           0.0000
     2   16    0.0050    0.0750   1525.4642           703.0000          34.5380           0.0000
     2   17    0.0050    0.0800   1500.4785           703.0000          34.2507           0.0000
     2   18    0.0050    0.0850   1474.7419           703.0000          33.9547           0.0000
