 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      790.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3160000
 Maximum Temperature :                             1794.8505 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1126.4969 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1576.9569 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1794.8505         17281.6599          79.5383           0.5276
     1    2    0.0000    0.0050   1794.3299         16137.4697          74.9828           0.4982
     1    3    0.0000    0.0100   1791.1001         11108.0606          56.3864           0.3535
     1    4    0.0000    0.0150   1782.5412          5490.8827          40.4366           0.1401
     1    5    0.0000    0.0200   1767.3420           703.0000          37.3196           0.0000
     1    6    0.0000    0.0250   1750.7039           703.0000          37.1283           0.0000
     1    7    0.0000    0.0300   1733.1596           703.0000          36.9265           0.0000
     1    8    0.0000    0.0350   1714.7214           703.0000          36.7145           0.0000
     1    9    0.0000    0.0400   1695.4300           703.0000          36.4926           0.0000
     1   10    0.0000    0.0450   1675.3254           703.0000          36.2614           0.0000
     1   11    0.0000    0.0500   1654.4336           703.0000          36.0212           0.0000
     1   12    0.0000    0.0550   1632.7660           703.0000          35.7720           0.0000
     1   13    0.0000    0.0600   1610.3257           703.0000          35.5139           0.0000
     1   14    0.0000    0.0650   1587.1118           703.0000          35.2470           0.0000
     1   15    0.0000    0.0700   1563.1232           703.0000          34.9711           0.0000
     1   16    0.0000    0.0750   1538.3592           703.0000          34.6863           0.0000
     1   17    0.0000    0.0800   1512.8207           703.0000          34.3926           0.0000
     1   18    0.0000    0.0850   1486.5097           703.0000          34.0901           0.0000
     1   19    0.0000    0.0900   1459.4299           703.0000          33.7786           0.0000
     1   20    0.0000    0.0950   1431.5862           703.0000          33.4584           0.0000
     1   21    0.0000    0.1000   1402.9849           703.0000          33.1295           0.0000
     2    1    0.0050    0.0000   1794.8504         17281.6371          79.5382           0.5276
     2    2    0.0050    0.0050   1794.3299         16137.4468          74.9827           0.4982
     2    3    0.0050    0.0100   1791.1001         11108.0391          56.3863           0.3535
     2    4    0.0050    0.0150   1782.5412          5490.8698          40.4365           0.1401
     2    5    0.0050    0.0200   1767.3420           703.0000          37.3196           0.0000
     2    6    0.0050    0.0250   1750.7039           703.0000          37.1283           0.0000
     2    7    0.0050    0.0300   1733.1595           703.0000          36.9265           0.0000
     2    8    0.0050    0.0350   1714.7214           703.0000          36.7145           0.0000
     2    9    0.0050    0.0400   1695.4300           703.0000          36.4926           0.0000
     2   10    0.0050    0.0450   1675.3254           703.0000          36.2614           0.0000
     2   11    0.0050    0.0500   1654.4335           703.0000          36.0212           0.0000
     2   12    0.0050    0.0550   1632.7660           703.0000          35.7720           0.0000
     2   13    0.0050    0.0600   1610.3256           703.0000          35.5139           0.0000
     2   14    0.0050    0.0650   1587.1118           703.0000          35.2470           0.0000
     2   15    0.0050    0.0700   1563.1232           703.0000          34.9711           0.0000
     2   16    0.0050    0.0750   1538.3592           703.0000          34.6863           0.0000
     2   17    0.0050    0.0800   1512.8207           703.0000          34.3926           0.0000
     2   18    0.0050    0.0850   1486.5097           703.0000          34.0901           0.0000
     2   19    0.0050    0.0900   1459.4298           703.0000          33.7786           0.0000
     2   20    0.0050    0.0950   1431.5861           703.0000          33.4584           0.0000
     2   21    0.0050    0.1000   1402.9849           703.0000          33.1295           0.0000
     3    1    0.0100    0.0000   1794.8504         17281.6154          79.5382           0.5276
     3    2    0.0100    0.0050   1794.3299         16137.4249          74.9827           0.4982
     3    3    0.0100    0.0100   1791.1001         11108.0188          56.3862           0.3535
     3    4    0.0100    0.0150   1782.5411          5490.8577          40.4365           0.1401
     3    5    0.0100    0.0200   1767.3419           703.0000          37.3196           0.0000
     3    6    0.0100    0.0250   1750.7038           703.0000          37.1283           0.0000
     3    7    0.0100    0.0300   1733.1595           703.0000          36.9265           0.0000
     3    8    0.0100    0.0350   1714.7214           703.0000          36.7145           0.0000
     3    9    0.0100    0.0400   1695.4300           703.0000          36.4926           0.0000
     3   10    0.0100    0.0450   1675.3254           703.0000          36.2614           0.0000
     3   11    0.0100    0.0500   1654.4335           703.0000          36.0212           0.0000
     3   12    0.0100    0.0550   1632.7659           703.0000          35.7720           0.0000
     3   13    0.0100    0.0600   1610.3256           703.0000          35.5139           0.0000
     3   14    0.0100    0.0650   1587.1118           703.0000          35.2470           0.0000
     3   15    0.0100    0.0700   1563.1231           703.0000          34.9711           0.0000
     3   16    0.0100    0.0750   1538.3592           703.0000          34.6863           0.0000
     3   17    0.0100    0.0800   1512.8206           703.0000          34.3926           0.0000
     3   18    0.0100    0.0850   1486.5096           703.0000          34.0901           0.0000
     3   19    0.0100    0.0900   1459.4298           703.0000          33.7786           0.0000
     3   20    0.0100    0.0950   1431.5861           703.0000          33.4584           0.0000
     3   21    0.0100    0.1000   1402.9849           703.0000          33.1295           0.0000
     4    1    0.0150    0.0000   1794.8504         17281.5947          79.5381           0.5276
     4    2    0.0150    0.0050   1794.3299         16137.4041          74.9826           0.4982
     4    3    0.0150    0.0100   1791.1001         11107.9992          56.3861           0.3535
     4    4    0.0150    0.0150   1782.5411          5490.8456          40.4365           0.1401
     4    5    0.0150    0.0200   1767.3419           703.0000          37.3196           0.0000
     4    6    0.0150    0.0250   1750.7038           703.0000          37.1283           0.0000
     4    7    0.0150    0.0300   1733.1594           703.0000          36.9265           0.0000
     4    8    0.0150    0.0350   1714.7213           703.0000          36.7145           0.0000
     4    9    0.0150    0.0400   1695.4299           703.0000          36.4926           0.0000
     4   10    0.0150    0.0450   1675.3253           703.0000          36.2614           0.0000
     4   11    0.0150    0.0500   1654.4334           703.0000          36.0212           0.0000
     4   12    0.0150    0.0550   1632.7659           703.0000          35.7720           0.0000
     4   13    0.0150    0.0600   1610.3256           703.0000          35.5139           0.0000
     4   14    0.0150    0.0650   1587.1117           703.0000          35.2470           0.0000
     4   15    0.0150    0.0700   1563.1231           703.0000          34.9711           0.0000
     4   16    0.0150    0.0750   1538.3591           703.0000          34.6863           0.0000
     4   17    0.0150    0.0800   1512.8206           703.0000          34.3926           0.0000
     4   18    0.0150    0.0850   1486.5096           703.0000          34.0901           0.0000
     4   19    0.0150    0.0900   1459.4298           703.0000          33.7786           0.0000
