 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      894.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3576000
 Maximum Temperature :                             1779.7276 K - Change from last time step:      -0.0001 K
 Minimum Temperature :                             1108.9684 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1549.8319 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1779.7276          4618.9503          38.8723           0.0970
     1    2    0.0000    0.0050   1777.7632          4144.1250          38.2058           0.0715
     1    3    0.0000    0.0100   1767.5223           703.0000          37.3217           0.0000
     1    4    0.0000    0.0150   1755.2610           703.0000          37.1807           0.0000
     1    5    0.0000    0.0200   1741.2580           703.0000          37.0197           0.0000
     1    6    0.0000    0.0250   1725.9042           703.0000          36.8431           0.0000
     1    7    0.0000    0.0300   1709.4603           703.0000          36.6540           0.0000
     1    8    0.0000    0.0350   1692.0482           703.0000          36.4538           0.0000
     1    9    0.0000    0.0400   1673.7237           703.0000          36.2430           0.0000
     1   10    0.0000    0.0450   1654.5198           703.0000          36.0222           0.0000
     1   11    0.0000    0.0500   1634.4618           703.0000          35.7915           0.0000
     1   12    0.0000    0.0550   1613.5709           703.0000          35.5513           0.0000
     1   13    0.0000    0.0600   1591.8659           703.0000          35.3017           0.0000
     1   14    0.0000    0.0650   1569.3629           703.0000          35.0429           0.0000
     1   15    0.0000    0.0700   1546.0758           703.0000          34.7751           0.0000
     1   16    0.0000    0.0750   1522.0168           703.0000          34.4984           0.0000
     1   17    0.0000    0.0800   1497.1965           703.0000          34.2130           0.0000
     1   18    0.0000    0.0850   1471.6242           703.0000          33.9189           0.0000
     1   19    0.0000    0.0900   1445.3087           703.0000          33.6163           0.0000
     1   20    0.0000    0.0950   1418.2583           703.0000          33.3052           0.0000
     1   21    0.0000    0.1000   1390.4810           703.0000          32.9857           0.0000
     2    1    0.0050    0.0000   1779.7275          4618.9316          38.8723           0.0970
     2    2    0.0050    0.0050   1777.7631          4144.1072          38.2057           0.0715
     2    3    0.0050    0.0100   1767.5222           703.0000          37.3217           0.0000
     2    4    0.0050    0.0150   1755.2609           703.0000          37.1807           0.0000
     2    5    0.0050    0.0200   1741.2579           703.0000          37.0197           0.0000
     2    6    0.0050    0.0250   1725.9041           703.0000          36.8431           0.0000
     2    7    0.0050    0.0300   1709.4603           703.0000          36.6540           0.0000
     2    8    0.0050    0.0350   1692.0482           703.0000          36.4538           0.0000
     2    9    0.0050    0.0400   1673.7237           703.0000          36.2430           0.0000
     2   10    0.0050    0.0450   1654.5198           703.0000          36.0222           0.0000
     2   11    0.0050    0.0500   1634.4617           703.0000          35.7915           0.0000
     2   12    0.0050    0.0550   1613.5709           703.0000          35.5513           0.0000
     2   13    0.0050    0.0600   1591.8659           703.0000          35.3017           0.0000
     2   14    0.0050    0.0650   1569.3629           703.0000          35.0429           0.0000
     2   15    0.0050    0.0700   1546.0758           703.0000          34.7751           0.0000
     2   16    0.0050    0.0750   1522.0168           703.0000          34.4984           0.0000
     2   17    0.0050    0.0800   1497.1964           703.0000          34.2130           0.0000
     2   18    0.0050    0.0850   1471.6242           703.0000          33.9189           0.0000
     2   19    0.0050    0.0900   1445.3087           703.0000          33.6162           0.0000
     2   20    0.0050    0.0950   1418.2582           703.0000          33.3052           0.0000
     2   21    0.0050    0.1000   1390.4810           703.0000          32.9857           0.0000
     3    1    0.0100    0.0000   1779.7274          4618.9130          38.8723           0.0970
     3    2    0.0100    0.0050   1777.7631          4144.0893          38.2057           0.0715
     3    3    0.0100    0.0100   1767.5221           703.0000          37.3217           0.0000
     3    4    0.0100    0.0150   1755.2608           703.0000          37.1807           0.0000
     3    5    0.0100    0.0200   1741.2579           703.0000          37.0197           0.0000
     3    6    0.0100    0.0250   1725.9040           703.0000          36.8431           0.0000
     3    7    0.0100    0.0300   1709.4602           703.0000          36.6540           0.0000
     3    8    0.0100    0.0350   1692.0481           703.0000          36.4538           0.0000
     3    9    0.0100    0.0400   1673.7236           703.0000          36.2430           0.0000
     3   10    0.0100    0.0450   1654.5197           703.0000          36.0222           0.0000
     3   11    0.0100    0.0500   1634.4617           703.0000          35.7915           0.0000
     3   12    0.0100    0.0550   1613.5709           703.0000          35.5513           0.0000
     3   13    0.0100    0.0600   1591.8659           703.0000          35.3017           0.0000
     3   14    0.0100    0.0650   1569.3628           703.0000          35.0429           0.0000
     3   15    0.0100    0.0700   1546.0757           703.0000          34.7751           0.0000
     3   16    0.0100    0.0750   1522.0167           703.0000          34.4984           0.0000
     3   17    0.0100    0.0800   1497.1964           703.0000          34.2130           0.0000
     3   18    0.0100    0.0850   1471.6241           703.0000          33.9189           0.0000
     3   19    0.0100    0.0900   1445.3086           703.0000          33.6162           0.0000
     3   20    0.0100    0.0950   1418.2582           703.0000          33.3052           0.0000
     3   21    0.0100    0.1000   1390.4809           703.0000          32.9857           0.0000
     4    1    0.0150    0.0000   1779.7274          4618.8951          38.8722           0.0970
     4    2    0.0150    0.0050   1777.7630          4144.0721          38.2057           0.0715
     4    3    0.0150    0.0100   1767.5220           703.0000          37.3217           0.0000
     4    4    0.0150    0.0150   1755.2607           703.0000          37.1807           0.0000
     4    5    0.0150    0.0200   1741.2578           703.0000          37.0197           0.0000
     4    6    0.0150    0.0250   1725.9040           703.0000          36.8431           0.0000
     4    7    0.0150    0.0300   1709.4602           703.0000          36.6540           0.0000
     4    8    0.0150    0.0350   1692.0481           703.0000          36.4538           0.0000
     4    9    0.0150    0.0400   1673.7236           703.0000          36.2430           0.0000
     4   10    0.0150    0.0450   1654.5197           703.0000          36.0222           0.0000
     4   11    0.0150    0.0500   1634.4616           703.0000          35.7915           0.0000
     4   12    0.0150    0.0550   1613.5708           703.0000          35.5513           0.0000
     4   13    0.0150    0.0600   1591.8658           703.0000          35.3017           0.0000
     4   14    0.0150    0.0650   1569.3628           703.0000          35.0429           0.0000
     4   15    0.0150    0.0700   1546.0757           703.0000          34.7751           0.0000
     4   16    0.0150    0.0750   1522.0167           703.0000          34.4984           0.0000
     4   17    0.0150    0.0800   1497.1963           703.0000          34.2130           0.0000
     4   18    0.0150    0.0850   1471.6241           703.0000          33.9189           0.0000
     4   19    0.0150    0.0900   1445.3086           703.0000          33.6162           0.0000
     4   20    0.0150    0.0950   1418.2582           703.0000          33.3052           0.0000
     4   21    0.0150    0.1000   1390.4809           703.0000          32.9857           0.0000
     5    1    0.0200    0.0000   1779.7273          4618.8780          38.8722           0.0970
     5    2    0.0200    0.0050   1777.7629          4144.0563          38.2057           0.0715
     5    3    0.0200    0.0100   1767.5219           703.0000          37.3217           0.0000
     5    4    0.0200    0.0150   1755.2606           703.0000          37.1807           0.0000
     5    5    0.0200    0.0200   1741.2577           703.0000          37.0197           0.0000
     5    6    0.0200    0.0250   1725.9039           703.0000          36.8431           0.0000
     5    7    0.0200    0.0300   1709.4601           703.0000          36.6540           0.0000
     5    8    0.0200    0.0350   1692.0480           703.0000          36.4538           0.0000
     5    9    0.0200    0.0400   1673.7235           703.0000          36.2430           0.0000
     5   10    0.0200    0.0450   1654.5196           703.0000          36.0222           0.0000
     5   11    0.0200    0.0500   1634.4616           703.0000          35.7915           0.0000
     5   12    0.0200    0.0550   1613.5708           703.0000          35.5513           0.0000
     5   13    0.0200    0.0600   1591.8658           703.0000          35.3017           0.0000
     5   14    0.0200    0.0650   1569.3627           703.0000          35.0429           0.0000
     5   15    0.0200    0.0700   1546.0756           703.0000          34.7751           0.0000
     5   16    0.0200    0.0750   1522.0166           703.0000          34.4984           0.0000
     5   17    0.0200    0.0800   1497.1963           703.0000          34.2130           0.0000
     5   18    0.0200    0.0850   1471.6240           703.0000          33.9189           0.0000
     5   19    0.0200    0.0900   1445.3085           703.0000          33.6162           0.0000
     5   20    0.0200    0.0950   1418.2581           703.0000          33.3052           0.0000
     5   21    0.0200    0.1000   1390.4809           703.0000          32.9857           0.0000
     6    1    0.0250    0.0000   1779.7272          4618.8605          38.8722           0.0970
     6    2    0.0250    0.0050   1777.7628          4144.0394          38.2056           0.0715
     6    3    0.0250    0.0100   1767.5218           703.0000          37.3217           0.0000
     6    4    0.0250    0.0150   1755.2605           703.0000          37.1807           0.0000
     6    5    0.0250    0.0200   1741.2576           703.0000          37.0197           0.0000
     6    6    0.0250    0.0250   1725.9038           703.0000          36.8431           0.0000
     6    7    0.0250    0.0300   1709.4601           703.0000          36.6540           0.0000
     6    8    0.0250    0.0350   1692.0480           703.0000          36.4538           0.0000
     6    9    0.0250    0.0400   1673.7234           703.0000          36.2430           0.0000
     6   10    0.0250    0.0450   1654.5196           703.0000          36.0222           0.0000
     6   11    0.0250    0.0500   1634.4615           703.0000          35.7915           0.0000
     6   12    0.0250    0.0550   1613.5707           703.0000          35.5513           0.0000
     6   13    0.0250    0.0600   1591.8657           703.0000          35.3017           0.0000
     6   14    0.0250    0.0650   1569.3627           703.0000          35.0429           0.0000
     6   15    0.0250    0.0700   1546.0756           703.0000          34.7751           0.0000
     6   16    0.0250    0.0750   1522.0166           703.0000          34.4984           0.0000
     6   17    0.0250    0.0800   1497.1962           703.0000          34.2130           0.0000
     6   18    0.0250    0.0850   1471.6240           703.0000          33.9189           0.0000
     6   19    0.0250    0.0900   1445.3085           703.0000          33.6162           0.0000
     6   20    0.0250    0.0950   1418.2581           703.0000          33.3052           0.0000
     6   21    0.0250    0.1000   1390.4808           703.0000          32.9857           0.0000
     7    1    0.0300    0.0000   1779.7272          4618.8429          38.8722           0.0970
     7    2    0.0300    0.0050   1777.7628          4144.0221          38.2056           0.0715
     7    3    0.0300    0.0100   1767.5217           703.0000          37.3217           0.0000
     7    4    0.0300    0.0150   1755.2604           703.0000          37.1807           0.0000
     7    5    0.0300    0.0200   1741.2576           703.0000          37.0197           0.0000
     7    6    0.0300    0.0250   1725.9038           703.0000          36.8431           0.0000
     7    7    0.0300    0.0300   1709.4600           703.0000          36.6540           0.0000
     7    8    0.0300    0.0350   1692.0479           703.0000          36.4538           0.0000
     7    9    0.0300    0.0400   1673.7234           703.0000          36.2430           0.0000
     7   10    0.0300    0.0450   1654.5195           703.0000          36.0222           0.0000
     7   11    0.0300    0.0500   1634.4614           703.0000          35.7915           0.0000
     7   12    0.0300    0.0550   1613.5706           703.0000          35.5513           0.0000
     7   13    0.0300    0.0600   1591.8656           703.0000          35.3017           0.0000
     7   14    0.0300    0.0650   1569.3626           703.0000          35.0429           0.0000
     7   15    0.0300    0.0700   1546.0755           703.0000          34.7751           0.0000
     7   16    0.0300    0.0750   1522.0165           703.0000          34.4984           0.0000
     7   17    0.0300    0.0800   1497.1962           703.0000          34.2130           0.0000
     7   18    0.0300    0.0850   1471.6239           703.0000          33.9189           0.0000
     7   19    0.0300    0.0900   1445.3084           703.0000          33.6162           0.0000
     7   20    0.0300    0.0950   1418.2580           703.0000          33.3052           0.0000
     7   21    0.0300    0.1000   1390.4807           703.0000          32.9857           0.0000
     8    1    0.0350    0.0000   1779.7271          4618.8254          38.8721           0.0970
     8    2    0.0350    0.0050   1777.7627          4144.0051          38.2056           0.0715
     8    3    0.0350    0.0100   1767.5216           703.0000          37.3217           0.0000
     8    4    0.0350    0.0150   1755.2603           703.0000          37.1807           0.0000
     8    5    0.0350    0.0200   1741.2575           703.0000          37.0197           0.0000
     8    6    0.0350    0.0250   1725.9037           703.0000          36.8431           0.0000
     8    7    0.0350    0.0300   1709.4599           703.0000          36.6540           0.0000
     8    8    0.0350    0.0350   1692.0478           703.0000          36.4537           0.0000
     8    9    0.0350    0.0400   1673.7233           703.0000          36.2430           0.0000
     8   10    0.0350    0.0450   1654.5194           703.0000          36.0222           0.0000
     8   11    0.0350    0.0500   1634.4614           703.0000          35.7915           0.0000
     8   12    0.0350    0.0550   1613.5705           703.0000          35.5513           0.0000
     8   13    0.0350    0.0600   1591.8655           703.0000          35.3017           0.0000
     8   14    0.0350    0.0650   1569.3625           703.0000          35.0429           0.0000
     8   15    0.0350    0.0700   1546.0754           703.0000          34.7751           0.0000
     8   16    0.0350    0.0750   1522.0164           703.0000          34.4984           0.0000
     8   17    0.0350    0.0800   1497.1961           703.0000          34.2130           0.0000
     8   18    0.0350    0.0850   1471.6238           703.0000          33.9189           0.0000
     8   19    0.0350    0.0900   1445.3083           703.0000          33.6162           0.0000
     8   20    0.0350    0.0950   1418.2579           703.0000          33.3052           0.0000
     8   21    0.0350    0.1000   1390.4807           703.0000          32.9857           0.0000
     9    1    0.0400    0.0000   1779.7270          4618.8081          38.8721           0.0970
     9    2    0.0400    0.0050   1777.7626          4143.9889          38.2056           0.0715
     9    3    0.0400    0.0100   1767.5215           703.0000          37.3217           0.0000
     9    4    0.0400    0.0150   1755.2602           703.0000          37.1807           0.0000
     9    5    0.0400    0.0200   1741.2574           703.0000          37.0197           0.0000
     9    6    0.0400    0.0250   1725.9036           703.0000          36.8431           0.0000
     9    7    0.0400    0.0300   1709.4598           703.0000          36.6540           0.0000
     9    8    0.0400    0.0350   1692.0477           703.0000          36.4537           0.0000
     9    9    0.0400    0.0400   1673.7232           703.0000          36.2430           0.0000
