 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      616.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2464000
 Maximum Temperature :                             1799.0540 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1156.7843 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1615.4331 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.0540         33960.6550         153.4501           0.8764
     1    2    0.0000    0.0050   1798.9589         33343.0522         150.5400           0.8653
     1    3    0.0000    0.0100   1798.4265         30182.3834         135.8083           0.8069
     1    4    0.0000    0.0150   1797.1235         24140.8905         108.5380           0.6859
     1    5    0.0000    0.0200   1793.9234         15324.3337          71.8079           0.4766
     1    6    0.0000    0.0250   1785.6187          6825.1085          43.4709           0.1989
     1    7    0.0000    0.0300   1769.6866           703.0000          37.3466           0.0000
     1    8    0.0000    0.0350   1750.9131           703.0000          37.1307           0.0000
     1    9    0.0000    0.0400   1730.9904           703.0000          36.9016           0.0000
     1   10    0.0000    0.0450   1710.2027           703.0000          36.6625           0.0000
     1   11    0.0000    0.0500   1688.5981           703.0000          36.4141           0.0000
     1   12    0.0000    0.0550   1666.1696           703.0000          36.1562           0.0000
     1   13    0.0000    0.0600   1642.9039           703.0000          35.8886           0.0000
     1   14    0.0000    0.0650   1618.7898           703.0000          35.6113           0.0000
     1   15    0.0000    0.0700   1593.8187           703.0000          35.3241           0.0000
     1   16    0.0000    0.0750   1567.9853           703.0000          35.0270           0.0000
     1   17    0.0000    0.0800   1541.2865           703.0000          34.7200           0.0000
     1   18    0.0000    0.0850   1513.7222           703.0000          34.4030           0.0000
     1   19    0.0000    0.0900   1485.2947           703.0000          34.0761           0.0000
     1   20    0.0000    0.0950   1456.0085           703.0000          33.7393           0.0000
     1   21    0.0000    0.1000   1425.8705           703.0000          33.3927           0.0000
     2    1    0.0050    0.0000   1799.0540         33960.6432         153.4500           0.8764
     2    2    0.0050    0.0050   1798.9589         33343.0397         150.5399           0.8653
     2    3    0.0050    0.0100   1798.4265         30182.3678         135.8082           0.8069
     2    4    0.0050    0.0150   1797.1235         24140.8701         108.5379           0.6859
     2    5    0.0050    0.0200   1793.9234         15324.3107          71.8078           0.4766
     2    6    0.0050    0.0250   1785.6186          6825.0930          43.4708           0.1989
     2    7    0.0050    0.0300   1769.6865           703.0000          37.3466           0.0000
     2    8    0.0050    0.0350   1750.9130           703.0000          37.1307           0.0000
     2    9    0.0050    0.0400   1730.9904           703.0000          36.9016           0.0000
     2   10    0.0050    0.0450   1710.2026           703.0000          36.6625           0.0000
     2   11    0.0050    0.0500   1688.5981           703.0000          36.4141           0.0000
     2   12    0.0050    0.0550   1666.1696           703.0000          36.1562           0.0000
     2   13    0.0050    0.0600   1642.9039           703.0000          35.8886           0.0000
