 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      700.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2800000
 Maximum Temperature :                             1797.8519 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1142.0759 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1597.3725 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1797.8519         27260.1271         122.4558           0.7501
     1    2    0.0000    0.0050   1797.6502         26337.0067         118.2982           0.7315
     1    3    0.0000    0.0100   1796.4705         21788.7646          98.3132           0.6346
     1    4    0.0000    0.0150   1793.2661         14139.3689          67.2843           0.4440
     1    5    0.0000    0.0200   1785.1216          6574.4324          42.8520           0.1884
     1    6    0.0000    0.0250   1770.2108           703.0000          37.3526           0.0000
     1    7    0.0000    0.0300   1752.1355           703.0000          37.1448           0.0000
     1    8    0.0000    0.0350   1733.1355           703.0000          36.9263           0.0000
     1    9    0.0000    0.0400   1713.3804           703.0000          36.6991           0.0000
     1   10    0.0000    0.0450   1692.8663           703.0000          36.4632           0.0000
     1   11    0.0000    0.0500   1671.5788           703.0000          36.2184           0.0000
     1   12    0.0000    0.0550   1649.5047           703.0000          35.9645           0.0000
     1   13    0.0000    0.0600   1626.6333           703.0000          35.7015           0.0000
     1   14    0.0000    0.0650   1602.9561           703.0000          35.4292           0.0000
     1   15    0.0000    0.0700   1578.4670           703.0000          35.1476           0.0000
     1   16    0.0000    0.0750   1553.1625           703.0000          34.8566           0.0000
     1   17    0.0000    0.0800   1527.0410           703.0000          34.5562           0.0000
     1   18    0.0000    0.0850   1500.1032           703.0000          34.2464           0.0000
     1   19    0.0000    0.0900   1472.3518           703.0000          33.9272           0.0000
     1   20    0.0000    0.0950   1443.7913           703.0000          33.5988           0.0000
     1   21    0.0000    0.1000   1414.4283           703.0000          33.2611           0.0000
     2    1    0.0050    0.0000   1797.8519         27260.1094         122.4557           0.7501
     2    2    0.0050    0.0050   1797.6502         26336.9884         118.2981           0.7315
     2    3    0.0050    0.0100   1796.4705         21788.7437          98.3131           0.6346
     2    4    0.0050    0.0150   1793.2661         14139.3473          67.2842           0.4440
     2    5    0.0050    0.0200   1785.1216          6574.4190          42.8520           0.1884
     2    6    0.0050    0.0250   1770.2107           703.0000          37.3526           0.0000
     2    7    0.0050    0.0300   1752.1354           703.0000          37.1448           0.0000
     2    8    0.0050    0.0350   1733.1354           703.0000          36.9263           0.0000
     2    9    0.0050    0.0400   1713.3803           703.0000          36.6991           0.0000
     2   10    0.0050    0.0450   1692.8663           703.0000          36.4632           0.0000
     2   11    0.0050    0.0500   1671.5788           703.0000          36.2184           0.0000
     2   12    0.0050    0.0550   1649.5047           703.0000          35.9645           0.0000
     2   13    0.0050    0.0600   1626.6332           703.0000          35.7015           0.0000
