 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      664.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2656000
 Maximum Temperature :                             1798.4767 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1148.3756 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1605.1216 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1798.4767         30460.3640         137.0925           0.8122
     1    2    0.0000    0.0050   1798.3318         29668.6063         133.4409           0.7972
     1    3    0.0000    0.0100   1797.5018         25687.7630         115.3930           0.7183
     1    4    0.0000    0.0150   1795.3431         18485.9384          84.4338           0.5575
     1    5    0.0000    0.0200   1789.6400          9608.9367          51.4538           0.3039
     1    6    0.0000    0.0250   1777.0210          3986.9625          38.0198           0.0627
     1    7    0.0000    0.0300   1758.9881           703.0000          37.2236           0.0000
     1    8    0.0000    0.0350   1740.0633           703.0000          37.0059           0.0000
     1    9    0.0000    0.0400   1720.3614           703.0000          36.7794           0.0000
     1   10    0.0000    0.0450   1699.8608           703.0000          36.5436           0.0000
     1   11    0.0000    0.0500   1678.5445           703.0000          36.2985           0.0000
     1   12    0.0000    0.0550   1656.3993           703.0000          36.0438           0.0000
     1   13    0.0000    0.0600   1633.4163           703.0000          35.7795           0.0000
     1   14    0.0000    0.0650   1609.5900           703.0000          35.5055           0.0000
     1   15    0.0000    0.0700   1584.9179           703.0000          35.2218           0.0000
     1   16    0.0000    0.0750   1559.4000           703.0000          34.9283           0.0000
     1   17    0.0000    0.0800   1533.0383           703.0000          34.6251           0.0000
     1   18    0.0000    0.0850   1505.8363           703.0000          34.3123           0.0000
     1   19    0.0000    0.0900   1477.7989           703.0000          33.9899           0.0000
     1   20    0.0000    0.0950   1448.9323           703.0000          33.6579           0.0000
     1   21    0.0000    0.1000   1419.2441           703.0000          33.3165           0.0000
     2    1    0.0050    0.0000   1798.4767         30460.3488         137.0925           0.8122
     2    2    0.0050    0.0050   1798.3318         29668.5905         133.4408           0.7972
     2    3    0.0050    0.0100   1797.5018         25687.7440         115.3929           0.7183
     2    4    0.0050    0.0150   1795.3431         18485.9157          84.4337           0.5575
     2    5    0.0050    0.0200   1789.6400          9608.9179          51.4537           0.3039
     2    6    0.0050    0.0250   1777.0209          3986.9557          38.0198           0.0627
     2    7    0.0050    0.0300   1758.9881           703.0000          37.2236           0.0000
     2    8    0.0050    0.0350   1740.0633           703.0000          37.0059           0.0000
     2    9    0.0050    0.0400   1720.3613           703.0000          36.7794           0.0000
     2   10    0.0050    0.0450   1699.8608           703.0000          36.5436           0.0000
     2   11    0.0050    0.0500   1678.5445           703.0000          36.2985           0.0000
     2   12    0.0050    0.0550   1656.3993           703.0000          36.0438           0.0000
     2   13    0.0050    0.0600   1633.4163           703.0000          35.7795           0.0000
     2   14    0.0050    0.0650   1609.5900           703.0000          35.5055           0.0000
     2   15    0.0050    0.0700   1584.9179           703.0000          35.2218           0.0000
     2   16    0.0050    0.0750   1559.4000           703.0000          34.9283           0.0000
     2   17    0.0050    0.0800   1533.0383           703.0000          34.6251           0.0000
     2   18    0.0050    0.0850   1505.8363           703.0000          34.3123           0.0000
     2   19    0.0050    0.0900   1477.7989           703.0000          33.9899           0.0000
     2   20    0.0050    0.0950   1448.9323           703.0000          33.6579           0.0000
     2   21    0.0050    0.1000   1419.2440           703.0000          33.3165           0.0000
     3    1    0.0100    0.0000   1798.4767         30460.3344         137.0924           0.8122
     3    2    0.0100    0.0050   1798.3318         29668.5754         133.4408           0.7972
     3    3    0.0100    0.0100   1797.5018         25687.7260         115.3928           0.7183
     3    4    0.0100    0.0150   1795.3431         18485.8941          84.4336           0.5575
     3    5    0.0100    0.0200   1789.6400          9608.9000          51.4537           0.3039
     3    6    0.0100    0.0250   1777.0209          3986.9491          38.0198           0.0627
     3    7    0.0100    0.0300   1758.9880           703.0000          37.2236           0.0000
     3    8    0.0100    0.0350   1740.0632           703.0000          37.0059           0.0000
     3    9    0.0100    0.0400   1720.3613           703.0000          36.7794           0.0000
     3   10    0.0100    0.0450   1699.8608           703.0000          36.5436           0.0000
     3   11    0.0100    0.0500   1678.5444           703.0000          36.2985           0.0000
     3   12    0.0100    0.0550   1656.3993           703.0000          36.0438           0.0000
     3   13    0.0100    0.0600   1633.4162           703.0000          35.7795           0.0000
     3   14    0.0100    0.0650   1609.5899           703.0000          35.5055           0.0000
     3   15    0.0100    0.0700   1584.9178           703.0000          35.2218           0.0000
     3   16    0.0100    0.0750   1559.4000           703.0000          34.9283           0.0000
     3   17    0.0100    0.0800   1533.0383           703.0000          34.6251           0.0000
     3   18    0.0100    0.0850   1505.8363           703.0000          34.3123           0.0000
     3   19    0.0100    0.0900   1477.7989           703.0000          33.9899           0.0000
     3   20    0.0100    0.0950   1448.9323           703.0000          33.6579           0.0000
     3   21    0.0100    0.1000   1419.2440           703.0000          33.3165           0.0000
     4    1    0.0150    0.0000   1798.4767         30460.3208         137.0923           0.8122
     4    2    0.0150    0.0050   1798.3318         29668.5612         133.4407           0.7972
     4    3    0.0150    0.0100   1797.5018         25687.7089         115.3927           0.7183
     4    4    0.0150    0.0150   1795.3431         18485.8737          84.4335           0.5575
     4    5    0.0150    0.0200   1789.6399          9608.8830          51.4536           0.3039
     4    6    0.0150    0.0250   1777.0209          3986.9429          38.0198           0.0627
     4    7    0.0150    0.0300   1758.9880           703.0000          37.2236           0.0000
     4    8    0.0150    0.0350   1740.0632           703.0000          37.0059           0.0000
     4    9    0.0150    0.0400   1720.3612           703.0000          36.7794           0.0000
     4   10    0.0150    0.0450   1699.8607           703.0000          36.5436           0.0000
     4   11    0.0150    0.0500   1678.5444           703.0000          36.2985           0.0000
     4   12    0.0150    0.0550   1656.3992           703.0000          36.0438           0.0000
     4   13    0.0150    0.0600   1633.4162           703.0000          35.7795           0.0000
     4   14    0.0150    0.0650   1609.5899           703.0000          35.5055           0.0000
     4   15    0.0150    0.0700   1584.9178           703.0000          35.2218           0.0000
     4   16    0.0150    0.0750   1559.3999           703.0000          34.9283           0.0000
     4   17    0.0150    0.0800   1533.0382           703.0000          34.6251           0.0000
     4   18    0.0150    0.0850   1505.8362           703.0000          34.3123           0.0000
     4   19    0.0150    0.0900   1477.7989           703.0000          33.9899           0.0000
     4   20    0.0150    0.0950   1448.9323           703.0000          33.6579           0.0000
     4   21    0.0150    0.1000   1419.2440           703.0000          33.3165           0.0000
     5    1    0.0200    0.0000   1798.4767         30460.3080         137.0923           0.8122
     5    2    0.0200    0.0050   1798.3318         29668.5478         133.4406           0.7972
     5    3    0.0200    0.0100   1797.5018         25687.6928         115.3927           0.7183
     5    4    0.0200    0.0150   1795.3431         18485.8544          84.4335           0.5575
     5    5    0.0200    0.0200   1789.6399          9608.8669          51.4536           0.3039
     5    6    0.0200    0.0250   1777.0208          3986.9370          38.0198           0.0627
     5    7    0.0200    0.0300   1758.9880           703.0000          37.2236           0.0000
     5    8    0.0200    0.0350   1740.0632           703.0000          37.0059           0.0000
     5    9    0.0200    0.0400   1720.3612           703.0000          36.7794           0.0000
     5   10    0.0200    0.0450   1699.8607           703.0000          36.5436           0.0000
     5   11    0.0200    0.0500   1678.5444           703.0000          36.2985           0.0000
     5   12    0.0200    0.0550   1656.3992           703.0000          36.0438           0.0000
     5   13    0.0200    0.0600   1633.4162           703.0000          35.7795           0.0000
     5   14    0.0200    0.0650   1609.5899           703.0000          35.5055           0.0000
     5   15    0.0200    0.0700   1584.9178           703.0000          35.2218           0.0000
     5   16    0.0200    0.0750   1559.3999           703.0000          34.9283           0.0000
     5   17    0.0200    0.0800   1533.0382           703.0000          34.6251           0.0000
     5   18    0.0200    0.0850   1505.8362           703.0000          34.3123           0.0000
     5   19    0.0200    0.0900   1477.7988           703.0000          33.9899           0.0000
     5   20    0.0200    0.0950   1448.9322           703.0000          33.6579           0.0000
     5   21    0.0200    0.1000   1419.2440           703.0000          33.3165           0.0000
     6    1    0.0250    0.0000   1798.4767         30460.2961         137.0922           0.8122
     6    2    0.0250    0.0050   1798.3318         29668.5353         133.4406           0.7971
     6    3    0.0250    0.0100   1797.5018         25687.6777         115.3926           0.7183
     6    4    0.0250    0.0150   1795.3431         18485.8362          84.4334           0.5575
     6    5    0.0250    0.0200   1789.6399          9608.8518          51.4535           0.3039
     6    6    0.0250    0.0250   1777.0208          3986.9314          38.0198           0.0627
     6    7    0.0250    0.0300   1758.9879           703.0000          37.2236           0.0000
     6    8    0.0250    0.0350   1740.0631           703.0000          37.0059           0.0000
     6    9    0.0250    0.0400   1720.3612           703.0000          36.7794           0.0000
     6   10    0.0250    0.0450   1699.8607           703.0000          36.5436           0.0000
     6   11    0.0250    0.0500   1678.5443           703.0000          36.2985           0.0000
     6   12    0.0250    0.0550   1656.3992           703.0000          36.0438           0.0000
     6   13    0.0250    0.0600   1633.4161           703.0000          35.7795           0.0000
     6   14    0.0250    0.0650   1609.5898           703.0000          35.5055           0.0000
     6   15    0.0250    0.0700   1584.9177           703.0000          35.2218           0.0000
     6   16    0.0250    0.0750   1559.3999           703.0000          34.9283           0.0000
     6   17    0.0250    0.0800   1533.0382           703.0000          34.6251           0.0000
     6   18    0.0250    0.0850   1505.8362           703.0000          34.3123           0.0000
     6   19    0.0250    0.0900   1477.7988           703.0000          33.9899           0.0000
     6   20    0.0250    0.0950   1448.9322           703.0000          33.6579           0.0000
     6   21    0.0250    0.1000   1419.2439           703.0000          33.3165           0.0000
     7    1    0.0300    0.0000   1798.4767         30460.2849         137.0922           0.8122
     7    2    0.0300    0.0050   1798.3318         29668.5236         133.4405           0.7971
     7    3    0.0300    0.0100   1797.5018         25687.6635         115.3925           0.7183
     7    4    0.0300    0.0150   1795.3431         18485.8191          84.4333           0.5575
     7    5    0.0300    0.0200   1789.6399          9608.8375          51.4535           0.3039
     7    6    0.0300    0.0250   1777.0208          3986.9261          38.0198           0.0627
     7    7    0.0300    0.0300   1758.9879           703.0000          37.2236           0.0000
     7    8    0.0300    0.0350   1740.0631           703.0000          37.0059           0.0000
     7    9    0.0300    0.0400   1720.3611           703.0000          36.7794           0.0000
     7   10    0.0300    0.0450   1699.8606           703.0000          36.5436           0.0000
     7   11    0.0300    0.0500   1678.5443           703.0000          36.2985           0.0000
     7   12    0.0300    0.0550   1656.3991           703.0000          36.0438           0.0000
     7   13    0.0300    0.0600   1633.4161           703.0000          35.7795           0.0000
     7   14    0.0300    0.0650   1609.5898           703.0000          35.5055           0.0000
     7   15    0.0300    0.0700   1584.9177           703.0000          35.2218           0.0000
     7   16    0.0300    0.0750   1559.3999           703.0000          34.9283           0.0000
     7   17    0.0300    0.0800   1533.0382           703.0000          34.6251           0.0000
     7   18    0.0300    0.0850   1505.8362           703.0000          34.3123           0.0000
     7   19    0.0300    0.0900   1477.7988           703.0000          33.9899           0.0000
     7   20    0.0300    0.0950   1448.9322           703.0000          33.6579           0.0000
     7   21    0.0300    0.1000   1419.2439           703.0000          33.3165           0.0000
     8    1    0.0350    0.0000   1798.4767         30460.2745         137.0921           0.8122
     8    2    0.0350    0.0050   1798.3318         29668.5127         133.4405           0.7971
     8    3    0.0350    0.0100   1797.5018         25687.6503         115.3925           0.7183
     8    4    0.0350    0.0150   1795.3431         18485.8031          84.4333           0.5575
     8    5    0.0350    0.0200   1789.6399          9608.8240          51.4534           0.3039
     8    6    0.0350    0.0250   1777.0207          3986.9210          38.0198           0.0627
     8    7    0.0350    0.0300   1758.9879           703.0000          37.2236           0.0000
     8    8    0.0350    0.0350   1740.0631           703.0000          37.0059           0.0000
     8    9    0.0350    0.0400   1720.3611           703.0000          36.7794           0.0000
