 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      654.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2616000
 Maximum Temperature :                             1798.6174 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1150.1287 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1607.2637 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1798.6174         31260.9739         140.8039           0.8272
     1    2    0.0000    0.0050   1798.4849         30506.5307         137.3060           0.8131
     1    3    0.0000    0.0100   1797.7304         26698.0450         119.9206           0.7388
     1    4    0.0000    0.0150   1795.7953         19710.4355          89.5070           0.5868
     1    5    0.0000    0.0200   1790.7106         10673.0845          54.9188           0.3395
     1    6    0.0000    0.0250   1778.8303          4390.6006          38.5332           0.0850
     1    7    0.0000    0.0300   1760.9633           703.0000          37.2463           0.0000
     1    8    0.0000    0.0350   1742.0771           703.0000          37.0291           0.0000
     1    9    0.0000    0.0400   1722.3969           703.0000          36.8028           0.0000
     1   10    0.0000    0.0450   1701.9005           703.0000          36.5671           0.0000
     1   11    0.0000    0.0500   1680.5710           703.0000          36.3218           0.0000
     1   12    0.0000    0.0550   1658.3970           703.0000          36.0668           0.0000
     1   13    0.0000    0.0600   1635.3719           703.0000          35.8020           0.0000
     1   14    0.0000    0.0650   1611.4927           703.0000          35.5274           0.0000
     1   15    0.0000    0.0700   1586.7593           703.0000          35.2429           0.0000
     1   16    0.0000    0.0750   1561.1735           703.0000          34.9487           0.0000
     1   17    0.0000    0.0800   1534.7382           703.0000          34.6447           0.0000
     1   18    0.0000    0.0850   1507.4579           703.0000          34.3310           0.0000
     1   19    0.0000    0.0900   1479.3374           703.0000          34.0076           0.0000
     1   20    0.0000    0.0950   1450.3831           703.0000          33.6746           0.0000
     1   21    0.0000    0.1000   1420.6024           703.0000          33.3321           0.0000
     2    1    0.0050    0.0000   1798.6174         31260.9595         140.8039           0.8272
     2    2    0.0050    0.0050   1798.4849         30506.5156         137.3060           0.8131
     2    3    0.0050    0.0100   1797.7304         26698.0266         119.9205           0.7388
     2    4    0.0050    0.0150   1795.7953         19710.4129          89.5069           0.5868
     2    5    0.0050    0.0200   1790.7105         10673.0640          54.9187           0.3395
     2    6    0.0050    0.0250   1778.8303          4390.5925          38.5332           0.0850
     2    7    0.0050    0.0300   1760.9632           703.0000          37.2463           0.0000
     2    8    0.0050    0.0350   1742.0770           703.0000          37.0291           0.0000
     2    9    0.0050    0.0400   1722.3969           703.0000          36.8028           0.0000
     2   10    0.0050    0.0450   1701.9004           703.0000          36.5671           0.0000
     2   11    0.0050    0.0500   1680.5709           703.0000          36.3218           0.0000
     2   12    0.0050    0.0550   1658.3970           703.0000          36.0668           0.0000
     2   13    0.0050    0.0600   1635.3719           703.0000          35.8020           0.0000
