     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     2   13    0.0050    0.0600   1773.9358          3436.7392          37.5305           0.0301
     2   14    0.0050    0.0650   1735.8329           703.0000          36.9573           0.0000
     2   15    0.0050    0.0700   1694.8230           703.0000          36.4857           0.0000
     2   16    0.0050    0.0750   1650.8290           703.0000          35.9797           0.0000
     2   17    0.0050    0.0800   1603.7516           703.0000          35.4383           0.0000
     2   18    0.0050    0.0850   1553.5240           703.0000          34.8607           0.0000
     2   19    0.0050    0.0900   1500.1078           703.0000          34.2464           0.0000
     2   20    0.0050    0.0950   1443.7592           703.0000          33.5984           0.0000
     2   21    0.0050    0.1000   1389.9647           703.0000          32.9798           0.0000
     3    1    0.0100    0.0000   1800.0192           720.0000         188.4771           1.0000
     3    2    0.0100    0.0050   1800.0190           720.0000         188.4771           1.0000
     3    3    0.0100    0.0100   1800.0178           720.0000         188.4770           1.0000
     3    4    0.0100    0.0150   1800.0157           720.0000         188.4769           1.0000
     3    5    0.0100    0.0200   1800.0128           720.0000         188.4767           1.0000
     3    6    0.0100    0.0250   1800.0093           720.0000         188.4765           1.0000
     3    7    0.0100    0.0300   1800.0055         41241.6746         188.4181           0.9998
     3    8    0.0100    0.0350   1799.9884         41090.5460         187.6812           0.9974
     3    9    0.0100    0.0400   1799.9098         40406.3526         184.3503           0.9862
     3   10    0.0100    0.0450   1799.6246         38065.0074         173.0217           0.9474
     3   11    0.0100    0.0500   1798.6431         31410.6563         141.4999           0.8300
     3   12    0.0100    0.0550   1794.4421         16373.9117          75.9161           0.5043
     3   13    0.0100    0.0600   1773.9356          3436.7217          37.5305           0.0300
     3   14    0.0100    0.0650   1735.8328           703.0000          36.9573           0.0000
     3   15    0.0100    0.0700   1694.8229           703.0000          36.4857           0.0000
     3   16    0.0100    0.0750   1650.8288           703.0000          35.9797           0.0000
     3   17    0.0100    0.0800   1603.7515           703.0000          35.4383           0.0000
     3   18    0.0100    0.0850   1553.5239           703.0000          34.8607           0.0000
     3   19    0.0100    0.0900   1500.1077           703.0000          34.2464           0.0000
     3   20    0.0100    0.0950   1443.7591           703.0000          33.5984           0.0000
     3   21    0.0100    0.1000   1389.9646           703.0000          32.9798           0.0000
     4    1    0.0150    0.0000   1800.0192           720.0000         188.4771           1.0000
     4    2    0.0150    0.0050   1800.0190           720.0000         188.4771           1.0000
     4    3    0.0150    0.0100   1800.0178           720.0000         188.4770           1.0000
     4    4    0.0150    0.0150   1800.0157           720.0000         188.4769           1.0000
     4    5    0.0150    0.0200   1800.0128           720.0000         188.4767           1.0000
     4    6    0.0150    0.0250   1800.0093           720.0000         188.4765           1.0000
     4    7    0.0150    0.0300   1800.0055         41241.6745         188.4181           0.9998
     4    8    0.0150    0.0350   1799.9884         41090.5440         187.6812           0.9974
     4    9    0.0150    0.0400   1799.9098         40406.3458         184.3502           0.9862
     4   10    0.0150    0.0450   1799.6246         38064.9883         173.0216           0.9474
     4   11    0.0150    0.0500   1798.6431         31410.6112         141.4997           0.8300
     4   12    0.0150    0.0550   1794.4421         16373.8370          75.9158           0.5043
     4   13    0.0150    0.0600   1773.9355          3436.7052          37.5305           0.0300
     4   14    0.0150    0.0650   1735.8327           703.0000          36.9573           0.0000
     4   15    0.0150    0.0700   1694.8228           703.0000          36.4857           0.0000
     4   16    0.0150    0.0750   1650.8287           703.0000          35.9797           0.0000
     4   17    0.0150    0.0800   1603.7514           703.0000          35.4383           0.0000
     4   18    0.0150    0.0850   1553.5238           703.0000          34.8607           0.0000
     4   19    0.0150    0.0900   1500.1076           703.0000          34.2464           0.0000
     4   20    0.0150    0.0950   1443.7590           703.0000          33.5984           0.0000
     4   21    0.0150    0.1000   1389.9645           703.0000          32.9798           0.0000
     5    1    0.0200    0.0000   1800.0192           720.0000         188.4771           1.0000
     5    2    0.0200    0.0050   1800.0190           720.0000         188.4771           1.0000
     5    3    0.0200    0.0100   1800.0178           720.0000         188.4770           1.0000
     5    4    0.0200    0.0150   1800.0157           720.0000         188.4769           1.0000
     5    5    0.0200    0.0200   1800.0128           720.0000         188.4767           1.0000
     5    6    0.0200    0.0250   1800.0093           720.0000         188.4765           1.0000
     5    7    0.0200    0.0300   1800.0055         41241.6746         188.4181           0.9998
     5    8    0.0200    0.0350   1799.9884         41090.5421         187.6812           0.9974
     5    9    0.0200    0.0400   1799.9098         40406.3392         184.3502           0.9862
     5   10    0.0200    0.0450   1799.6246         38064.9703         173.0215           0.9474
     5   11    0.0200    0.0500   1798.6431         31410.5692         141.4995           0.8300
     5   12    0.0200    0.0550   1794.4421         16373.7675          75.9155           0.5043
     5   13    0.0200    0.0600   1773.9354          3436.6899          37.5305           0.0300
     5   14    0.0200    0.0650   1735.8326           703.0000          36.9573           0.0000
     5   15    0.0200    0.0700   1694.8226           703.0000          36.4857           0.0000
     5   16    0.0200    0.0750   1650.8286           703.0000          35.9797           0.0000
     5   17    0.0200    0.0800   1603.7512           703.0000          35.4383           0.0000
     5   18    0.0200    0.0850   1553.5237           703.0000          34.8607           0.0000
     5   19    0.0200    0.0900   1500.1075           703.0000          34.2464           0.0000
     5   20    0.0200    0.0950   1443.7589           703.0000          33.5984           0.0000
     5   21    0.0200    0.1000   1389.9645           703.0000          32.9798           0.0000
     6    1    0.0250    0.0000   1800.0192           720.0000         188.4771           1.0000
     6    2    0.0250    0.0050   1800.0190           720.0000         188.4771           1.0000
     6    3    0.0250    0.0100   1800.0178           720.0000         188.4770           1.0000
     6    4    0.0250    0.0150   1800.0157           720.0000         188.4769           1.0000
     6    5    0.0250    0.0200   1800.0128           720.0000         188.4767           1.0000
     6    6    0.0250    0.0250   1800.0093           720.0000         188.4765           1.0000
     6    7    0.0250    0.0300   1800.0055         41241.6744         188.4181           0.9998
     6    8    0.0250    0.0350   1799.9884         41090.5396         187.6812           0.9974
     6    9    0.0250    0.0400   1799.9098         40406.3330         184.3502           0.9862
     6   10    0.0250    0.0450   1799.6246         38064.9543         173.0214           0.9474
     6   11    0.0250    0.0500   1798.6431         31410.5312         141.4993           0.8300
     6   12    0.0250    0.0550   1794.4420         16373.7041          75.9152           0.5043
     6   13    0.0250    0.0600   1773.9353          3436.6759          37.5305           0.0300
     6   14    0.0250    0.0650   1735.8325           703.0000          36.9573           0.0000
     6   15    0.0250    0.0700   1694.8225           703.0000          36.4857           0.0000
     6   16    0.0250    0.0750   1650.8285           703.0000          35.9797           0.0000
     6   17    0.0250    0.0800   1603.7511           703.0000          35.4383           0.0000
     6   18    0.0250    0.0850   1553.5236           703.0000          34.8607           0.0000
     6   19    0.0250    0.0900   1500.1074           703.0000          34.2464           0.0000
     6   20    0.0250    0.0950   1443.7588           703.0000          33.5984           0.0000
     6   21    0.0250    0.1000   1389.9644           703.0000          32.9798           0.0000
     7    1    0.0300    0.0000   1800.0192           720.0000         188.4771           1.0000
     7    2    0.0300    0.0050   1800.0190           720.0000         188.4771           1.0000
     7    3    0.0300    0.0100   1800.0178           720.0000         188.4770           1.0000
     7    4    0.0300    0.0150   1800.0157           720.0000         188.4769           1.0000
     7    5    0.0300    0.0200   1800.0128           720.0000         188.4767           1.0000
     7    6    0.0300    0.0250   1800.0093           720.0000         188.4765           1.0000
     7    7    0.0300    0.0300   1800.0055         41241.6740         188.4181           0.9998
     7    8    0.0300    0.0350   1799.9884         41090.5376         187.6811           0.9974
     7    9    0.0300    0.0400   1799.9098         40406.3277         184.3502           0.9862
     7   10    0.0300    0.0450   1799.6246         38064.9403         173.0213           0.9474
     7   11    0.0300    0.0500   1798.6431         31410.4980         141.4991           0.8300
     7   12    0.0300    0.0550   1794.4420         16373.6478          75.9150           0.5043
     7   13    0.0300    0.0600   1773.9353          3436.6634          37.5305           0.0300
     7   14    0.0300    0.0650   1735.8324           703.0000          36.9573           0.0000
     7   15    0.0300    0.0700   1694.8225           703.0000          36.4857           0.0000
     7   16    0.0300    0.0750   1650.8284           703.0000          35.9797           0.0000
     7   17    0.0300    0.0800   1603.7511           703.0000          35.4383           0.0000
     7   18    0.0300    0.0850   1553.5235           703.0000          34.8607           0.0000
     7   19    0.0300    0.0900   1500.1073           703.0000          34.2464           0.0000
     7   20    0.0300    0.0950   1443.7587           703.0000          33.5984           0.0000
     7   21    0.0300    0.1000   1389.9643           703.0000          32.9798           0.0000
     8    1    0.0350    0.0000   1800.0192           720.0000         188.4771           1.0000
     8    2    0.0350    0.0050   1800.0190           720.0000         188.4771           1.0000
     8    3    0.0350    0.0100   1800.0178           720.0000         188.4770           1.0000
     8    4    0.0350    0.0150   1800.0157           720.0000         188.4769           1.0000
     8    5    0.0350    0.0200   1800.0128           720.0000         188.4767           1.0000
     8    6    0.0350    0.0250   1800.0093           720.0000         188.4765           1.0000
     8    7    0.0350    0.0300   1800.0055         41241.6722         188.4181           0.9998
     8    8    0.0350    0.0350   1799.9884         41090.5355         187.6811           0.9974
     8    9    0.0350    0.0400   1799.9098         40406.3233         184.3501           0.9862
     8   10    0.0350    0.0450   1799.6246         38064.9285         173.0213           0.9474
     8   11    0.0350    0.0500   1798.6431         31410.4694         141.4990           0.8300
     8   12    0.0350    0.0550   1794.4420         16373.5990          75.9148           0.5043
     8   13    0.0350    0.0600   1773.9352          3436.6524          37.5305           0.0300
     8   14    0.0350    0.0650   1735.8323           703.0000          36.9573           0.0000
     8   15    0.0350    0.0700   1694.8224           703.0000          36.4857           0.0000
     8   16    0.0350    0.0750   1650.8283           703.0000          35.9797           0.0000
     8   17    0.0350    0.0800   1603.7510           703.0000          35.4383           0.0000
     8   18    0.0350    0.0850   1553.5234           703.0000          34.8607           0.0000
     8   19    0.0350    0.0900   1500.1072           703.0000          34.2464           0.0000
     8   20    0.0350    0.0950   1443.7587           703.0000          33.5984           0.0000
     8   21    0.0350    0.1000   1389.9642           703.0000          32.9798           0.0000
     9    1    0.0400    0.0000   1800.0192           720.0000         188.4771           1.0000
     9    2    0.0400    0.0050   1800.0190           720.0000         188.4771           1.0000
     9    3    0.0400    0.0100   1800.0178           720.0000         188.4770           1.0000
     9    4    0.0400    0.0150   1800.0157           720.0000         188.4769           1.0000
     9    5    0.0400    0.0200   1800.0128           720.0000         188.4767           1.0000
     9    6    0.0400    0.0250   1800.0093           720.0000         188.4765           1.0000
     9    7    0.0400    0.0300   1800.0055         41241.6721         188.4181           0.9998
     9    8    0.0400    0.0350   1799.9884         41090.5344         187.6811           0.9974
     9    9    0.0400    0.0400   1799.9098         40406.3195         184.3501           0.9862
     9   10    0.0400    0.0450   1799.6246         38064.9183         173.0212           0.9474
     9   11    0.0400    0.0500   1798.6431         31410.4452         141.4989           0.8300
     9   12    0.0400    0.0550   1794.4420         16373.5577          75.9147           0.5043
     9   13    0.0400    0.0600   1773.9351          3436.6429          37.5305           0.0300
     9   14    0.0400    0.0650   1735.8322           703.0000          36.9573           0.0000
     9   15    0.0400    0.0700   1694.8223           703.0000          36.4857           0.0000
     9   16    0.0400    0.0750   1650.8283           703.0000          35.9797           0.0000
     9   17    0.0400    0.0800   1603.7509           703.0000          35.4383           0.0000
     9   18    0.0400    0.0850   1553.5233           703.0000          34.8607           0.0000
     9   19    0.0400    0.0900   1500.1072           703.0000          34.2464           0.0000
     9   20    0.0400    0.0950   1443.7586           703.0000          33.5984           0.0000
     9   21    0.0400    0.1000   1389.9642           703.0000          32.9798           0.0000
    10    1    0.0450    0.0000   1800.0192           720.0000         188.4771           1.0000
    10    2    0.0450    0.0050   1800.0190           720.0000         188.4771           1.0000
    10    3    0.0450    0.0100   1800.0178           720.0000         188.4770           1.0000
    10    4    0.0450    0.0150   1800.0157           720.0000         188.4769           1.0000
    10    5    0.0450    0.0200   1800.0128           720.0000         188.4767           1.0000
    10    6    0.0450    0.0250   1800.0093           720.0000         188.4765           1.0000
    10    7    0.0450    0.0300   1800.0055         41241.6720         188.4181           0.9998
    10    8    0.0450    0.0350   1799.9884         41090.5334         187.6811           0.9974
    10    9    0.0450    0.0400   1799.9098         40406.3162         184.3501           0.9862
    10   10    0.0450    0.0450   1799.6246         38064.9097         173.0212           0.9474
    10   11    0.0450    0.0500   1798.6431         31410.4251         141.4988           0.8300
    10   12    0.0450    0.0550   1794.4419         16373.5233          75.9145           0.5043
    10   13    0.0450    0.0600   1773.9351          3436.6350          37.5305           0.0300
    10   14    0.0450    0.0650   1735.8322           703.0000          36.9573           0.0000
    10   15    0.0450    0.0700   1694.8222           703.0000          36.4857           0.0000
    10   16    0.0450    0.0750   1650.8282           703.0000          35.9797           0.0000
    10   17    0.0450    0.0800   1603.7508           703.0000          35.4383           0.0000
    10   18    0.0450    0.0850   1553.5233           703.0000          34.8607           0.0000
    10   19    0.0450    0.0900   1500.1071           703.0000          34.2464           0.0000
    10   20    0.0450    0.0950   1443.7585           703.0000          33.5984           0.0000
    10   21    0.0450    0.1000   1389.9641           703.0000          32.9798           0.0000
    11    1    0.0500    0.0000   1800.0192           720.0000         188.4771           1.0000
    11    2    0.0500    0.0050   1800.0190           720.0000         188.4771           1.0000
    11    3    0.0500    0.0100   1800.0178           720.0000         188.4770           1.0000
    11    4    0.0500    0.0150   1800.0157           720.0000         188.4769           1.0000
    11    5    0.0500    0.0200   1800.0128           720.0000         188.4767           1.0000
    11    6    0.0500    0.0250   1800.0093           720.0000         188.4765           1.0000
    11    7    0.0500    0.0300   1800.0055         41241.6714         188.4181           0.9998
    11    8    0.0500    0.0350   1799.9884         41090.5313         187.6811           0.9974
    11    9    0.0500    0.0400   1799.9098         40406.3126         184.3501           0.9862
    11   10    0.0500    0.0450   1799.6246         38064.9023         173.0211           0.9474
    11   11    0.0500    0.0500   1798.6431         31410.4087         141.4987           0.8300
    11   12    0.0500    0.0550   1794.4419         16373.4955          75.9144           0.5043
    11   13    0.0500    0.0600   1773.9350          3436.6285          37.5305           0.0300
    11   14    0.0500    0.0650   1735.8321           703.0000          36.9573           0.0000
    11   15    0.0500    0.0700   1694.8222           703.0000          36.4857           0.0000
    11   16    0.0500    0.0750   1650.8282           703.0000          35.9797           0.0000
    11   17    0.0500    0.0800   1603.7508           703.0000          35.4383           0.0000
    11   18    0.0500    0.0850   1553.5232           703.0000          34.8607           0.0000
    11   19    0.0500    0.0900   1500.1071           703.0000          34.2464           0.0000
    11   20    0.0500    0.0950   1443.7585           703.0000          33.5984           0.0000
    11   21    0.0500    0.1000   1389.9641           703.0000          32.9798           0.0000
    12    1    0.0550    0.0000   1800.0192           720.0000         188.4771           1.0000
    12    2    0.0550    0.0050   1800.0190           720.0000         188.4771           1.0000
    12    3    0.0550    0.0100   1800.0178           720.0000         188.4770           1.0000
    12    4    0.0550    0.0150   1800.0157           720.0000         188.4769           1.0000
    12    5    0.0550    0.0200   1800.0128           720.0000         188.4767           1.0000
    12    6    0.0550    0.0250   1800.0093           720.0000         188.4765           1.0000
    12    7    0.0550    0.0300   1800.0055         41241.6707         188.4181           0.9998
    12    8    0.0550    0.0350   1799.9884         41090.5298         187.6811           0.9974
    12    9    0.0550    0.0400   1799.9098         40406.3096         184.3501           0.9862
    12   10    0.0550    0.0450   1799.6246         38064.8964         173.0211           0.9474
    12   11    0.0550    0.0500   1798.6431         31410.3963         141.4987           0.8300
    12   12    0.0550    0.0550   1794.4419         16373.4743          75.9143           0.5043
    12   13    0.0550    0.0600   1773.9350          3436.6234          37.5305           0.0300
    12   14    0.0550    0.0650   1735.8321           703.0000          36.9573           0.0000
    12   15    0.0550    0.0700   1694.8221           703.0000          36.4857           0.0000
    12   16    0.0550    0.0750   1650.8281           703.0000          35.9797           0.0000
    12   17    0.0550    0.0800   1603.7507           703.0000          35.4383           0.0000
    12   18    0.0550    0.0850   1553.5232           703.0000          34.8607           0.0000
    12   19    0.0550    0.0900   1500.1070           703.0000          34.2464           0.0000
    12   20    0.0550    0.0950   1443.7585           703.0000          33.5984           0.0000
    12   21    0.0550    0.1000   1389.9640           703.0000          32.9798           0.0000
    13    1    0.0600    0.0000   1800.0192           720.0000         188.4771           1.0000
    13    2    0.0600    0.0050   1800.0190           720.0000         188.4771           1.0000
    13    3    0.0600    0.0100   1800.0178           720.0000         188.4770           1.0000
    13    4    0.0600    0.0150   1800.0157           720.0000         188.4769           1.0000
    13    5    0.0600    0.0200   1800.0128           720.0000         188.4767           1.0000
    13    6    0.0600    0.0250   1800.0093           720.0000         188.4765           1.0000
    13    7    0.0600    0.0300   1800.0055         41241.6697         188.4181           0.9998
    13    8    0.0600    0.0350   1799.9884         41090.5284         187.6811           0.9974
    13    9    0.0600    0.0400   1799.9098         40406.3073         184.3501           0.9862
    13   10    0.0600    0.0450   1799.6246         38064.8922         173.0211           0.9474
    13   11    0.0600    0.0500   1798.6431         31410.3876         141.4986           0.8300
    13   12    0.0600    0.0550   1794.4419         16373.4592          75.9143           0.5043
    13   13    0.0600    0.0600   1773.9350          3436.6196          37.5305           0.0300
    13   14    0.0600    0.0650   1735.8320           703.0000          36.9573           0.0000
    13   15    0.0600    0.0700   1694.8221           703.0000          36.4857           0.0000
    13   16    0.0600    0.0750   1650.8281           703.0000          35.9797           0.0000
    13   17    0.0600    0.0800   1603.7507           703.0000          35.4383           0.0000
    13   18    0.0600    0.0850   1553.5231           703.0000          34.8607           0.0000
    13   19    0.0600    0.0900   1500.1070           703.0000          34.2464           0.0000
    13   20    0.0600    0.0950   1443.7584           703.0000          33.5984           0.0000
    13   21    0.0600    0.1000   1389.9640           703.0000          32.9798           0.0000
    14    1    0.0650    0.0000   1800.0192           720.0000         188.4771           1.0000
    14    2    0.0650    0.0050   1800.0190           720.0000         188.4771           1.0000
    14    3    0.0650    0.0100   1800.0178           720.0000         188.4770           1.0000
    14    4    0.0650    0.0150   1800.0157           720.0000         188.4769           1.0000
    14    5    0.0650    0.0200   1800.0128           720.0000         188.4767           1.0000
    14    6    0.0650    0.0250   1800.0093           720.0000         188.4765           1.0000
    14    7    0.0650    0.0300   1800.0055         41241.6683         188.4181           0.9998
    14    8    0.0650    0.0350   1799.9884         41090.5262         187.6811           0.9974
    14    9    0.0650    0.0400   1799.9098         40406.3051         184.3500           0.9862
    14   10    0.0650    0.0450   1799.6246         38064.8891         173.0211           0.9474
    14   11    0.0650    0.0500   1798.6431         31410.3818         141.4986           0.8300
    14   12    0.0650    0.0550   1794.4419         16373.4490          75.9142           0.5043
    14   13    0.0650    0.0600   1773.9350          3436.6168          37.5305           0.0300
    14   14    0.0650    0.0650   1735.8320           703.0000          36.9573           0.0000
    14   15    0.0650    0.0700   1694.8221           703.0000          36.4857           0.0000
    14   16    0.0650    0.0750   1650.8280           703.0000          35.9797           0.0000
    14   17    0.0650    0.0800   1603.7507           703.0000          35.4383           0.0000
    14   18    0.0650    0.0850   1553.5231           703.0000          34.8607           0.0000
    14   19    0.0650    0.0900   1500.1069           703.0000          34.2464           0.0000
    14   20    0.0650    0.0950   1443.7584           703.0000          33.5984           0.0000
    14   21    0.0650    0.1000   1389.9640           703.0000          32.9798           0.0000
    15    1    0.0700    0.0000   1800.0192           720.0000         188.4771           1.0000
    15    2    0.0700    0.0050   1800.0190           720.0000         188.4771           1.0000
    15    3    0.0700    0.0100   1800.0178           720.0000         188.4770           1.0000
    15    4    0.0700    0.0150   1800.0157           720.0000         188.4769           1.0000
    15    5    0.0700    0.0200   1800.0128           720.0000         188.4767           1.0000
    15    6    0.0700    0.0250   1800.0093           720.0000         188.4765           1.0000
    15    7    0.0700    0.0300   1800.0055         41241.6681         188.4181           0.9998
    15    8    0.0700    0.0350   1799.9884         41090.5246         187.6811           0.9974
    15    9    0.0700    0.0400   1799.9098         40406.3033         184.3500           0.9862
    15   10    0.0700    0.0450   1799.6246         38064.8867         173.0211           0.9474
    15   11    0.0700    0.0500   1798.6431         31410.3778         141.4986           0.8300
    15   12    0.0700    0.0550   1794.4419         16373.4421          75.9142           0.5043
    15   13    0.0700    0.0600   1773.9350          3436.6149          37.5305           0.0300
    15   14    0.0700    0.0650   1735.8320           703.0000          36.9573           0.0000
    15   15    0.0700    0.0700   1694.8221           703.0000          36.4857           0.0000
    15   16    0.0700    0.0750   1650.8280           703.0000          35.9797           0.0000
    15   17    0.0700    0.0800   1603.7506           703.0000          35.4383           0.0000
    15   18    0.0700    0.0850   1553.5231           703.0000          34.8607           0.0000
    15   19    0.0700    0.0900   1500.1069           703.0000          34.2464           0.0000
    15   20    0.0700    0.0950   1443.7584           703.0000          33.5984           0.0000
    15   21    0.0700    0.1000   1389.9639           703.0000          32.9798           0.0000
    16    1    0.0750    0.0000   1800.0192           720.0000         188.4771           1.0000
    16    2    0.0750    0.0050   1800.0190           720.0000         188.4771           1.0000
    16    3    0.0750    0.0100   1800.0178           720.0000         188.4770           1.0000
    16    4    0.0750    0.0150   1800.0157           720.0000         188.4769           1.0000
    16    5    0.0750    0.0200   1800.0128           720.0000         188.4767           1.0000
    16    6    0.0750    0.0250   1800.0093           720.0000         188.4765           1.0000
    16    7    0.0750    0.0300   1800.0055         41241.6661         188.4181           0.9998
    16    8    0.0750    0.0350   1799.9884         41090.5226         187.6811           0.9974
    16    9    0.0750    0.0400   1799.9098         40406.3010         184.3500           0.9862
    16   10    0.0750    0.0450   1799.6246         38064.8841         173.0211           0.9474
    16   11    0.0750    0.0500   1798.6431         31410.3744         141.4986           0.8300
    16   12    0.0750    0.0550   1794.4419         16373.4372          75.9142           0.5043
    16   13    0.0750    0.0600   1773.9349          3436.6134          37.5305           0.0300
    16   14    0.0750    0.0650   1735.8320           703.0000          36.9573           0.0000
    16   15    0.0750    0.0700   1694.8220           703.0000          36.4857           0.0000
    16   16    0.0750    0.0750   1650.8280           703.0000          35.9797           0.0000
    16   17    0.0750    0.0800   1603.7506           703.0000          35.4383           0.0000
    16   18    0.0750    0.0850   1553.5230           703.0000          34.8607           0.0000
    16   19    0.0750    0.0900   1500.1069           703.0000          34.2464           0.0000
    16   20    0.0750    0.0950   1443.7583           703.0000          33.5984           0.0000
    16   21    0.0750    0.1000   1389.9639           703.0000          32.9798           0.0000
    17    1    0.0800    0.0000   1800.0192           720.0000         188.4771           1.0000
    17    2    0.0800    0.0050   1800.0190           720.0000         188.4771           1.0000
    17    3    0.0800    0.0100   1800.0178           720.0000         188.4770           1.0000
    17    4    0.0800    0.0150   1800.0157           720.0000         188.4769           1.0000
    17    5    0.0800    0.0200   1800.0128           720.0000         188.4767           1.0000
    17    6    0.0800    0.0250   1800.0093           720.0000         188.4765           1.0000
    17    7    0.0800    0.0300   1800.0055         41241.6649         188.4181           0.9998
    17    8    0.0800    0.0350   1799.9884         41090.5205         187.6811           0.9974
    17    9    0.0800    0.0400   1799.9098         40406.2985         184.3500           0.9862
    17   10    0.0800    0.0450   1799.6246         38064.8812         173.0210           0.9474
    17   11    0.0800    0.0500   1798.6431         31410.3712         141.4986           0.8300
    17   12    0.0800    0.0550   1794.4419         16373.4333          75.9142           0.5043
