 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      452.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         1808000
 Maximum Temperature :                             1799.8863 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1183.7985 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1649.2980 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.8863         40205.4974         183.3741           0.9830
     1    2    0.0000    0.0050   1799.8673         40044.0152         182.5899           0.9803
     1    3    0.0000    0.0100   1799.7623         39168.6837         178.3480           0.9659
     1    4    0.0000    0.0150   1799.5160         37227.0801         168.9950           0.9333
     1    5    0.0000    0.0200   1798.9912         33551.1982         151.5197           0.8690
     1    6    0.0000    0.0250   1797.8415         27211.3378         122.2353           0.7491
     1    7    0.0000    0.0300   1794.9865         17601.5892          80.8292           0.5356
     1    8    0.0000    0.0350   1786.8014          7490.2194          45.2052           0.2259
     1    9    0.0000    0.0400   1769.3804           703.0000          37.3431           0.0000
     1   10    0.0000    0.0450   1748.5121           703.0000          37.1031           0.0000
     1   11    0.0000    0.0500   1726.2647           703.0000          36.8472           0.0000
     1   12    0.0000    0.0550   1702.9765           703.0000          36.5794           0.0000
     1   13    0.0000    0.0600   1678.7303           703.0000          36.3006           0.0000
     1   14    0.0000    0.0650   1653.5325           703.0000          36.0108           0.0000
     1   15    0.0000    0.0700   1627.3782           703.0000          35.7100           0.0000
     1   16    0.0000    0.0750   1600.2643           703.0000          35.3982           0.0000
     1   17    0.0000    0.0800   1572.1909           703.0000          35.0754           0.0000
     1   18    0.0000    0.0850   1543.1607           703.0000          34.7415           0.0000
     1   19    0.0000    0.0900   1513.1789           703.0000          34.3968           0.0000
     1   20    0.0000    0.0950   1482.2528           703.0000          34.0411           0.0000
     1   21    0.0000    0.1000   1450.3913           703.0000          33.6747           0.0000
     2    1    0.0050    0.0000   1799.8863         40205.4943         183.3741           0.9830
     2    2    0.0050    0.0050   1799.8673         40044.0118         182.5899           0.9803
     2    3    0.0050    0.0100   1799.7623         39168.6785         178.3480           0.9659
     2    4    0.0050    0.0150   1799.5160         37227.0713         168.9949           0.9333
     2    5    0.0050    0.0200   1798.9912         33551.1836         151.5196           0.8690
     2    6    0.0050    0.0250   1797.8415         27211.3155         122.2351           0.7491
     2    7    0.0050    0.0300   1794.9865         17601.5609          80.8291           0.5356
     2    8    0.0050    0.0350   1786.8013          7490.1986          45.2052           0.2259
     2    9    0.0050    0.0400   1769.3803           703.0000          37.3431           0.0000
     2   10    0.0050    0.0450   1748.5121           703.0000          37.1031           0.0000
     2   11    0.0050    0.0500   1726.2647           703.0000          36.8472           0.0000
     2   12    0.0050    0.0550   1702.9764           703.0000          36.5794           0.0000
