 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      468.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         1872000
 Maximum Temperature :                             1799.8515 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1181.4663 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1646.0070 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.8515         39910.1283         181.9401           0.9781
     1    2    0.0000    0.0050   1799.8285         39717.2064         181.0044           0.9749
     1    3    0.0000    0.0100   1799.7019         38678.9126         175.9812           0.9577
     1    4    0.0000    0.0150   1799.4071         36415.5781         165.1099           0.9194
     1    5    0.0000    0.0200   1798.7806         32230.4826         145.3228           0.8451
     1    6    0.0000    0.0250   1797.3922         25224.3424         113.3292           0.7087
     1    7    0.0000    0.0300   1793.8091         15107.2988          70.9699           0.4707
     1    8    0.0000    0.0350   1783.5960          5894.2861          41.2823           0.1586
     1    9    0.0000    0.0400   1764.5845           703.0000          37.2879           0.0000
     1   10    0.0000    0.0450   1743.6958           703.0000          37.0477           0.0000
     1   11    0.0000    0.0500   1721.7955           703.0000          36.7958           0.0000
     1   12    0.0000    0.0550   1698.8643           703.0000          36.5321           0.0000
     1   13    0.0000    0.0600   1674.9022           703.0000          36.2566           0.0000
     1   14    0.0000    0.0650   1649.9226           703.0000          35.9693           0.0000
     1   15    0.0000    0.0700   1623.9441           703.0000          35.6706           0.0000
     1   16    0.0000    0.0750   1596.9850           703.0000          35.3605           0.0000
     1   17    0.0000    0.0800   1569.0604           703.0000          35.0394           0.0000
     1   18    0.0000    0.0850   1540.1820           703.0000          34.7073           0.0000
     1   19    0.0000    0.0900   1510.3593           703.0000          34.3643           0.0000
     1   20    0.0000    0.0950   1479.6010           703.0000          34.0106           0.0000
     1   21    0.0000    0.1000   1447.9165           703.0000          33.6462           0.0000
     2    1    0.0050    0.0000   1799.8515         39910.1246         181.9401           0.9781
     2    2    0.0050    0.0050   1799.8285         39717.2023         181.0044           0.9749
     2    3    0.0050    0.0100   1799.7019         38678.9066         175.9812           0.9577
     2    4    0.0050    0.0150   1799.4071         36415.5682         165.1099           0.9194
     2    5    0.0050    0.0200   1798.7806         32230.4667         145.3227           0.8451
     2    6    0.0050    0.0250   1797.3922         25224.3186         113.3291           0.7087
     2    7    0.0050    0.0300   1793.8091         15107.2698          70.9698           0.4707
     2    8    0.0050    0.0350   1783.5959          5894.2706          41.2823           0.1586
     2    9    0.0050    0.0400   1764.5844           703.0000          37.2879           0.0000
     2   10    0.0050    0.0450   1743.6957           703.0000          37.0477           0.0000
     2   11    0.0050    0.0500   1721.7954           703.0000          36.7958           0.0000
     2   12    0.0050    0.0550   1698.8642           703.0000          36.5321           0.0000
