 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      954.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3816000
 Maximum Temperature :                             1724.0488 K - Change from last time step:      -0.0002 K
 Minimum Temperature :                             1099.1337 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1527.2629 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1724.0488           703.0000          36.8218           0.0000
     1    2    0.0000    0.0050   1723.4198           703.0000          36.8145           0.0000
     1    3    0.0000    0.0100   1720.2887           703.0000          36.7785           0.0000
     1    4    0.0000    0.0150   1714.7206           703.0000          36.7145           0.0000
     1    5    0.0000    0.0200   1706.8268           703.0000          36.6237           0.0000
     1    6    0.0000    0.0250   1696.7546           703.0000          36.5079           0.0000
     1    7    0.0000    0.0300   1684.6750           703.0000          36.3690           0.0000
     1    8    0.0000    0.0350   1670.7700           703.0000          36.2091           0.0000
     1    9    0.0000    0.0400   1655.2209           703.0000          36.0302           0.0000
     1   10    0.0000    0.0450   1638.1978           703.0000          35.8345           0.0000
     1   11    0.0000    0.0500   1619.8535           703.0000          35.6235           0.0000
     1   12    0.0000    0.0550   1600.3197           703.0000          35.3989           0.0000
     1   13    0.0000    0.0600   1579.7056           703.0000          35.1618           0.0000
     1   14    0.0000    0.0650   1558.0992           703.0000          34.9133           0.0000
     1   15    0.0000    0.0700   1535.5698           703.0000          34.6543           0.0000
     1   16    0.0000    0.0750   1512.1709           703.0000          34.3852           0.0000
     1   17    0.0000    0.0800   1487.9434           703.0000          34.1065           0.0000
     1   18    0.0000    0.0850   1462.9183           703.0000          33.8188           0.0000
     1   19    0.0000    0.0900   1437.1195           703.0000          33.5221           0.0000
     1   20    0.0000    0.0950   1410.5654           703.0000          33.2167           0.0000
     1   21    0.0000    0.1000   1383.2700           703.0000          32.9028           0.0000
     2    1    0.0050    0.0000   1724.0486           703.0000          36.8218           0.0000
     2    2    0.0050    0.0050   1723.4197           703.0000          36.8145           0.0000
     2    3    0.0050    0.0100   1720.2886           703.0000          36.7785           0.0000
     2    4    0.0050    0.0150   1714.7205           703.0000          36.7145           0.0000
     2    5    0.0050    0.0200   1706.8267           703.0000          36.6237           0.0000
     2    6    0.0050    0.0250   1696.7545           703.0000          36.5079           0.0000
     2    7    0.0050    0.0300   1684.6749           703.0000          36.3690           0.0000
     2    8    0.0050    0.0350   1670.7700           703.0000          36.2091           0.0000
     2    9    0.0050    0.0400   1655.2208           703.0000          36.0302           0.0000
     2   10    0.0050    0.0450   1638.1977           703.0000          35.8345           0.0000
     2   11    0.0050    0.0500   1619.8535           703.0000          35.6235           0.0000
     2   12    0.0050    0.0550   1600.3196           703.0000          35.3989           0.0000
     2   13    0.0050    0.0600   1579.7055           703.0000          35.1618           0.0000
     2   14    0.0050    0.0650   1558.0992           703.0000          34.9133           0.0000
     2   15    0.0050    0.0700   1535.5698           703.0000          34.6543           0.0000
     2   16    0.0050    0.0750   1512.1709           703.0000          34.3852           0.0000
     2   17    0.0050    0.0800   1487.9433           703.0000          34.1065           0.0000
     2   18    0.0050    0.0850   1462.9183           703.0000          33.8188           0.0000
     2   19    0.0050    0.0900   1437.1195           703.0000          33.5221           0.0000
     2   20    0.0050    0.0950   1410.5653           703.0000          33.2167           0.0000
     2   21    0.0050    0.1000   1383.2700           703.0000          32.9028           0.0000
     3    1    0.0100    0.0000   1724.0485           703.0000          36.8218           0.0000
     3    2    0.0100    0.0050   1723.4196           703.0000          36.8145           0.0000
     3    3    0.0100    0.0100   1720.2884           703.0000          36.7785           0.0000
     3    4    0.0100    0.0150   1714.7204           703.0000          36.7145           0.0000
     3    5    0.0100    0.0200   1706.8266           703.0000          36.6237           0.0000
     3    6    0.0100    0.0250   1696.7543           703.0000          36.5079           0.0000
     3    7    0.0100    0.0300   1684.6747           703.0000          36.3690           0.0000
     3    8    0.0100    0.0350   1670.7699           703.0000          36.2091           0.0000
     3    9    0.0100    0.0400   1655.2207           703.0000          36.0302           0.0000
