 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      756.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3024000
 Maximum Temperature :                             1796.3364 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1132.3446 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1584.8257 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1796.3364         21349.6869          96.4337           0.6247
     1    2    0.0000    0.0050   1795.9812         20251.1105          91.7753           0.5995
     1    3    0.0000    0.0100   1793.8090         15107.0718          70.9690           0.4707
     1    4    0.0000    0.0150   1787.6948          8067.2549          46.8070           0.2482
     1    5    0.0000    0.0200   1775.1196          3630.2507          37.6716           0.0419
     1    6    0.0000    0.0250   1757.9728           703.0000          37.2119           0.0000
     1    7    0.0000    0.0300   1740.0380           703.0000          37.0056           0.0000
     1    8    0.0000    0.0350   1721.3584           703.0000          36.7908           0.0000
     1    9    0.0000    0.0400   1701.9192           703.0000          36.5673           0.0000
     1   10    0.0000    0.0450   1681.7081           703.0000          36.3348           0.0000
     1   11    0.0000    0.0500   1660.7151           703.0000          36.0934           0.0000
     1   12    0.0000    0.0550   1638.9332           703.0000          35.8429           0.0000
     1   13    0.0000    0.0600   1616.3577           703.0000          35.5833           0.0000
     1   14    0.0000    0.0650   1592.9861           703.0000          35.3145           0.0000
     1   15    0.0000    0.0700   1568.8178           703.0000          35.0366           0.0000
     1   16    0.0000    0.0750   1543.8540           703.0000          34.7495           0.0000
     1   17    0.0000    0.0800   1518.0970           703.0000          34.4533           0.0000
     1   18    0.0000    0.0850   1491.5504           703.0000          34.1480           0.0000
     1   19    0.0000    0.0900   1464.2189           703.0000          33.8337           0.0000
     1   20    0.0000    0.0950   1436.1084           703.0000          33.5104           0.0000
     1   21    0.0000    0.1000   1407.2256           703.0000          33.1783           0.0000
     2    1    0.0050    0.0000   1796.3364         21349.6656          96.4336           0.6247
     2    2    0.0050    0.0050   1795.9812         20251.0887          91.7752           0.5995
     2    3    0.0050    0.0100   1793.8090         15107.0493          70.9689           0.4707
     2    4    0.0050    0.0150   1787.6948          8067.2387          46.8070           0.2482
     2    5    0.0050    0.0200   1775.1196          3630.2448          37.6716           0.0419
     2    6    0.0050    0.0250   1757.9727           703.0000          37.2119           0.0000
     2    7    0.0050    0.0300   1740.0379           703.0000          37.0056           0.0000
     2    8    0.0050    0.0350   1721.3583           703.0000          36.7908           0.0000
     2    9    0.0050    0.0400   1701.9192           703.0000          36.5673           0.0000
     2   10    0.0050    0.0450   1681.7080           703.0000          36.3348           0.0000
     2   11    0.0050    0.0500   1660.7151           703.0000          36.0934           0.0000
     2   12    0.0050    0.0550   1638.9332           703.0000          35.8429           0.0000
     2   13    0.0050    0.0600   1616.3576           703.0000          35.5833           0.0000
     2   14    0.0050    0.0650   1592.9860           703.0000          35.3145           0.0000
     2   15    0.0050    0.0700   1568.8178           703.0000          35.0366           0.0000
     2   16    0.0050    0.0750   1543.8539           703.0000          34.7495           0.0000
     2   17    0.0050    0.0800   1518.0969           703.0000          34.4533           0.0000
     2   18    0.0050    0.0850   1491.5504           703.0000          34.1480           0.0000
     2   19    0.0050    0.0900   1464.2189           703.0000          33.8337           0.0000
     2   20    0.0050    0.0950   1436.1083           703.0000          33.5104           0.0000
     2   21    0.0050    0.1000   1407.2255           703.0000          33.1783           0.0000
     3    1    0.0100    0.0000   1796.3364         21349.6453          96.4335           0.6247
     3    2    0.0100    0.0050   1795.9812         20251.0680          91.7751           0.5995
     3    3    0.0100    0.0100   1793.8090         15107.0279          70.9688           0.4707
     3    4    0.0100    0.0150   1787.6948          8067.2231          46.8069           0.2482
     3    5    0.0100    0.0200   1775.1195          3630.2391          37.6716           0.0419
     3    6    0.0100    0.0250   1757.9727           703.0000          37.2119           0.0000
     3    7    0.0100    0.0300   1740.0379           703.0000          37.0056           0.0000
     3    8    0.0100    0.0350   1721.3583           703.0000          36.7908           0.0000
     3    9    0.0100    0.0400   1701.9191           703.0000          36.5673           0.0000
     3   10    0.0100    0.0450   1681.7080           703.0000          36.3348           0.0000
     3   11    0.0100    0.0500   1660.7151           703.0000          36.0934           0.0000
     3   12    0.0100    0.0550   1638.9332           703.0000          35.8429           0.0000
     3   13    0.0100    0.0600   1616.3576           703.0000          35.5833           0.0000
     3   14    0.0100    0.0650   1592.9860           703.0000          35.3145           0.0000
     3   15    0.0100    0.0700   1568.8177           703.0000          35.0366           0.0000
     3   16    0.0100    0.0750   1543.8539           703.0000          34.7495           0.0000
     3   17    0.0100    0.0800   1518.0969           703.0000          34.4533           0.0000
     3   18    0.0100    0.0850   1491.5503           703.0000          34.1480           0.0000
     3   19    0.0100    0.0900   1464.2189           703.0000          33.8337           0.0000
     3   20    0.0100    0.0950   1436.1083           703.0000          33.5104           0.0000
     3   21    0.0100    0.1000   1407.2255           703.0000          33.1783           0.0000
     4    1    0.0150    0.0000   1796.3364         21349.6261          96.4334           0.6247
     4    2    0.0150    0.0050   1795.9812         20251.0483          91.7750           0.5995
     4    3    0.0150    0.0100   1793.8089         15107.0075          70.9688           0.4707
     4    4    0.0150    0.0150   1787.6947          8067.2083          46.8069           0.2482
     4    5    0.0150    0.0200   1775.1195          3630.2337          37.6716           0.0419
     4    6    0.0150    0.0250   1757.9727           703.0000          37.2119           0.0000
     4    7    0.0150    0.0300   1740.0379           703.0000          37.0056           0.0000
     4    8    0.0150    0.0350   1721.3583           703.0000          36.7908           0.0000
     4    9    0.0150    0.0400   1701.9191           703.0000          36.5673           0.0000
     4   10    0.0150    0.0450   1681.7080           703.0000          36.3348           0.0000
     4   11    0.0150    0.0500   1660.7150           703.0000          36.0934           0.0000
     4   12    0.0150    0.0550   1638.9331           703.0000          35.8429           0.0000
     4   13    0.0150    0.0600   1616.3576           703.0000          35.5833           0.0000
     4   14    0.0150    0.0650   1592.9860           703.0000          35.3145           0.0000
     4   15    0.0150    0.0700   1568.8177           703.0000          35.0366           0.0000
     4   16    0.0150    0.0750   1543.8539           703.0000          34.7495           0.0000
     4   17    0.0150    0.0800   1518.0969           703.0000          34.4533           0.0000
     4   18    0.0150    0.0850   1491.5503           703.0000          34.1480           0.0000
     4   19    0.0150    0.0900   1464.2189           703.0000          33.8337           0.0000
     4   20    0.0150    0.0950   1436.1083           703.0000          33.5104           0.0000
