 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      342.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         1368000
 Maximum Temperature :                             1799.9958 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1193.7426 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1670.2604 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.9958         41156.0750         188.0007           0.9984
     1    2    0.0000    0.0050   1799.9927         41128.7890         187.8676           0.9980
     1    3    0.0000    0.0100   1799.9745         40968.8839         187.0882           0.9954
     1    4    0.0000    0.0150   1799.9259         40545.5597         185.0273           0.9885
     1    5    0.0000    0.0200   1799.8088         39552.4959         180.2061           0.9722
     1    6    0.0000    0.0250   1799.5366         37383.5899         169.7459           0.9359
     1    7    0.0000    0.0300   1798.9036         32991.9105         148.8898           0.8589
     1    8    0.0000    0.0350   1797.3274         24956.1824         112.1389           0.7031
     1    9    0.0000    0.0400   1792.5406         12991.1071          63.0315           0.4111
     1   10    0.0000    0.0450   1778.4186          4292.4563          38.3978           0.0797
     1   11    0.0000    0.0500   1755.4969           703.0000          37.1834           0.0000
     1   12    0.0000    0.0550   1731.2045           703.0000          36.9041           0.0000
     1   13    0.0000    0.0600   1705.8266           703.0000          36.6122           0.0000
     1   14    0.0000    0.0650   1679.3754           703.0000          36.3080           0.0000
     1   15    0.0000    0.0700   1651.8736           703.0000          35.9917           0.0000
     1   16    0.0000    0.0750   1623.3521           703.0000          35.6637           0.0000
     1   17    0.0000    0.0800   1593.8466           703.0000          35.3244           0.0000
     1   18    0.0000    0.0850   1563.3942           703.0000          34.9742           0.0000
     1   19    0.0000    0.0900   1532.0295           703.0000          34.6135           0.0000
     1   20    0.0000    0.0950   1499.7818           703.0000          34.2427           0.0000
     1   21    0.0000    0.1000   1466.6724           703.0000          33.8619           0.0000
     2    1    0.0050    0.0000   1799.9958         41156.0745         188.0007           0.9984
     2    2    0.0050    0.0050   1799.9927         41128.7884         187.8676           0.9980
     2    3    0.0050    0.0100   1799.9745         40968.8826         187.0882           0.9954
     2    4    0.0050    0.0150   1799.9259         40545.5569         185.0272           0.9885
     2    5    0.0050    0.0200   1799.8088         39552.4901         180.2061           0.9722
     2    6    0.0050    0.0250   1799.5366         37383.5785         169.7459           0.9359
     2    7    0.0050    0.0300   1798.9036         32991.8901         148.8897           0.8589
     2    8    0.0050    0.0350   1797.3274         24956.1503         112.1388           0.7031
     2    9    0.0050    0.0400   1792.5406         12991.0724          63.0314           0.4111
     2   10    0.0050    0.0450   1778.4185          4292.4452          38.3978           0.0797
     2   11    0.0050    0.0500   1755.4968           703.0000          37.1834           0.0000
     2   12    0.0050    0.0550   1731.2044           703.0000          36.9041           0.0000
