 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      620.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2480000
 Maximum Temperature :                             1799.0144 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1156.0849 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1614.5611 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.0144         33701.4794         152.2277           0.8717
     1    2    0.0000    0.0050   1798.9159         33069.7279         149.2553           0.8604
     1    3    0.0000    0.0100   1798.3639         29841.5266         134.2368           0.8005
     1    4    0.0000    0.0150   1797.0083         23698.0727         106.5939           0.6765
     1    5    0.0000    0.0200   1793.6567         14825.3221          69.8873           0.4630
     1    6    0.0000    0.0250   1784.9397          6486.5606          42.6400           0.1847
     1    7    0.0000    0.0300   1768.3396           703.0000          37.3311           0.0000
     1    8    0.0000    0.0350   1749.6966           703.0000          37.1167           0.0000
     1    9    0.0000    0.0400   1730.0090           703.0000          36.8903           0.0000
     1   10    0.0000    0.0450   1709.3468           703.0000          36.6527           0.0000
     1   11    0.0000    0.0500   1687.7897           703.0000          36.4048           0.0000
     1   12    0.0000    0.0550   1665.3793           703.0000          36.1471           0.0000
     1   13    0.0000    0.0600   1642.1257           703.0000          35.8796           0.0000
     1   14    0.0000    0.0650   1618.0254           703.0000          35.6025           0.0000
     1   15    0.0000    0.0700   1593.0720           703.0000          35.3155           0.0000
     1   16    0.0000    0.0750   1567.2601           703.0000          35.0187           0.0000
     1   17    0.0000    0.0800   1540.5868           703.0000          34.7119           0.0000
     1   18    0.0000    0.0850   1513.0516           703.0000          34.3953           0.0000
     1   19    0.0000    0.0900   1484.6564           703.0000          34.0687           0.0000
     1   20    0.0000    0.0950   1455.4057           703.0000          33.7324           0.0000
     1   21    0.0000    0.1000   1425.3060           703.0000          33.3862           0.0000
     2    1    0.0050    0.0000   1799.0144         33701.4673         152.2276           0.8717
     2    2    0.0050    0.0050   1798.9159         33069.7152         149.2552           0.8604
     2    3    0.0050    0.0100   1798.3639         29841.5107         134.2367           0.8005
     2    4    0.0050    0.0150   1797.0083         23698.0521         106.5938           0.6765
     2    5    0.0050    0.0200   1793.6567         14825.2989          69.8872           0.4630
     2    6    0.0050    0.0250   1784.9397          6486.5452          42.6399           0.1847
     2    7    0.0050    0.0300   1768.3395           703.0000          37.3311           0.0000
     2    8    0.0050    0.0350   1749.6965           703.0000          37.1167           0.0000
     2    9    0.0050    0.0400   1730.0090           703.0000          36.8903           0.0000
     2   10    0.0050    0.0450   1709.3467           703.0000          36.6527           0.0000
     2   11    0.0050    0.0500   1687.7897           703.0000          36.4048           0.0000
     2   12    0.0050    0.0550   1665.3793           703.0000          36.1471           0.0000
     2   13    0.0050    0.0600   1642.1257           703.0000          35.8796           0.0000
