 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      758.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3032000
 Maximum Temperature :                             1796.2641 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1131.9992 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1584.3740 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1796.2641         21118.6131          95.4485           0.6195
     1    2    0.0000    0.0050   1795.9011         20015.2468          90.7837           0.5940
     1    3    0.0000    0.0100   1793.6781         14864.4216          70.0370           0.4641
     1    4    0.0000    0.0150   1787.4378          7893.9711          46.3172           0.2416
     1    5    0.0000    0.0200   1774.7508          3567.8155          37.6221           0.0381
     1    6    0.0000    0.0250   1757.5903           703.0000          37.2075           0.0000
     1    7    0.0000    0.0300   1739.6531           703.0000          37.0012           0.0000
     1    8    0.0000    0.0350   1720.9727           703.0000          36.7864           0.0000
     1    9    0.0000    0.0400   1701.5345           703.0000          36.5628           0.0000
     1   10    0.0000    0.0450   1681.3263           703.0000          36.3305           0.0000
     1   11    0.0000    0.0500   1660.3384           703.0000          36.0891           0.0000
     1   12    0.0000    0.0550   1638.5633           703.0000          35.8387           0.0000
     1   13    0.0000    0.0600   1615.9964           703.0000          35.5792           0.0000
     1   14    0.0000    0.0650   1592.6348           703.0000          35.3105           0.0000
     1   15    0.0000    0.0700   1568.4779           703.0000          35.0327           0.0000
     1   16    0.0000    0.0750   1543.5265           703.0000          34.7458           0.0000
     1   17    0.0000    0.0800   1517.7829           703.0000          34.4497           0.0000
     1   18    0.0000    0.0850   1491.2506           703.0000          34.1446           0.0000
     1   19    0.0000    0.0900   1463.9343           703.0000          33.8304           0.0000
     1   20    0.0000    0.0950   1435.8397           703.0000          33.5074           0.0000
     1   21    0.0000    0.1000   1406.9737           703.0000          33.1754           0.0000
     2    1    0.0050    0.0000   1796.2641         21118.5917          95.4484           0.6195
     2    2    0.0050    0.0050   1795.9011         20015.2249          90.7836           0.5940
     2    3    0.0050    0.0100   1793.6781         14864.3992          70.0369           0.4641
     2    4    0.0050    0.0150   1787.4378          7893.9552          46.3172           0.2416
     2    5    0.0050    0.0200   1774.7507          3567.8098          37.6221           0.0381
     2    6    0.0050    0.0250   1757.5903           703.0000          37.2075           0.0000
     2    7    0.0050    0.0300   1739.6531           703.0000          37.0012           0.0000
     2    8    0.0050    0.0350   1720.9726           703.0000          36.7864           0.0000
     2    9    0.0050    0.0400   1701.5344           703.0000          36.5628           0.0000
     2   10    0.0050    0.0450   1681.3263           703.0000          36.3305           0.0000
     2   11    0.0050    0.0500   1660.3383           703.0000          36.0891           0.0000
     2   12    0.0050    0.0550   1638.5633           703.0000          35.8387           0.0000
     2   13    0.0050    0.0600   1615.9963           703.0000          35.5792           0.0000
