 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      440.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         1760000
 Maximum Temperature :                             1799.9083 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1185.4599 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1651.6806 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.9083         40394.0303         184.2904           0.9860
     1    2    0.0000    0.0050   1799.8920         40254.1040         183.6103           0.9838
     1    3    0.0000    0.0100   1799.8014         39491.2353         179.9093           0.9712
     1    4    0.0000    0.0150   1799.5875         37775.5662         171.6290           0.9426
     1    5    0.0000    0.0200   1799.1300         34467.4444         155.8452           0.8854
     1    6    0.0000    0.0250   1798.1320         28627.8042         128.6703           0.7771
     1    7    0.0000    0.0300   1795.6991         19439.5113          88.3767           0.5804
     1    8    0.0000    0.0350   1788.6572          8775.1978          48.8798           0.2744
     1    9    0.0000    0.0400   1772.8969          3282.3085          37.4451           0.0203
     1   10    0.0000    0.0450   1751.4486           703.0000          37.1369           0.0000
     1   11    0.0000    0.0500   1729.0590           703.0000          36.8794           0.0000
     1   12    0.0000    0.0550   1705.7268           703.0000          36.6111           0.0000
     1   13    0.0000    0.0600   1681.4372           703.0000          36.3317           0.0000
     1   14    0.0000    0.0650   1656.1799           703.0000          36.0413           0.0000
     1   15    0.0000    0.0700   1629.9491           703.0000          35.7396           0.0000
     1   16    0.0000    0.0750   1602.7434           703.0000          35.4267           0.0000
     1   17    0.0000    0.0800   1574.5652           703.0000          35.1027           0.0000
     1   18    0.0000    0.0850   1545.4195           703.0000          34.7675           0.0000
     1   19    0.0000    0.0900   1515.3141           703.0000          34.4213           0.0000
     1   20    0.0000    0.0950   1484.2580           703.0000          34.0642           0.0000
     1   21    0.0000    0.1000   1452.2614           703.0000          33.6962           0.0000
     2    1    0.0050    0.0000   1799.9083         40394.0276         184.2904           0.9860
     2    2    0.0050    0.0050   1799.8920         40254.1010         183.6103           0.9838
     2    3    0.0050    0.0100   1799.8014         39491.2306         179.9093           0.9712
     2    4    0.0050    0.0150   1799.5875         37775.5582         171.6290           0.9426
     2    5    0.0050    0.0200   1799.1300         34467.4308         155.8451           0.8854
     2    6    0.0050    0.0250   1798.1320         28627.7828         128.6702           0.7771
     2    7    0.0050    0.0300   1795.6991         19439.4827          88.3766           0.5804
     2    8    0.0050    0.0350   1788.6572          8775.1764          48.8797           0.2744
     2    9    0.0050    0.0400   1772.8968          3282.3025          37.4451           0.0203
     2   10    0.0050    0.0450   1751.4485           703.0000          37.1369           0.0000
     2   11    0.0050    0.0500   1729.0590           703.0000          36.8794           0.0000
     2   12    0.0050    0.0550   1705.7268           703.0000          36.6111           0.0000
