 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      864.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3456000
 Maximum Temperature :                             1787.5114 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1113.9646 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1558.4140 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1787.5114          7942.9744          46.4550           0.2435
     1    2    0.0000    0.0050   1786.1137          7091.0625          44.1489           0.2099
     1    3    0.0000    0.0100   1778.4565          4301.3311          38.4097           0.0802
     1    4    0.0000    0.0150   1764.6882           703.0000          37.2891           0.0000
     1    5    0.0000    0.0200   1749.7470           703.0000          37.1173           0.0000
     1    6    0.0000    0.0250   1733.8174           703.0000          36.9341           0.0000
     1    7    0.0000    0.0300   1716.9226           703.0000          36.7398           0.0000
     1    8    0.0000    0.0350   1699.0978           703.0000          36.5348           0.0000
     1    9    0.0000    0.0400   1680.3833           703.0000          36.3196           0.0000
     1   10    0.0000    0.0450   1660.8168           703.0000          36.0946           0.0000
     1   11    0.0000    0.0500   1640.4285           703.0000          35.8601           0.0000
     1   12    0.0000    0.0550   1619.2401           703.0000          35.6165           0.0000
     1   13    0.0000    0.0600   1597.2658           703.0000          35.3638           0.0000
     1   14    0.0000    0.0650   1574.5153           703.0000          35.1021           0.0000
     1   15    0.0000    0.0700   1550.9954           703.0000          34.8316           0.0000
     1   16    0.0000    0.0750   1526.7119           703.0000          34.5524           0.0000
     1   17    0.0000    0.0800   1501.6704           703.0000          34.2644           0.0000
     1   18    0.0000    0.0850   1475.8766           703.0000          33.9678           0.0000
     1   19    0.0000    0.0900   1449.3366           703.0000          33.6626           0.0000
     1   20    0.0000    0.0950   1422.0571           703.0000          33.3489           0.0000
     1   21    0.0000    0.1000   1394.0453           703.0000          33.0267           0.0000
     2    1    0.0050    0.0000   1787.5114          7942.9517          46.4549           0.2435
     2    2    0.0050    0.0050   1786.1137          7091.0416          44.1489           0.2099
     2    3    0.0050    0.0100   1778.4564          4301.3191          38.4097           0.0802
     2    4    0.0050    0.0150   1764.6882           703.0000          37.2891           0.0000
     2    5    0.0050    0.0200   1749.7470           703.0000          37.1173           0.0000
     2    6    0.0050    0.0250   1733.8174           703.0000          36.9341           0.0000
     2    7    0.0050    0.0300   1716.9226           703.0000          36.7398           0.0000
     2    8    0.0050    0.0350   1699.0978           703.0000          36.5348           0.0000
     2    9    0.0050    0.0400   1680.3832           703.0000          36.3196           0.0000
     2   10    0.0050    0.0450   1660.8167           703.0000          36.0946           0.0000
     2   11    0.0050    0.0500   1640.4285           703.0000          35.8601           0.0000
     2   12    0.0050    0.0550   1619.2400           703.0000          35.6165           0.0000
     2   13    0.0050    0.0600   1597.2658           703.0000          35.3638           0.0000
