 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      644.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2576000
 Maximum Temperature :                             1798.7464 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1151.8818 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1609.4033 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1798.7464         32023.4117         144.3555           0.8413
     1    2    0.0000    0.0050   1798.6251         31305.7342         141.0120           0.8280
     1    3    0.0000    0.0100   1797.9381         27669.9847         124.3114           0.7583
     1    4    0.0000    0.0150   1796.2011         20920.4684          94.6060           0.6150
     1    5    0.0000    0.0200   1791.6936         11827.5696          58.8724           0.3761
     1    6    0.0000    0.0250   1780.6331          4871.5812          39.2841           0.1099
     1    7    0.0000    0.0300   1762.9930           703.0000          37.2696           0.0000
     1    8    0.0000    0.0350   1744.1525           703.0000          37.0530           0.0000
     1    9    0.0000    0.0400   1724.4952           703.0000          36.8269           0.0000
     1   10    0.0000    0.0450   1703.9982           703.0000          36.5912           0.0000
     1   11    0.0000    0.0500   1682.6469           703.0000          36.3456           0.0000
     1   12    0.0000    0.0550   1660.4336           703.0000          36.0902           0.0000
     1   13    0.0000    0.0600   1637.3561           703.0000          35.8248           0.0000
     1   14    0.0000    0.0650   1613.4156           703.0000          35.5495           0.0000
     1   15    0.0000    0.0700   1588.6149           703.0000          35.2643           0.0000
     1   16    0.0000    0.0750   1562.9577           703.0000          34.9692           0.0000
     1   17    0.0000    0.0800   1536.4476           703.0000          34.6643           0.0000
     1   18    0.0000    0.0850   1509.0888           703.0000          34.3497           0.0000
     1   19    0.0000    0.0900   1480.8856           703.0000          34.0254           0.0000
     1   20    0.0000    0.0950   1451.8437           703.0000          33.6914           0.0000
     1   21    0.0000    0.1000   1421.9699           703.0000          33.3479           0.0000
     2    1    0.0050    0.0000   1798.7464         32023.3980         144.3554           0.8413
     2    2    0.0050    0.0050   1798.6251         31305.7198         141.0119           0.8280
     2    3    0.0050    0.0100   1797.9381         27669.9671         124.3113           0.7583
     2    4    0.0050    0.0150   1796.2011         20920.4462          94.6059           0.6150
     2    5    0.0050    0.0200   1791.6936         11827.5475          58.8723           0.3761
     2    6    0.0050    0.0250   1780.6330          4871.5714          39.2841           0.1099
     2    7    0.0050    0.0300   1762.9930           703.0000          37.2696           0.0000
     2    8    0.0050    0.0350   1744.1525           703.0000          37.0530           0.0000
     2    9    0.0050    0.0400   1724.4952           703.0000          36.8269           0.0000
     2   10    0.0050    0.0450   1703.9982           703.0000          36.5912           0.0000
     2   11    0.0050    0.0500   1682.6469           703.0000          36.3456           0.0000
     2   12    0.0050    0.0550   1660.4336           703.0000          36.0902           0.0000
     2   13    0.0050    0.0600   1637.3561           703.0000          35.8248           0.0000
     2   14    0.0050    0.0650   1613.4155           703.0000          35.5495           0.0000
     2   15    0.0050    0.0700   1588.6148           703.0000          35.2643           0.0000
     2   16    0.0050    0.0750   1562.9576           703.0000          34.9692           0.0000
     2   17    0.0050    0.0800   1536.4476           703.0000          34.6643           0.0000
     2   18    0.0050    0.0850   1509.0887           703.0000          34.3497           0.0000
     2   19    0.0050    0.0900   1480.8856           703.0000          34.0254           0.0000
     2   20    0.0050    0.0950   1451.8436           703.0000          33.6914           0.0000
     2   21    0.0050    0.1000   1421.9699           703.0000          33.3479           0.0000
     3    1    0.0100    0.0000   1798.7464         32023.3849         144.3553           0.8413
     3    2    0.0100    0.0050   1798.6251         31305.7061         141.0119           0.8280
     3    3    0.0100    0.0100   1797.9381         27669.9504         124.3113           0.7583
     3    4    0.0100    0.0150   1796.2011         20920.4252          94.6058           0.6150
     3    5    0.0100    0.0200   1791.6935         11827.5266          58.8722           0.3761
     3    6    0.0100    0.0250   1780.6330          4871.5622          39.2841           0.1099
     3    7    0.0100    0.0300   1762.9929           703.0000          37.2696           0.0000
     3    8    0.0100    0.0350   1744.1525           703.0000          37.0530           0.0000
     3    9    0.0100    0.0400   1724.4951           703.0000          36.8269           0.0000
     3   10    0.0100    0.0450   1703.9982           703.0000          36.5912           0.0000
     3   11    0.0100    0.0500   1682.6469           703.0000          36.3456           0.0000
     3   12    0.0100    0.0550   1660.4336           703.0000          36.0902           0.0000
     3   13    0.0100    0.0600   1637.3561           703.0000          35.8248           0.0000
     3   14    0.0100    0.0650   1613.4155           703.0000          35.5495           0.0000
     3   15    0.0100    0.0700   1588.6148           703.0000          35.2643           0.0000
     3   16    0.0100    0.0750   1562.9576           703.0000          34.9692           0.0000
     3   17    0.0100    0.0800   1536.4476           703.0000          34.6643           0.0000
     3   18    0.0100    0.0850   1509.0887           703.0000          34.3497           0.0000
     3   19    0.0100    0.0900   1480.8855           703.0000          34.0254           0.0000
     3   20    0.0100    0.0950   1451.8436           703.0000          33.6914           0.0000
     3   21    0.0100    0.1000   1421.9699           703.0000          33.3479           0.0000
     4    1    0.0150    0.0000   1798.7464         32023.3726         144.3553           0.8413
     4    2    0.0150    0.0050   1798.6251         31305.6932         141.0118           0.8280
     4    3    0.0150    0.0100   1797.9380         27669.9346         124.3112           0.7583
     4    4    0.0150    0.0150   1796.2011         20920.4052          94.6057           0.6150
     4    5    0.0150    0.0200   1791.6935         11827.5067          58.8721           0.3761
     4    6    0.0150    0.0250   1780.6330          4871.5534          39.2841           0.1099
     4    7    0.0150    0.0300   1762.9929           703.0000          37.2696           0.0000
     4    8    0.0150    0.0350   1744.1524           703.0000          37.0530           0.0000
     4    9    0.0150    0.0400   1724.4951           703.0000          36.8269           0.0000
     4   10    0.0150    0.0450   1703.9981           703.0000          36.5912           0.0000
     4   11    0.0150    0.0500   1682.6468           703.0000          36.3456           0.0000
     4   12    0.0150    0.0550   1660.4335           703.0000          36.0902           0.0000
     4   13    0.0150    0.0600   1637.3560           703.0000          35.8248           0.0000
     4   14    0.0150    0.0650   1613.4155           703.0000          35.5495           0.0000
     4   15    0.0150    0.0700   1588.6148           703.0000          35.2643           0.0000
     4   16    0.0150    0.0750   1562.9576           703.0000          34.9692           0.0000
     4   17    0.0150    0.0800   1536.4475           703.0000          34.6643           0.0000
     4   18    0.0150    0.0850   1509.0887           703.0000          34.3497           0.0000
     4   19    0.0150    0.0900   1480.8855           703.0000          34.0254           0.0000
     4   20    0.0150    0.0950   1451.8436           703.0000          33.6914           0.0000
     4   21    0.0150    0.1000   1421.9699           703.0000          33.3479           0.0000
     5    1    0.0200    0.0000   1798.7464         32023.3611         144.3552           0.8413
     5    2    0.0200    0.0050   1798.6251         31305.6810         141.0117           0.8280
     5    3    0.0200    0.0100   1797.9380         27669.9197         124.3111           0.7583
     5    4    0.0200    0.0150   1796.2011         20920.3864          94.6056           0.6150
     5    5    0.0200    0.0200   1791.6935         11827.4878          58.8721           0.3761
     5    6    0.0200    0.0250   1780.6329          4871.5451          39.2841           0.1099
     5    7    0.0200    0.0300   1762.9929           703.0000          37.2696           0.0000
     5    8    0.0200    0.0350   1744.1524           703.0000          37.0530           0.0000
     5    9    0.0200    0.0400   1724.4951           703.0000          36.8269           0.0000
     5   10    0.0200    0.0450   1703.9981           703.0000          36.5912           0.0000
     5   11    0.0200    0.0500   1682.6468           703.0000          36.3456           0.0000
     5   12    0.0200    0.0550   1660.4335           703.0000          36.0902           0.0000
     5   13    0.0200    0.0600   1637.3560           703.0000          35.8248           0.0000
     5   14    0.0200    0.0650   1613.4154           703.0000          35.5495           0.0000
     5   15    0.0200    0.0700   1588.6147           703.0000          35.2643           0.0000
     5   16    0.0200    0.0750   1562.9575           703.0000          34.9692           0.0000
     5   17    0.0200    0.0800   1536.4475           703.0000          34.6643           0.0000
     5   18    0.0200    0.0850   1509.0887           703.0000          34.3497           0.0000
     5   19    0.0200    0.0900   1480.8855           703.0000          34.0254           0.0000
     5   20    0.0200    0.0950   1451.8435           703.0000          33.6914           0.0000
     5   21    0.0200    0.1000   1421.9698           703.0000          33.3479           0.0000
     6    1    0.0250    0.0000   1798.7464         32023.3502         144.3552           0.8413
     6    2    0.0250    0.0050   1798.6251         31305.6696         141.0117           0.8280
     6    3    0.0250    0.0100   1797.9380         27669.9058         124.3111           0.7583
     6    4    0.0250    0.0150   1796.2010         20920.3688          94.6055           0.6150
     6    5    0.0250    0.0200   1791.6935         11827.4701          58.8720           0.3761
     6    6    0.0250    0.0250   1780.6329          4871.5372          39.2841           0.1099
