 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      804.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3216000
 Maximum Temperature :                             1794.0321 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1124.1043 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1573.6034 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1794.0321         15535.2977          72.6263           0.4822
     1    2    0.0000    0.0050   1793.4102         14386.4176          68.2167           0.4509
     1    3    0.0000    0.0100   1789.5349          9513.7937          51.1534           0.3006
     1    4    0.0000    0.0150   1779.7754          4631.6998          38.8922           0.0977
     1    5    0.0000    0.0200   1764.1858           703.0000          37.2833           0.0000
     1    6    0.0000    0.0250   1747.5030           703.0000          37.0915           0.0000
     1    7    0.0000    0.0300   1730.0027           703.0000          36.8902           0.0000
     1    8    0.0000    0.0350   1711.6779           703.0000          36.6795           0.0000
     1    9    0.0000    0.0400   1692.5294           703.0000          36.4593           0.0000
     1   10    0.0000    0.0450   1672.5641           703.0000          36.2297           0.0000
     1   11    0.0000    0.0500   1651.7923           703.0000          35.9908           0.0000
     1   12    0.0000    0.0550   1630.2244           703.0000          35.7428           0.0000
     1   13    0.0000    0.0600   1607.8695           703.0000          35.4857           0.0000
     1   14    0.0000    0.0650   1584.7344           703.0000          35.2196           0.0000
     1   15    0.0000    0.0700   1560.8238           703.0000          34.9447           0.0000
     1   16    0.0000    0.0750   1536.1411           703.0000          34.6608           0.0000
     1   17    0.0000    0.0800   1510.6893           703.0000          34.3681           0.0000
     1   18    0.0000    0.0850   1484.4715           703.0000          34.0666           0.0000
     1   19    0.0000    0.0900   1457.4915           703.0000          33.7564           0.0000
     1   20    0.0000    0.0950   1429.7544           703.0000          33.4374           0.0000
     1   21    0.0000    0.1000   1401.2664           703.0000          33.1098           0.0000
     2    1    0.0050    0.0000   1794.0320         15535.2743          72.6263           0.4822
     2    2    0.0050    0.0050   1793.4102         14386.3942          68.2166           0.4509
     2    3    0.0050    0.0100   1789.5349          9513.7732          51.1533           0.3006
     2    4    0.0050    0.0150   1779.7753          4631.6898          38.8922           0.0977
     2    5    0.0050    0.0200   1764.1858           703.0000          37.2833           0.0000
     2    6    0.0050    0.0250   1747.5030           703.0000          37.0915           0.0000
     2    7    0.0050    0.0300   1730.0027           703.0000          36.8902           0.0000
     2    8    0.0050    0.0350   1711.6778           703.0000          36.6795           0.0000
     2    9    0.0050    0.0400   1692.5293           703.0000          36.4593           0.0000
     2   10    0.0050    0.0450   1672.5641           703.0000          36.2297           0.0000
     2   11    0.0050    0.0500   1651.7922           703.0000          35.9908           0.0000
     2   12    0.0050    0.0550   1630.2243           703.0000          35.7428           0.0000
     2   13    0.0050    0.0600   1607.8694           703.0000          35.4857           0.0000
     2   14    0.0050    0.0650   1584.7343           703.0000          35.2196           0.0000
     2   15    0.0050    0.0700   1560.8238           703.0000          34.9447           0.0000
     2   16    0.0050    0.0750   1536.1411           703.0000          34.6608           0.0000
     2   17    0.0050    0.0800   1510.6893           703.0000          34.3681           0.0000
     2   18    0.0050    0.0850   1484.4714           703.0000          34.0666           0.0000
     2   19    0.0050    0.0900   1457.4915           703.0000          33.7564           0.0000
