 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      504.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2016000
 Maximum Temperature :                             1799.7462 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1175.8501 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1638.7022 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.7462         39037.3481         177.7128           0.9637
     1    2    0.0000    0.0050   1799.7123         38762.7142         176.3858           0.9591
     1    3    0.0000    0.0100   1799.5263         37305.1225         169.3694           0.9346
     1    4    0.0000    0.0150   1799.0952         34233.8510         154.7404           0.8812
     1    5    0.0000    0.0200   1798.1689         28815.7587         129.5293           0.7807
     1    6    0.0000    0.0250   1796.0128         20345.2230          92.1718           0.6017
     1    7    0.0000    0.0300   1790.0792         10023.8933          52.7826           0.3180
     1    8    0.0000    0.0350   1776.1587          3817.5416          37.8410           0.0530
     1    9    0.0000    0.0400   1756.1008           703.0000          37.1904           0.0000
     1   10    0.0000    0.0450   1735.0665           703.0000          36.9485           0.0000
     1   11    0.0000    0.0500   1713.1401           703.0000          36.6963           0.0000
     1   12    0.0000    0.0550   1690.2996           703.0000          36.4336           0.0000
     1   13    0.0000    0.0600   1666.5284           703.0000          36.1603           0.0000
     1   14    0.0000    0.0650   1641.8153           703.0000          35.8761           0.0000
     1   15    0.0000    0.0700   1616.1539           703.0000          35.5810           0.0000
     1   16    0.0000    0.0750   1589.5424           703.0000          35.2749           0.0000
     1   17    0.0000    0.0800   1561.9826           703.0000          34.9580           0.0000
     1   18    0.0000    0.0850   1533.4793           703.0000          34.6302           0.0000
     1   19    0.0000    0.0900   1504.0393           703.0000          34.2917           0.0000
     1   20    0.0000    0.0950   1473.6714           703.0000          33.9424           0.0000
     1   21    0.0000    0.1000   1442.3851           703.0000          33.5826           0.0000
     2    1    0.0050    0.0000   1799.7462         39037.3428         177.7128           0.9637
     2    2    0.0050    0.0050   1799.7123         38762.7085         176.3858           0.9591
     2    3    0.0050    0.0100   1799.5263         37305.1144         169.3693           0.9346
     2    4    0.0050    0.0150   1799.0952         34233.8385         154.7404           0.8812
     2    5    0.0050    0.0200   1798.1689         28815.7396         129.5292           0.7807
     2    6    0.0050    0.0250   1796.0128         20345.1972          92.1717           0.6017
     2    7    0.0050    0.0300   1790.0792         10023.8711          52.7825           0.3180
     2    8    0.0050    0.0350   1776.1586          3817.5344          37.8410           0.0530
     2    9    0.0050    0.0400   1756.1008           703.0000          37.1904           0.0000
     2   10    0.0050    0.0450   1735.0664           703.0000          36.9485           0.0000
     2   11    0.0050    0.0500   1713.1400           703.0000          36.6963           0.0000
     2   12    0.0050    0.0550   1690.2996           703.0000          36.4336           0.0000
