 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      508.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2032000
 Maximum Temperature :                             1799.7319 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1175.2020 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1637.8939 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.7319         38920.7827         177.1494           0.9618
     1    2    0.0000    0.0050   1799.6966         38636.1308         175.7747           0.9570
     1    3    0.0000    0.0100   1799.5028         37127.4481         168.5172           0.9316
     1    4    0.0000    0.0150   1799.0538         33959.4151         153.4442           0.8763
     1    5    0.0000    0.0200   1798.0868         28399.7973         127.6299           0.7726
     1    6    0.0000    0.0250   1795.8221         19787.0825          89.8275           0.5887
     1    7    0.0000    0.0300   1789.5803          9554.6835          51.2823           0.3020
     1    8    0.0000    0.0350   1775.3270          3666.2618          37.7017           0.0440
     1    9    0.0000    0.0400   1755.2177           703.0000          37.1802           0.0000
     1   10    0.0000    0.0450   1734.1722           703.0000          36.9382           0.0000
     1   11    0.0000    0.0500   1712.2418           703.0000          36.6860           0.0000
     1   12    0.0000    0.0550   1689.4051           703.0000          36.4234           0.0000
     1   13    0.0000    0.0600   1665.6451           703.0000          36.1501           0.0000
     1   14    0.0000    0.0650   1640.9503           703.0000          35.8661           0.0000
     1   15    0.0000    0.0700   1615.3134           703.0000          35.5713           0.0000
     1   16    0.0000    0.0750   1588.7316           703.0000          35.2656           0.0000
     1   17    0.0000    0.0800   1561.2059           703.0000          34.9491           0.0000
     1   18    0.0000    0.0850   1532.7400           703.0000          34.6217           0.0000
     1   19    0.0000    0.0900   1503.3400           703.0000          34.2836           0.0000
     1   20    0.0000    0.0950   1473.0141           703.0000          33.9349           0.0000
     1   21    0.0000    0.1000   1441.7715           703.0000          33.5756           0.0000
     2    1    0.0050    0.0000   1799.7319         38920.7772         177.1494           0.9618
     2    2    0.0050    0.0050   1799.6966         38636.1249         175.7747           0.9570
     2    3    0.0050    0.0100   1799.5028         37127.4397         168.5172           0.9316
     2    4    0.0050    0.0150   1799.0538         33959.4022         153.4442           0.8763
     2    5    0.0050    0.0200   1798.0868         28399.7779         127.6298           0.7726
     2    6    0.0050    0.0250   1795.8221         19787.0567          89.8274           0.5886
     2    7    0.0050    0.0300   1789.5803          9554.6623          51.2822           0.3020
     2    8    0.0050    0.0350   1775.3270          3666.2551          37.7017           0.0440
     2    9    0.0050    0.0400   1755.2176           703.0000          37.1802           0.0000
     2   10    0.0050    0.0450   1734.1721           703.0000          36.9382           0.0000
     2   11    0.0050    0.0500   1712.2418           703.0000          36.6860           0.0000
     2   12    0.0050    0.0550   1689.4050           703.0000          36.4234           0.0000
