 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      790.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3160000
 Maximum Temperature :                             1784.0435 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1126.6777 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1574.6548 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1784.0435         10301.6542          69.0638           0.4586
     1    2    0.0000    0.0050   1783.6800         10301.6542          67.3823           0.4462
     1    3    0.0000    0.0100   1781.5902         10301.6542          58.6080           0.3754
     1    4    0.0000    0.0150   1775.8710         10301.6542          42.3413           0.1814
     1    5    0.0000    0.0200   1761.7704           703.0000          37.2556           0.0000
     1    6    0.0000    0.0250   1746.0027           703.0000          37.0742           0.0000
     1    7    0.0000    0.0300   1729.3650           703.0000          36.8829           0.0000
     1    8    0.0000    0.0350   1711.8141           703.0000          36.6811           0.0000
     1    9    0.0000    0.0400   1693.3332           703.0000          36.4685           0.0000
     1   10    0.0000    0.0450   1673.9272           703.0000          36.2454           0.0000
     1   11    0.0000    0.0500   1653.6142           703.0000          36.0118           0.0000
     1   12    0.0000    0.0550   1632.4164           703.0000          35.7680           0.0000
     1   13    0.0000    0.0600   1610.3543           703.0000          35.5143           0.0000
     1   14    0.0000    0.0650   1587.4439           703.0000          35.2508           0.0000
     1   15    0.0000    0.0700   1563.6958           703.0000          34.9777           0.0000
     1   16    0.0000    0.0750   1539.1174           703.0000          34.6950           0.0000
     1   17    0.0000    0.0800   1513.7139           703.0000          34.4029           0.0000
     1   18    0.0000    0.0850   1487.4902           703.0000          34.1013           0.0000
     1   19    0.0000    0.0900   1460.4519           703.0000          33.7904           0.0000
     1   20    0.0000    0.0950   1432.6054           703.0000          33.4702           0.0000
     1   21    0.0000    0.1000   1403.9586           703.0000          33.1407           0.0000
     2    1    0.0050    0.0000   1784.0435         10301.6542          69.0638           0.4586
     2    2    0.0050    0.0050   1783.6800         10301.6542          67.3823           0.4462
     2    3    0.0050    0.0100   1781.5902         10301.6542          58.6080           0.3754
     2    4    0.0050    0.0150   1775.8709         10301.6542          42.3412           0.1814
     2    5    0.0050    0.0200   1761.7704           703.0000          37.2556           0.0000
     2    6    0.0050    0.0250   1746.0026           703.0000          37.0742           0.0000
     2    7    0.0050    0.0300   1729.3650           703.0000          36.8829           0.0000
     2    8    0.0050    0.0350   1711.8140           703.0000          36.6811           0.0000
     2    9    0.0050    0.0400   1693.3332           703.0000          36.4685           0.0000
     2   10    0.0050    0.0450   1673.9272           703.0000          36.2454           0.0000
     2   11    0.0050    0.0500   1653.6141           703.0000          36.0118           0.0000
     2   12    0.0050    0.0550   1632.4163           703.0000          35.7680           0.0000
     2   13    0.0050    0.0600   1610.3543           703.0000          35.5143           0.0000
