 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      618.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2472000
 Maximum Temperature :                             1791.0429 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1157.0959 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1614.6961 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1791.0429         10301.6542         110.4261           0.6960
     1    2    0.0000    0.0050   1790.9103         10301.6542         109.4837           0.6915
     1    3    0.0000    0.0100   1790.2204         10301.6542         104.6780           0.6681
     1    4    0.0000    0.0150   1788.8363         10301.6542          95.5395           0.6211
     1    5    0.0000    0.0200   1786.3992         10301.6542          81.0754           0.5385
     1    6    0.0000    0.0250   1781.8682         10301.6542          59.6875           0.3848
     1    7    0.0000    0.0300   1771.8464         10301.6542          37.6724           0.0449
     1    8    0.0000    0.0350   1752.7250           703.0000          37.1515           0.0000
     1    9    0.0000    0.0400   1732.8304           703.0000          36.9227           0.0000
     1   10    0.0000    0.0450   1712.1799           703.0000          36.6853           0.0000
     1   11    0.0000    0.0500   1690.7274           703.0000          36.4386           0.0000
     1   12    0.0000    0.0550   1668.4374           703.0000          36.1822           0.0000
     1   13    0.0000    0.0600   1645.2839           703.0000          35.9160           0.0000
     1   14    0.0000    0.0650   1621.2488           703.0000          35.6396           0.0000
     1   15    0.0000    0.0700   1596.3211           703.0000          35.3529           0.0000
     1   16    0.0000    0.0750   1570.4949           703.0000          35.0559           0.0000
     1   17    0.0000    0.0800   1543.7693           703.0000          34.7485           0.0000
     1   18    0.0000    0.0850   1516.1466           703.0000          34.4309           0.0000
     1   19    0.0000    0.0900   1487.6323           703.0000          34.1030           0.0000
     1   20    0.0000    0.0950   1458.2335           703.0000          33.7649           0.0000
     1   21    0.0000    0.1000   1427.9592           703.0000          33.4167           0.0000
     2    1    0.0050    0.0000   1791.0429         10301.6542         110.4261           0.6960
     2    2    0.0050    0.0050   1790.9103         10301.6542         109.4836           0.6915
     2    3    0.0050    0.0100   1790.2204         10301.6542         104.6779           0.6681
     2    4    0.0050    0.0150   1788.8363         10301.6542          95.5395           0.6211
     2    5    0.0050    0.0200   1786.3992         10301.6542          81.0754           0.5385
     2    6    0.0050    0.0250   1781.8681         10301.6542          59.6874           0.3848
     2    7    0.0050    0.0300   1771.8464         10301.6542          37.6724           0.0449
     2    8    0.0050    0.0350   1752.7250           703.0000          37.1515           0.0000
     2    9    0.0050    0.0400   1732.8303           703.0000          36.9227           0.0000
     2   10    0.0050    0.0450   1712.1799           703.0000          36.6853           0.0000
     2   11    0.0050    0.0500   1690.7273           703.0000          36.4386           0.0000
     2   12    0.0050    0.0550   1668.4373           703.0000          36.1822           0.0000
     2   13    0.0050    0.0600   1645.2838           703.0000          35.9160           0.0000
     2   14    0.0050    0.0650   1621.2488           703.0000          35.6396           0.0000
     2   15    0.0050    0.0700   1596.3210           703.0000          35.3529           0.0000
     2   16    0.0050    0.0750   1570.4949           703.0000          35.0559           0.0000
     2   17    0.0050    0.0800   1543.7692           703.0000          34.7485           0.0000
     2   18    0.0050    0.0850   1516.1466           703.0000          34.4309           0.0000
     2   19    0.0050    0.0900   1487.6323           703.0000          34.1030           0.0000
     2   20    0.0050    0.0950   1458.2335           703.0000          33.7649           0.0000
     2   21    0.0050    0.1000   1427.9591           703.0000          33.4167           0.0000
     3    1    0.0100    0.0000   1791.0429         10301.6542         110.4260           0.6960
     3    2    0.0100    0.0050   1790.9103         10301.6542         109.4836           0.6915
     3    3    0.0100    0.0100   1790.2204         10301.6542         104.6779           0.6681
     3    4    0.0100    0.0150   1788.8363         10301.6542          95.5394           0.6211
     3    5    0.0100    0.0200   1786.3992         10301.6542          81.0753           0.5385
     3    6    0.0100    0.0250   1781.8681         10301.6542          59.6873           0.3848
     3    7    0.0100    0.0300   1771.8464         10301.6542          37.6724           0.0449
     3    8    0.0100    0.0350   1752.7249           703.0000          37.1515           0.0000
     3    9    0.0100    0.0400   1732.8303           703.0000          36.9227           0.0000
     3   10    0.0100    0.0450   1712.1799           703.0000          36.6853           0.0000
     3   11    0.0100    0.0500   1690.7273           703.0000          36.4386           0.0000
     3   12    0.0100    0.0550   1668.4373           703.0000          36.1822           0.0000
     3   13    0.0100    0.0600   1645.2838           703.0000          35.9160           0.0000
     3   14    0.0100    0.0650   1621.2488           703.0000          35.6396           0.0000
     3   15    0.0100    0.0700   1596.3210           703.0000          35.3529           0.0000
     3   16    0.0100    0.0750   1570.4948           703.0000          35.0559           0.0000
     3   17    0.0100    0.0800   1543.7692           703.0000          34.7485           0.0000
     3   18    0.0100    0.0850   1516.1466           703.0000          34.4309           0.0000
     3   19    0.0100    0.0900   1487.6322           703.0000          34.1030           0.0000
     3   20    0.0100    0.0950   1458.2334           703.0000          33.7649           0.0000
     3   21    0.0100    0.1000   1427.9591           703.0000          33.4167           0.0000
     4    1    0.0150    0.0000   1791.0429         10301.6542         110.4260           0.6960
     4    2    0.0150    0.0050   1790.9103         10301.6542         109.4836           0.6915
     4    3    0.0150    0.0100   1790.2204         10301.6542         104.6779           0.6681
     4    4    0.0150    0.0150   1788.8363         10301.6542          95.5394           0.6211
     4    5    0.0150    0.0200   1786.3992         10301.6542          81.0753           0.5385
     4    6    0.0150    0.0250   1781.8681         10301.6542          59.6873           0.3848
     4    7    0.0150    0.0300   1771.8464         10301.6542          37.6724           0.0449
     4    8    0.0150    0.0350   1752.7249           703.0000          37.1515           0.0000
     4    9    0.0150    0.0400   1732.8303           703.0000          36.9227           0.0000
     4   10    0.0150    0.0450   1712.1798           703.0000          36.6853           0.0000
     4   11    0.0150    0.0500   1690.7273           703.0000          36.4386           0.0000
     4   12    0.0150    0.0550   1668.4373           703.0000          36.1822           0.0000
     4   13    0.0150    0.0600   1645.2838           703.0000          35.9160           0.0000
     4   14    0.0150    0.0650   1621.2487           703.0000          35.6396           0.0000
     4   15    0.0150    0.0700   1596.3210           703.0000          35.3529           0.0000
     4   16    0.0150    0.0750   1570.4948           703.0000          35.0559           0.0000
     4   17    0.0150    0.0800   1543.7692           703.0000          34.7485           0.0000
     4   18    0.0150    0.0850   1516.1466           703.0000          34.4309           0.0000
     4   19    0.0150    0.0900   1487.6322           703.0000          34.1030           0.0000
     4   20    0.0150    0.0950   1458.2334           703.0000          33.7649           0.0000
     4   21    0.0150    0.1000   1427.9591           703.0000          33.4167           0.0000
     5    1    0.0200    0.0000   1791.0429         10301.6542         110.4260           0.6960
     5    2    0.0200    0.0050   1790.9103         10301.6542         109.4835           0.6915
     5    3    0.0200    0.0100   1790.2204         10301.6542         104.6778           0.6681
     5    4    0.0200    0.0150   1788.8363         10301.6542          95.5393           0.6211
     5    5    0.0200    0.0200   1786.3992         10301.6542          81.0752           0.5385
     5    6    0.0200    0.0250   1781.8681         10301.6542          59.6872           0.3848
     5    7    0.0200    0.0300   1771.8464         10301.6542          37.6724           0.0449
