 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      690.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2760000
 Maximum Temperature :                             1788.5290 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1144.2827 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1598.5084 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1788.5290         10301.6542          93.6014           0.6107
     1    2    0.0000    0.0050   1788.3441         10301.6542          92.4506           0.6044
     1    3    0.0000    0.0100   1787.3633         10301.6542          86.5493           0.5712
     1    4    0.0000    0.0150   1785.2847         10301.6542          75.1514           0.5007
     1    5    0.0000    0.0200   1781.1494         10301.6542          56.9508           0.3604
     1    6    0.0000    0.0250   1771.8800         10301.6542          37.6883           0.0460
     1    7    0.0000    0.0300   1753.9686           703.0000          37.1658           0.0000
     1    8    0.0000    0.0350   1735.3080           703.0000          36.9512           0.0000
     1    9    0.0000    0.0400   1715.9155           703.0000          36.7282           0.0000
     1   10    0.0000    0.0450   1695.7457           703.0000          36.4963           0.0000
     1   11    0.0000    0.0500   1674.7636           703.0000          36.2550           0.0000
     1   12    0.0000    0.0550   1652.9435           703.0000          36.0040           0.0000
     1   13    0.0000    0.0600   1630.2678           703.0000          35.7433           0.0000
     1   14    0.0000    0.0650   1606.7257           703.0000          35.4725           0.0000
     1   15    0.0000    0.0700   1582.3119           703.0000          35.1918           0.0000
     1   16    0.0000    0.0750   1557.0256           703.0000          34.9010           0.0000
     1   17    0.0000    0.0800   1530.8693           703.0000          34.6002           0.0000
     1   18    0.0000    0.0850   1503.8481           703.0000          34.2895           0.0000
     1   19    0.0000    0.0900   1475.9688           703.0000          33.9688           0.0000
     1   20    0.0000    0.0950   1447.2397           703.0000          33.6385           0.0000
     1   21    0.0000    0.1000   1417.6699           703.0000          33.2984           0.0000
     2    1    0.0050    0.0000   1788.5290         10301.6542          93.6013           0.6107
     2    2    0.0050    0.0050   1788.3440         10301.6542          92.4506           0.6044
     2    3    0.0050    0.0100   1787.3633         10301.6542          86.5492           0.5712
     2    4    0.0050    0.0150   1785.2847         10301.6542          75.1513           0.5007
     2    5    0.0050    0.0200   1781.1494         10301.6542          56.9507           0.3604
     2    6    0.0050    0.0250   1771.8800         10301.6542          37.6882           0.0460
     2    7    0.0050    0.0300   1753.9685           703.0000          37.1658           0.0000
     2    8    0.0050    0.0350   1735.3079           703.0000          36.9512           0.0000
     2    9    0.0050    0.0400   1715.9155           703.0000          36.7282           0.0000
     2   10    0.0050    0.0450   1695.7457           703.0000          36.4963           0.0000
     2   11    0.0050    0.0500   1674.7635           703.0000          36.2550           0.0000
     2   12    0.0050    0.0550   1652.9434           703.0000          36.0040           0.0000
     2   13    0.0050    0.0600   1630.2678           703.0000          35.7433           0.0000
     2   14    0.0050    0.0650   1606.7257           703.0000          35.4725           0.0000
     2   15    0.0050    0.0700   1582.3119           703.0000          35.1918           0.0000
     2   16    0.0050    0.0750   1557.0256           703.0000          34.9010           0.0000
     2   17    0.0050    0.0800   1530.8693           703.0000          34.6002           0.0000
     2   18    0.0050    0.0850   1503.8481           703.0000          34.2895           0.0000
     2   19    0.0050    0.0900   1475.9688           703.0000          33.9688           0.0000
     2   20    0.0050    0.0950   1447.2397           703.0000          33.6385           0.0000
     2   21    0.0050    0.1000   1417.6699           703.0000          33.2984           0.0000
     3    1    0.0100    0.0000   1788.5290         10301.6542          93.6013           0.6107
     3    2    0.0100    0.0050   1788.3440         10301.6542          92.4506           0.6044
     3    3    0.0100    0.0100   1787.3633         10301.6542          86.5492           0.5712
     3    4    0.0100    0.0150   1785.2846         10301.6542          75.1513           0.5007
     3    5    0.0100    0.0200   1781.1493         10301.6542          56.9506           0.3604
     3    6    0.0100    0.0250   1771.8799         10301.6542          37.6882           0.0460
     3    7    0.0100    0.0300   1753.9685           703.0000          37.1658           0.0000
     3    8    0.0100    0.0350   1735.3079           703.0000          36.9512           0.0000
     3    9    0.0100    0.0400   1715.9155           703.0000          36.7282           0.0000
     3   10    0.0100    0.0450   1695.7456           703.0000          36.4963           0.0000
     3   11    0.0100    0.0500   1674.7635           703.0000          36.2550           0.0000
     3   12    0.0100    0.0550   1652.9434           703.0000          36.0040           0.0000
     3   13    0.0100    0.0600   1630.2677           703.0000          35.7433           0.0000
     3   14    0.0100    0.0650   1606.7256           703.0000          35.4725           0.0000
     3   15    0.0100    0.0700   1582.3119           703.0000          35.1918           0.0000
     3   16    0.0100    0.0750   1557.0256           703.0000          34.9010           0.0000
     3   17    0.0100    0.0800   1530.8693           703.0000          34.6002           0.0000
     3   18    0.0100    0.0850   1503.8480           703.0000          34.2895           0.0000
     3   19    0.0100    0.0900   1475.9688           703.0000          33.9688           0.0000
     3   20    0.0100    0.0950   1447.2396           703.0000          33.6385           0.0000
     3   21    0.0100    0.1000   1417.6698           703.0000          33.2984           0.0000
     4    1    0.0150    0.0000   1788.5290         10301.6542          93.6012           0.6107
     4    2    0.0150    0.0050   1788.3440         10301.6542          92.4505           0.6044
     4    3    0.0150    0.0100   1787.3633         10301.6542          86.5491           0.5712
     4    4    0.0150    0.0150   1785.2846         10301.6542          75.1512           0.5007
     4    5    0.0150    0.0200   1781.1493         10301.6542          56.9506           0.3604
     4    6    0.0150    0.0250   1771.8799         10301.6542          37.6882           0.0460
     4    7    0.0150    0.0300   1753.9685           703.0000          37.1658           0.0000
     4    8    0.0150    0.0350   1735.3079           703.0000          36.9512           0.0000
     4    9    0.0150    0.0400   1715.9154           703.0000          36.7282           0.0000
     4   10    0.0150    0.0450   1695.7456           703.0000          36.4963           0.0000
     4   11    0.0150    0.0500   1674.7634           703.0000          36.2550           0.0000
     4   12    0.0150    0.0550   1652.9433           703.0000          36.0040           0.0000
     4   13    0.0150    0.0600   1630.2677           703.0000          35.7433           0.0000
     4   14    0.0150    0.0650   1606.7256           703.0000          35.4725           0.0000
     4   15    0.0150    0.0700   1582.3118           703.0000          35.1918           0.0000
     4   16    0.0150    0.0750   1557.0255           703.0000          34.9010           0.0000
     4   17    0.0150    0.0800   1530.8692           703.0000          34.6002           0.0000
     4   18    0.0150    0.0850   1503.8480           703.0000          34.2895           0.0000
     4   19    0.0150    0.0900   1475.9687           703.0000          33.9688           0.0000
     4   20    0.0150    0.0950   1447.2396           703.0000          33.6385           0.0000
     4   21    0.0150    0.1000   1417.6698           703.0000          33.2984           0.0000
     5    1    0.0200    0.0000   1788.5290         10301.6542          93.6012           0.6107
