 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      418.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         1672000
 Maximum Temperature :                             1796.4624 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1189.4157 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1656.4901 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1796.4624         10301.6542         154.2352           0.8798
     1    2    0.0000    0.0050   1796.3963         10301.6542         153.6392           0.8775
     1    3    0.0000    0.0100   1796.0597         10301.6542         150.6250           0.8661
     1    4    0.0000    0.0150   1795.4218         10301.6542         145.0230           0.8445
     1    5    0.0000    0.0200   1794.4173         10301.6542         136.4917           0.8104
     1    6    0.0000    0.0250   1792.9191         10301.6542         124.4258           0.7596
     1    7    0.0000    0.0300   1790.6611         10301.6542         107.7285           0.6830
     1    8    0.0000    0.0350   1786.9634         10301.6542          84.2391           0.5576
     1    9    0.0000    0.0400   1779.1791         10301.6542          50.3686           0.2936
     1   10    0.0000    0.0450   1760.6878           703.0000          37.2431           0.0000
     1   11    0.0000    0.0500   1738.4949           703.0000          36.9879           0.0000
     1   12    0.0000    0.0550   1715.2434           703.0000          36.7205           0.0000
     1   13    0.0000    0.0600   1690.8986           703.0000          36.4405           0.0000
     1   14    0.0000    0.0650   1665.4520           703.0000          36.1479           0.0000
     1   15    0.0000    0.0700   1638.9177           703.0000          35.8428           0.0000
     1   16    0.0000    0.0750   1611.3237           703.0000          35.5254           0.0000
     1   17    0.0000    0.0800   1582.7035           703.0000          35.1963           0.0000
     1   18    0.0000    0.0850   1553.0886           703.0000          34.8557           0.0000
     1   19    0.0000    0.0900   1522.5054           703.0000          34.5040           0.0000
     1   20    0.0000    0.0950   1490.9744           703.0000          34.1414           0.0000
     1   21    0.0000    0.1000   1458.5109           703.0000          33.7681           0.0000
     2    1    0.0050    0.0000   1796.4624         10301.6542         154.2351           0.8798
     2    2    0.0050    0.0050   1796.3963         10301.6542         153.6392           0.8775
     2    3    0.0050    0.0100   1796.0597         10301.6542         150.6249           0.8661
     2    4    0.0050    0.0150   1795.4218         10301.6542         145.0230           0.8445
     2    5    0.0050    0.0200   1794.4173         10301.6542         136.4917           0.8104
     2    6    0.0050    0.0250   1792.9191         10301.6542         124.4258           0.7596
     2    7    0.0050    0.0300   1790.6611         10301.6542         107.7284           0.6830
     2    8    0.0050    0.0350   1786.9634         10301.6542          84.2390           0.5576
     2    9    0.0050    0.0400   1779.1791         10301.6542          50.3686           0.2936
     2   10    0.0050    0.0450   1760.6877           703.0000          37.2431           0.0000
     2   11    0.0050    0.0500   1738.4948           703.0000          36.9879           0.0000
     2   12    0.0050    0.0550   1715.2434           703.0000          36.7205           0.0000
     2   13    0.0050    0.0600   1690.8986           703.0000          36.4405           0.0000
     2   14    0.0050    0.0650   1665.4520           703.0000          36.1479           0.0000
     2   15    0.0050    0.0700   1638.9176           703.0000          35.8428           0.0000
     2   16    0.0050    0.0750   1611.3237           703.0000          35.5254           0.0000
     2   17    0.0050    0.0800   1582.7034           703.0000          35.1963           0.0000
     2   18    0.0050    0.0850   1553.0886           703.0000          34.8557           0.0000
     2   19    0.0050    0.0900   1522.5054           703.0000          34.5040           0.0000
     2   20    0.0050    0.0950   1490.9743           703.0000          34.1414           0.0000
     2   21    0.0050    0.1000   1458.5108           703.0000          33.7681           0.0000
     3    1    0.0100    0.0000   1796.4623         10301.6542         154.2351           0.8798
     3    2    0.0100    0.0050   1796.3963         10301.6542         153.6392           0.8775
     3    3    0.0100    0.0100   1796.0597         10301.6542         150.6249           0.8661
     3    4    0.0100    0.0150   1795.4218         10301.6542         145.0229           0.8445
     3    5    0.0100    0.0200   1794.4173         10301.6542         136.4916           0.8104
     3    6    0.0100    0.0250   1792.9191         10301.6542         124.4257           0.7596
     3    7    0.0100    0.0300   1790.6611         10301.6542         107.7284           0.6830
     3    8    0.0100    0.0350   1786.9633         10301.6542          84.2390           0.5576
     3    9    0.0100    0.0400   1779.1791         10301.6542          50.3685           0.2936
     3   10    0.0100    0.0450   1760.6877           703.0000          37.2431           0.0000
     3   11    0.0100    0.0500   1738.4948           703.0000          36.9879           0.0000
     3   12    0.0100    0.0550   1715.2433           703.0000          36.7205           0.0000
     3   13    0.0100    0.0600   1690.8985           703.0000          36.4405           0.0000
     3   14    0.0100    0.0650   1665.4520           703.0000          36.1479           0.0000
     3   15    0.0100    0.0700   1638.9176           703.0000          35.8428           0.0000
     3   16    0.0100    0.0750   1611.3236           703.0000          35.5254           0.0000
     3   17    0.0100    0.0800   1582.7034           703.0000          35.1963           0.0000
     3   18    0.0100    0.0850   1553.0885           703.0000          34.8557           0.0000
     3   19    0.0100    0.0900   1522.5054           703.0000          34.5040           0.0000
     3   20    0.0100    0.0950   1490.9743           703.0000          34.1414           0.0000
     3   21    0.0100    0.1000   1458.5108           703.0000          33.7681           0.0000
     4    1    0.0150    0.0000   1796.4623         10301.6542         154.2351           0.8798
     4    2    0.0150    0.0050   1796.3963         10301.6542         153.6391           0.8775
     4    3    0.0150    0.0100   1796.0596         10301.6542         150.6249           0.8661
     4    4    0.0150    0.0150   1795.4218         10301.6542         145.0229           0.8445
     4    5    0.0150    0.0200   1794.4173         10301.6542         136.4916           0.8104
     4    6    0.0150    0.0250   1792.9191         10301.6542         124.4257           0.7596
     4    7    0.0150    0.0300   1790.6611         10301.6542         107.7283           0.6830
     4    8    0.0150    0.0350   1786.9633         10301.6542          84.2389           0.5576
     4    9    0.0150    0.0400   1779.1790         10301.6542          50.3684           0.2936
     4   10    0.0150    0.0450   1760.6876           703.0000          37.2431           0.0000
     4   11    0.0150    0.0500   1738.4947           703.0000          36.9879           0.0000
     4   12    0.0150    0.0550   1715.2433           703.0000          36.7205           0.0000
     4   13    0.0150    0.0600   1690.8985           703.0000          36.4405           0.0000
     4   14    0.0150    0.0650   1665.4519           703.0000          36.1479           0.0000
     4   15    0.0150    0.0700   1638.9175           703.0000          35.8428           0.0000
     4   16    0.0150    0.0750   1611.3236           703.0000          35.5254           0.0000
     4   17    0.0150    0.0800   1582.7034           703.0000          35.1963           0.0000
     4   18    0.0150    0.0850   1553.0885           703.0000          34.8557           0.0000
     4   19    0.0150    0.0900   1522.5053           703.0000          34.5040           0.0000
     4   20    0.0150    0.0950   1490.9743           703.0000          34.1414           0.0000
     4   21    0.0150    0.1000   1458.5108           703.0000          33.7681           0.0000
     5    1    0.0200    0.0000   1796.4623         10301.6542         154.2350           0.8798
     5    2    0.0200    0.0050   1796.3963         10301.6542         153.6391           0.8775
     5    3    0.0200    0.0100   1796.0596         10301.6542         150.6248           0.8661
     5    4    0.0200    0.0150   1795.4218         10301.6542         145.0228           0.8445
     5    5    0.0200    0.0200   1794.4173         10301.6542         136.4916           0.8104
     5    6    0.0200    0.0250   1792.9191         10301.6542         124.4256           0.7596
     5    7    0.0200    0.0300   1790.6611         10301.6542         107.7283           0.6830
     5    8    0.0200    0.0350   1786.9633         10301.6542          84.2388           0.5576
     5    9    0.0200    0.0400   1779.1790         10301.6542          50.3683           0.2936
     5   10    0.0200    0.0450   1760.6876           703.0000          37.2431           0.0000
     5   11    0.0200    0.0500   1738.4947           703.0000          36.9879           0.0000
     5   12    0.0200    0.0550   1715.2432           703.0000          36.7205           0.0000
     5   13    0.0200    0.0600   1690.8985           703.0000          36.4405           0.0000
     5   14    0.0200    0.0650   1665.4519           703.0000          36.1479           0.0000
     5   15    0.0200    0.0700   1638.9175           703.0000          35.8428           0.0000
     5   16    0.0200    0.0750   1611.3236           703.0000          35.5254           0.0000
     5   17    0.0200    0.0800   1582.7033           703.0000          35.1963           0.0000
     5   18    0.0200    0.0850   1553.0885           703.0000          34.8557           0.0000
     5   19    0.0200    0.0900   1522.5053           703.0000          34.5040           0.0000
     5   20    0.0200    0.0950   1490.9743           703.0000          34.1414           0.0000
     5   21    0.0200    0.1000   1458.5108           703.0000          33.7681           0.0000
     6    1    0.0250    0.0000   1796.4623         10301.6542         154.2350           0.8798
     6    2    0.0250    0.0050   1796.3963         10301.6542         153.6391           0.8775
     6    3    0.0250    0.0100   1796.0596         10301.6542         150.6248           0.8661
     6    4    0.0250    0.0150   1795.4217         10301.6542         145.0228           0.8445
     6    5    0.0250    0.0200   1794.4173         10301.6542         136.4915           0.8104
     6    6    0.0250    0.0250   1792.9191         10301.6542         124.4256           0.7596
     6    7    0.0250    0.0300   1790.6611         10301.6542         107.7282           0.6830
     6    8    0.0250    0.0350   1786.9633         10301.6542          84.2388           0.5576
     6    9    0.0250    0.0400   1779.1790         10301.6542          50.3682           0.2936
     6   10    0.0250    0.0450   1760.6876           703.0000          37.2431           0.0000
     6   11    0.0250    0.0500   1738.4947           703.0000          36.9879           0.0000
     6   12    0.0250    0.0550   1715.2432           703.0000          36.7205           0.0000
     6   13    0.0250    0.0600   1690.8984           703.0000          36.4405           0.0000
     6   14    0.0250    0.0650   1665.4518           703.0000          36.1479           0.0000
     6   15    0.0250    0.0700   1638.9175           703.0000          35.8428           0.0000
     6   16    0.0250    0.0750   1611.3235           703.0000          35.5254           0.0000
     6   17    0.0250    0.0800   1582.7033           703.0000          35.1963           0.0000
     6   18    0.0250    0.0850   1553.0884           703.0000          34.8557           0.0000
     6   19    0.0250    0.0900   1522.5053           703.0000          34.5040           0.0000
     6   20    0.0250    0.0950   1490.9742           703.0000          34.1414           0.0000
     6   21    0.0250    0.1000   1458.5107           703.0000          33.7681           0.0000
     7    1    0.0300    0.0000   1796.4623         10301.6542         154.2350           0.8798
     7    2    0.0300    0.0050   1796.3963         10301.6542         153.6391           0.8775
     7    3    0.0300    0.0100   1796.0596         10301.6542         150.6248           0.8661
     7    4    0.0300    0.0150   1795.4217         10301.6542         145.0228           0.8445
     7    5    0.0300    0.0200   1794.4173         10301.6542         136.4915           0.8104
     7    6    0.0300    0.0250   1792.9191         10301.6542         124.4255           0.7596
     7    7    0.0300    0.0300   1790.6611         10301.6542         107.7282           0.6830
     7    8    0.0300    0.0350   1786.9633         10301.6542          84.2387           0.5576
     7    9    0.0300    0.0400   1779.1790         10301.6542          50.3682           0.2936
     7   10    0.0300    0.0450   1760.6875           703.0000          37.2431           0.0000
     7   11    0.0300    0.0500   1738.4946           703.0000          36.9879           0.0000
     7   12    0.0300    0.0550   1715.2432           703.0000          36.7205           0.0000
     7   13    0.0300    0.0600   1690.8984           703.0000          36.4405           0.0000
     7   14    0.0300    0.0650   1665.4518           703.0000          36.1479           0.0000
     7   15    0.0300    0.0700   1638.9174           703.0000          35.8428           0.0000
     7   16    0.0300    0.0750   1611.3235           703.0000          35.5254           0.0000
     7   17    0.0300    0.0800   1582.7033           703.0000          35.1963           0.0000
     7   18    0.0300    0.0850   1553.0884           703.0000          34.8557           0.0000
     7   19    0.0300    0.0900   1522.5053           703.0000          34.5040           0.0000
     7   20    0.0300    0.0950   1490.9742           703.0000          34.1414           0.0000
     7   21    0.0300    0.1000   1458.5107           703.0000          33.7681           0.0000
     8    1    0.0350    0.0000   1796.4623         10301.6542         154.2350           0.8798
     8    2    0.0350    0.0050   1796.3963         10301.6542         153.6390           0.8775
     8    3    0.0350    0.0100   1796.0596         10301.6542         150.6248           0.8661
     8    4    0.0350    0.0150   1795.4217         10301.6542         145.0228           0.8445
     8    5    0.0350    0.0200   1794.4173         10301.6542         136.4915           0.8104
     8    6    0.0350    0.0250   1792.9191         10301.6542         124.4255           0.7596
     8    7    0.0350    0.0300   1790.6610         10301.6542         107.7281           0.6830
     8    8    0.0350    0.0350   1786.9633         10301.6542          84.2387           0.5576
     8    9    0.0350    0.0400   1779.1789         10301.6542          50.3681           0.2936
     8   10    0.0350    0.0450   1760.6875           703.0000          37.2431           0.0000
     8   11    0.0350    0.0500   1738.4946           703.0000          36.9879           0.0000
     8   12    0.0350    0.0550   1715.2431           703.0000          36.7205           0.0000
     8   13    0.0350    0.0600   1690.8983           703.0000          36.4405           0.0000
     8   14    0.0350    0.0650   1665.4518           703.0000          36.1479           0.0000
     8   15    0.0350    0.0700   1638.9174           703.0000          35.8428           0.0000
     8   16    0.0350    0.0750   1611.3235           703.0000          35.5254           0.0000
     8   17    0.0350    0.0800   1582.7032           703.0000          35.1963           0.0000
     8   18    0.0350    0.0850   1553.0884           703.0000          34.8557           0.0000
     8   19    0.0350    0.0900   1522.5052           703.0000          34.5040           0.0000
     8   20    0.0350    0.0950   1490.9742           703.0000          34.1414           0.0000
     8   21    0.0350    0.1000   1458.5107           703.0000          33.7681           0.0000
     9    1    0.0400    0.0000   1796.4623         10301.6542         154.2349           0.8798
     9    2    0.0400    0.0050   1796.3963         10301.6542         153.6390           0.8775
     9    3    0.0400    0.0100   1796.0596         10301.6542         150.6247           0.8661
     9    4    0.0400    0.0150   1795.4217         10301.6542         145.0227           0.8445
     9    5    0.0400    0.0200   1794.4173         10301.6542         136.4914           0.8104
     9    6    0.0400    0.0250   1792.9191         10301.6542         124.4255           0.7596
     9    7    0.0400    0.0300   1790.6610         10301.6542         107.7281           0.6830
     9    8    0.0400    0.0350   1786.9633         10301.6542          84.2386           0.5576
     9    9    0.0400    0.0400   1779.1789         10301.6542          50.3681           0.2936
