 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      622.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2488000
 Maximum Temperature :                             1790.9130 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1156.3853 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1613.8476 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1790.9130         10301.6542         109.5029           0.6916
     1    2    0.0000    0.0050   1790.7783         10301.6542         108.5514           0.6870
     1    3    0.0000    0.0100   1790.0769         10301.6542         103.6997           0.6632
     1    4    0.0000    0.0150   1788.6683         10301.6542          94.4754           0.6154
     1    5    0.0000    0.0200   1786.1815         10301.6542          79.8841           0.5311
     1    6    0.0000    0.0250   1781.5298         10301.6542          58.3770           0.3733
     1    7    0.0000    0.0300   1771.2883         10301.6542          37.4656           0.0259
     1    8    0.0000    0.0350   1752.0391           703.0000          37.1437           0.0000
     1    9    0.0000    0.0400   1732.0879           703.0000          36.9142           0.0000
     1   10    0.0000    0.0450   1711.3985           703.0000          36.6763           0.0000
     1   11    0.0000    0.0500   1689.9222           703.0000          36.4293           0.0000
     1   12    0.0000    0.0550   1667.6215           703.0000          36.1728           0.0000
     1   13    0.0000    0.0600   1644.4684           703.0000          35.9066           0.0000
     1   14    0.0000    0.0650   1620.4432           703.0000          35.6303           0.0000
     1   15    0.0000    0.0700   1595.5330           703.0000          35.3438           0.0000
     1   16    0.0000    0.0750   1569.7308           703.0000          35.0471           0.0000
     1   17    0.0000    0.0800   1543.0342           703.0000          34.7401           0.0000
     1   18    0.0000    0.0850   1515.4446           703.0000          34.4228           0.0000
     1   19    0.0000    0.0900   1486.9664           703.0000          34.0953           0.0000
     1   20    0.0000    0.0950   1457.6061           703.0000          33.7577           0.0000
     1   21    0.0000    0.1000   1427.3724           703.0000          33.4100           0.0000
     2    1    0.0050    0.0000   1790.9130         10301.6542         109.5029           0.6916
     2    2    0.0050    0.0050   1790.7783         10301.6542         108.5514           0.6870
     2    3    0.0050    0.0100   1790.0769         10301.6542         103.6996           0.6632
     2    4    0.0050    0.0150   1788.6683         10301.6542          94.4753           0.6154
     2    5    0.0050    0.0200   1786.1815         10301.6542          79.8840           0.5311
     2    6    0.0050    0.0250   1781.5298         10301.6542          58.3769           0.3733
     2    7    0.0050    0.0300   1771.2883         10301.6542          37.4656           0.0259
     2    8    0.0050    0.0350   1752.0391           703.0000          37.1436           0.0000
     2    9    0.0050    0.0400   1732.0879           703.0000          36.9142           0.0000
     2   10    0.0050    0.0450   1711.3985           703.0000          36.6763           0.0000
     2   11    0.0050    0.0500   1689.9222           703.0000          36.4293           0.0000
     2   12    0.0050    0.0550   1667.6215           703.0000          36.1728           0.0000
     2   13    0.0050    0.0600   1644.4684           703.0000          35.9066           0.0000
     2   14    0.0050    0.0650   1620.4432           703.0000          35.6303           0.0000
     2   15    0.0050    0.0700   1595.5330           703.0000          35.3438           0.0000
     2   16    0.0050    0.0750   1569.7308           703.0000          35.0471           0.0000
     2   17    0.0050    0.0800   1543.0342           703.0000          34.7401           0.0000
     2   18    0.0050    0.0850   1515.4446           703.0000          34.4228           0.0000
     2   19    0.0050    0.0900   1486.9664           703.0000          34.0953           0.0000
     2   20    0.0050    0.0950   1457.6061           703.0000          33.7577           0.0000
     2   21    0.0050    0.1000   1427.3723           703.0000          33.4100           0.0000
     3    1    0.0100    0.0000   1790.9130         10301.6542         109.5028           0.6916
     3    2    0.0100    0.0050   1790.7783         10301.6542         108.5513           0.6870
     3    3    0.0100    0.0100   1790.0769         10301.6542         103.6996           0.6632
     3    4    0.0100    0.0150   1788.6682         10301.6542          94.4753           0.6154
     3    5    0.0100    0.0200   1786.1815         10301.6542          79.8840           0.5311
     3    6    0.0100    0.0250   1781.5298         10301.6542          58.3768           0.3733
     3    7    0.0100    0.0300   1771.2883         10301.6542          37.4656           0.0259
     3    8    0.0100    0.0350   1752.0391           703.0000          37.1436           0.0000
