 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      854.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3416000
 Maximum Temperature :                             1779.6944 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1115.6575 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1558.3294 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1779.6944         10301.6542          51.9602           0.3111
     1    2    0.0000    0.0050   1778.8995         10301.6542          49.5435           0.2841
     1    3    0.0000    0.0100   1773.8439         10301.6542          39.2915           0.1126
     1    4    0.0000    0.0150   1760.4245           703.0000          37.2401           0.0000
     1    5    0.0000    0.0200   1745.9007           703.0000          37.0731           0.0000
     1    6    0.0000    0.0250   1730.5342           703.0000          36.8963           0.0000
     1    7    0.0000    0.0300   1714.2786           703.0000          36.7094           0.0000
     1    8    0.0000    0.0350   1697.1103           703.0000          36.5120           0.0000
     1    9    0.0000    0.0400   1679.0251           703.0000          36.3040           0.0000
     1   10    0.0000    0.0450   1660.0328           703.0000          36.0856           0.0000
     1   11    0.0000    0.0500   1640.1505           703.0000          35.8569           0.0000
     1   12    0.0000    0.0550   1619.3973           703.0000          35.6183           0.0000
     1   13    0.0000    0.0600   1597.7906           703.0000          35.3698           0.0000
     1   14    0.0000    0.0650   1575.3445           703.0000          35.1117           0.0000
     1   15    0.0000    0.0700   1552.0700           703.0000          34.8440           0.0000
     1   16    0.0000    0.0750   1527.9759           703.0000          34.5669           0.0000
     1   17    0.0000    0.0800   1503.0693           703.0000          34.2805           0.0000
     1   18    0.0000    0.0850   1477.3573           703.0000          33.9848           0.0000
     1   19    0.0000    0.0900   1450.8470           703.0000          33.6799           0.0000
     1   20    0.0000    0.0950   1423.5461           703.0000          33.3660           0.0000
     1   21    0.0000    0.1000   1395.4632           703.0000          33.0430           0.0000
     2    1    0.0050    0.0000   1779.6944         10301.6542          51.9601           0.3111
     2    2    0.0050    0.0050   1778.8995         10301.6542          49.5435           0.2841
     2    3    0.0050    0.0100   1773.8438         10301.6542          39.2915           0.1126
     2    4    0.0050    0.0150   1760.4245           703.0000          37.2401           0.0000
     2    5    0.0050    0.0200   1745.9007           703.0000          37.0731           0.0000
     2    6    0.0050    0.0250   1730.5342           703.0000          36.8963           0.0000
     2    7    0.0050    0.0300   1714.2786           703.0000          36.7094           0.0000
     2    8    0.0050    0.0350   1697.1102           703.0000          36.5120           0.0000
     2    9    0.0050    0.0400   1679.0250           703.0000          36.3040           0.0000
     2   10    0.0050    0.0450   1660.0327           703.0000          36.0856           0.0000
     2   11    0.0050    0.0500   1640.1505           703.0000          35.8569           0.0000
     2   12    0.0050    0.0550   1619.3973           703.0000          35.6183           0.0000
     2   13    0.0050    0.0600   1597.7905           703.0000          35.3698           0.0000
     2   14    0.0050    0.0650   1575.3444           703.0000          35.1117           0.0000
     2   15    0.0050    0.0700   1552.0700           703.0000          34.8440           0.0000
     2   16    0.0050    0.0750   1527.9759           703.0000          34.5669           0.0000
     2   17    0.0050    0.0800   1503.0693           703.0000          34.2805           0.0000
     2   18    0.0050    0.0850   1477.3573           703.0000          33.9848           0.0000
     2   19    0.0050    0.0900   1450.8469           703.0000          33.6799           0.0000
     2   20    0.0050    0.0950   1423.5460           703.0000          33.3660           0.0000
     2   21    0.0050    0.1000   1395.4632           703.0000          33.0430           0.0000
     3    1    0.0100    0.0000   1779.6944         10301.6542          51.9601           0.3111
     3    2    0.0100    0.0050   1778.8994         10301.6542          49.5434           0.2841
     3    3    0.0100    0.0100   1773.8438         10301.6542          39.2914           0.1126
     3    4    0.0100    0.0150   1760.4245           703.0000          37.2401           0.0000
     3    5    0.0100    0.0200   1745.9006           703.0000          37.0731           0.0000
     3    6    0.0100    0.0250   1730.5341           703.0000          36.8963           0.0000
     3    7    0.0100    0.0300   1714.2785           703.0000          36.7094           0.0000
     3    8    0.0100    0.0350   1697.1102           703.0000          36.5120           0.0000
     3    9    0.0100    0.0400   1679.0250           703.0000          36.3040           0.0000
     3   10    0.0100    0.0450   1660.0327           703.0000          36.0856           0.0000
     3   11    0.0100    0.0500   1640.1504           703.0000          35.8569           0.0000
