 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      870.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3480000
 Maximum Temperature :                             1778.1805 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1112.9392 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1554.1093 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1778.1805         10301.6542          47.5464           0.2597
     1    2    0.0000    0.0050   1777.2151         10301.6542          45.1462           0.2270
     1    3    0.0000    0.0100   1771.2953         10301.6542          37.4675           0.0262
     1    4    0.0000    0.0150   1757.2085           703.0000          37.2031           0.0000
     1    5    0.0000    0.0200   1742.4191           703.0000          37.0330           0.0000
     1    6    0.0000    0.0250   1726.8813           703.0000          36.8543           0.0000
     1    7    0.0000    0.0300   1710.5457           703.0000          36.6665           0.0000
     1    8    0.0000    0.0350   1693.3776           703.0000          36.4690           0.0000
     1    9    0.0000    0.0400   1675.3556           703.0000          36.2618           0.0000
     1   10    0.0000    0.0450   1656.4694           703.0000          36.0446           0.0000
     1   11    0.0000    0.0500   1636.7174           703.0000          35.8175           0.0000
     1   12    0.0000    0.0550   1616.1040           703.0000          35.5804           0.0000
     1   13    0.0000    0.0600   1594.6372           703.0000          35.3335           0.0000
     1   14    0.0000    0.0650   1572.3269           703.0000          35.0770           0.0000
     1   15    0.0000    0.0700   1549.1835           703.0000          34.8108           0.0000
     1   16    0.0000    0.0750   1525.2171           703.0000          34.5352           0.0000
     1   17    0.0000    0.0800   1500.4371           703.0000          34.2502           0.0000
     1   18    0.0000    0.0850   1474.8528           703.0000          33.9560           0.0000
     1   19    0.0000    0.0900   1448.4728           703.0000          33.6526           0.0000
     1   20    0.0000    0.0950   1421.3060           703.0000          33.3402           0.0000
     1   21    0.0000    0.1000   1393.3614           703.0000          33.0189           0.0000
     2    1    0.0050    0.0000   1778.1805         10301.6542          47.5463           0.2597
     2    2    0.0050    0.0050   1777.2151         10301.6542          45.1462           0.2270
     2    3    0.0050    0.0100   1771.2953         10301.6542          37.4675           0.0262
     2    4    0.0050    0.0150   1757.2085           703.0000          37.2031           0.0000
     2    5    0.0050    0.0200   1742.4191           703.0000          37.0330           0.0000
     2    6    0.0050    0.0250   1726.8813           703.0000          36.8543           0.0000
     2    7    0.0050    0.0300   1710.5457           703.0000          36.6665           0.0000
     2    8    0.0050    0.0350   1693.3776           703.0000          36.4690           0.0000
     2    9    0.0050    0.0400   1675.3556           703.0000          36.2618           0.0000
     2   10    0.0050    0.0450   1656.4694           703.0000          36.0446           0.0000
     2   11    0.0050    0.0500   1636.7174           703.0000          35.8174           0.0000
     2   12    0.0050    0.0550   1616.1039           703.0000          35.5804           0.0000
     2   13    0.0050    0.0600   1594.6371           703.0000          35.3335           0.0000
     2   14    0.0050    0.0650   1572.3269           703.0000          35.0770           0.0000
     2   15    0.0050    0.0700   1549.1835           703.0000          34.8108           0.0000
     2   16    0.0050    0.0750   1525.2170           703.0000          34.5352           0.0000
     2   17    0.0050    0.0800   1500.4371           703.0000          34.2502           0.0000
     2   18    0.0050    0.0850   1474.8528           703.0000          33.9560           0.0000
     2   19    0.0050    0.0900   1448.4728           703.0000          33.6526           0.0000
     2   20    0.0050    0.0950   1421.3060           703.0000          33.3402           0.0000
     2   21    0.0050    0.1000   1393.3614           703.0000          33.0189           0.0000
     3    1    0.0100    0.0000   1778.1805         10301.6542          47.5463           0.2597
     3    2    0.0100    0.0050   1777.2151         10301.6542          45.1461           0.2270
     3    3    0.0100    0.0100   1771.2953         10301.6542          37.4675           0.0262
     3    4    0.0100    0.0150   1757.2084           703.0000          37.2031           0.0000
     3    5    0.0100    0.0200   1742.4191           703.0000          37.0330           0.0000
     3    6    0.0100    0.0250   1726.8812           703.0000          36.8543           0.0000
     3    7    0.0100    0.0300   1710.5456           703.0000          36.6665           0.0000
     3    8    0.0100    0.0350   1693.3775           703.0000          36.4690           0.0000
     3    9    0.0100    0.0400   1675.3555           703.0000          36.2618           0.0000
     3   10    0.0100    0.0450   1656.4694           703.0000          36.0446           0.0000
     3   11    0.0100    0.0500   1636.7173           703.0000          35.8174           0.0000
     3   12    0.0100    0.0550   1616.1039           703.0000          35.5804           0.0000
     3   13    0.0100    0.0600   1594.6371           703.0000          35.3335           0.0000
