 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      576.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2304000
 Maximum Temperature :                             1792.3436 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1164.5167 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1623.7100 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1792.3436         10301.6542         120.0003           0.7401
     1    2    0.0000    0.0050   1792.2317         10301.6542         119.1535           0.7363
     1    3    0.0000    0.0100   1791.6537         10301.6542         114.8481           0.7167
     1    4    0.0000    0.0150   1790.5162         10301.6542         106.7177           0.6781
     1    5    0.0000    0.0200   1788.5810         10301.6542          93.9269           0.6125
     1    6    0.0000    0.0250   1785.2034         10301.6542          74.7365           0.4979
     1    7    0.0000    0.0300   1777.9690         10301.6542          46.9928           0.2525
     1    8    0.0000    0.0350   1761.2857           703.0000          37.2500           0.0000
     1    9    0.0000    0.0400   1741.8526           703.0000          37.0265           0.0000
     1   10    0.0000    0.0450   1721.4862           703.0000          36.7923           0.0000
     1   11    0.0000    0.0500   1700.1464           703.0000          36.5469           0.0000
     1   12    0.0000    0.0550   1677.8155           703.0000          36.2901           0.0000
     1   13    0.0000    0.0600   1654.4945           703.0000          36.0219           0.0000
     1   14    0.0000    0.0650   1630.1971           703.0000          35.7425           0.0000
     1   15    0.0000    0.0700   1604.9423           703.0000          35.4520           0.0000
     1   16    0.0000    0.0750   1578.7490           703.0000          35.1508           0.0000
     1   17    0.0000    0.0800   1551.6327           703.0000          34.8390           0.0000
     1   18    0.0000    0.0850   1523.6053           703.0000          34.5167           0.0000
     1   19    0.0000    0.0900   1494.6759           703.0000          34.1840           0.0000
     1   20    0.0000    0.0950   1464.8526           703.0000          33.8410           0.0000
     1   21    0.0000    0.1000   1434.1437           703.0000          33.4879           0.0000
     2    1    0.0050    0.0000   1792.3436         10301.6542         120.0002           0.7401
     2    2    0.0050    0.0050   1792.2317         10301.6542         119.1535           0.7363
     2    3    0.0050    0.0100   1791.6536         10301.6542         114.8480           0.7167
     2    4    0.0050    0.0150   1790.5161         10301.6542         106.7176           0.6781
     2    5    0.0050    0.0200   1788.5810         10301.6542          93.9269           0.6125
     2    6    0.0050    0.0250   1785.2034         10301.6542          74.7364           0.4979
     2    7    0.0050    0.0300   1777.9689         10301.6542          46.9928           0.2525
     2    8    0.0050    0.0350   1761.2856           703.0000          37.2500           0.0000
     2    9    0.0050    0.0400   1741.8526           703.0000          37.0265           0.0000
     2   10    0.0050    0.0450   1721.4861           703.0000          36.7923           0.0000
     2   11    0.0050    0.0500   1700.1464           703.0000          36.5469           0.0000
     2   12    0.0050    0.0550   1677.8154           703.0000          36.2901           0.0000
     2   13    0.0050    0.0600   1654.4944           703.0000          36.0219           0.0000
     2   14    0.0050    0.0650   1630.1970           703.0000          35.7425           0.0000
     2   15    0.0050    0.0700   1604.9423           703.0000          35.4520           0.0000
     2   16    0.0050    0.0750   1578.7490           703.0000          35.1508           0.0000
     2   17    0.0050    0.0800   1551.6327           703.0000          34.8390           0.0000
     2   18    0.0050    0.0850   1523.6053           703.0000          34.5167           0.0000
     2   19    0.0050    0.0900   1494.6759           703.0000          34.1840           0.0000
     2   20    0.0050    0.0950   1464.8526           703.0000          33.8410           0.0000
     2   21    0.0050    0.1000   1434.1436           703.0000          33.4879           0.0000
     3    1    0.0100    0.0000   1792.3436         10301.6542         120.0002           0.7401
     3    2    0.0100    0.0050   1792.2317         10301.6542         119.1534           0.7363
     3    3    0.0100    0.0100   1791.6536         10301.6542         114.8480           0.7167
     3    4    0.0100    0.0150   1790.5161         10301.6542         106.7176           0.6781
     3    5    0.0100    0.0200   1788.5810         10301.6542          93.9268           0.6125
