 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      868.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3472000
 Maximum Temperature :                             1778.3779 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1113.2781 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1554.6388 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1778.3779         10301.6542          48.0767           0.2664
     1    2    0.0000    0.0050   1777.4334         10301.6542          45.6607           0.2344
     1    3    0.0000    0.0100   1771.6103         10301.6542          37.5718           0.0369
     1    4    0.0000    0.0150   1757.5861           703.0000          37.2074           0.0000
     1    5    0.0000    0.0200   1742.8299           703.0000          37.0377           0.0000
     1    6    0.0000    0.0250   1727.3148           703.0000          36.8593           0.0000
     1    7    0.0000    0.0300   1710.9920           703.0000          36.6716           0.0000
     1    8    0.0000    0.0350   1693.8281           703.0000          36.4742           0.0000
     1    9    0.0000    0.0400   1675.8029           703.0000          36.2669           0.0000
     1   10    0.0000    0.0450   1656.9080           703.0000          36.0496           0.0000
     1   11    0.0000    0.0500   1637.1434           703.0000          35.8223           0.0000
     1   12    0.0000    0.0550   1616.5150           703.0000          35.5851           0.0000
     1   13    0.0000    0.0600   1595.0321           703.0000          35.3381           0.0000
     1   14    0.0000    0.0650   1572.7053           703.0000          35.0813           0.0000
     1   15    0.0000    0.0700   1549.5454           703.0000          34.8150           0.0000
     1   16    0.0000    0.0750   1525.5626           703.0000          34.5392           0.0000
     1   17    0.0000    0.0800   1500.7664           703.0000          34.2540           0.0000
     1   18    0.0000    0.0850   1475.1657           703.0000          33.9596           0.0000
     1   19    0.0000    0.0900   1448.7692           703.0000          33.6560           0.0000
     1   20    0.0000    0.0950   1421.5855           703.0000          33.3434           0.0000
     1   21    0.0000    0.1000   1393.6237           703.0000          33.0219           0.0000
     2    1    0.0050    0.0000   1778.3778         10301.6542          48.0767           0.2664
     2    2    0.0050    0.0050   1777.4334         10301.6542          45.6606           0.2344
     2    3    0.0050    0.0100   1771.6102         10301.6542          37.5718           0.0369
     2    4    0.0050    0.0150   1757.5861           703.0000          37.2074           0.0000
     2    5    0.0050    0.0200   1742.8298           703.0000          37.0377           0.0000
     2    6    0.0050    0.0250   1727.3147           703.0000          36.8593           0.0000
     2    7    0.0050    0.0300   1710.9920           703.0000          36.6716           0.0000
     2    8    0.0050    0.0350   1693.8280           703.0000          36.4742           0.0000
     2    9    0.0050    0.0400   1675.8029           703.0000          36.2669           0.0000
     2   10    0.0050    0.0450   1656.9080           703.0000          36.0496           0.0000
     2   11    0.0050    0.0500   1637.1434           703.0000          35.8223           0.0000
     2   12    0.0050    0.0550   1616.5150           703.0000          35.5851           0.0000
     2   13    0.0050    0.0600   1595.0321           703.0000          35.3381           0.0000
     2   14    0.0050    0.0650   1572.7052           703.0000          35.0813           0.0000
     2   15    0.0050    0.0700   1549.5453           703.0000          34.8150           0.0000
     2   16    0.0050    0.0750   1525.5625           703.0000          34.5392           0.0000
     2   17    0.0050    0.0800   1500.7663           703.0000          34.2540           0.0000
     2   18    0.0050    0.0850   1475.1657           703.0000          33.9596           0.0000
     2   19    0.0050    0.0900   1448.7692           703.0000          33.6560           0.0000
     2   20    0.0050    0.0950   1421.5855           703.0000          33.3434           0.0000
     2   21    0.0050    0.1000   1393.6237           703.0000          33.0219           0.0000
     3    1    0.0100    0.0000   1778.3778         10301.6542          48.0766           0.2664
     3    2    0.0100    0.0050   1777.4333         10301.6542          45.6606           0.2344
     3    3    0.0100    0.0100   1771.6102         10301.6542          37.5718           0.0369
     3    4    0.0100    0.0150   1757.5860           703.0000          37.2074           0.0000
     3    5    0.0100    0.0200   1742.8298           703.0000          37.0377           0.0000
     3    6    0.0100    0.0250   1727.3147           703.0000          36.8593           0.0000
