 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      804.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3216000
 Maximum Temperature :                             1783.2376 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1124.2478 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1571.2096 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1783.2376         10301.6542          65.3981           0.4312
     1    2    0.0000    0.0050   1782.8183         10301.6542          63.5804           0.4170
     1    3    0.0000    0.0100   1780.3863         10301.6542          54.2418           0.3345
     1    4    0.0000    0.0150   1773.7573         10301.6542          39.1928           0.1097
     1    5    0.0000    0.0200   1758.8552           703.0000          37.2220           0.0000
     1    6    0.0000    0.0250   1742.8776           703.0000          37.0383           0.0000
     1    7    0.0000    0.0300   1726.1152           703.0000          36.8455           0.0000
     1    8    0.0000    0.0350   1708.5249           703.0000          36.6432           0.0000
     1    9    0.0000    0.0400   1690.0784           703.0000          36.4311           0.0000
     1   10    0.0000    0.0450   1670.7601           703.0000          36.2089           0.0000
     1   11    0.0000    0.0500   1650.5654           703.0000          35.9767           0.0000
     1   12    0.0000    0.0550   1629.4976           703.0000          35.7344           0.0000
     1   13    0.0000    0.0600   1607.5643           703.0000          35.4822           0.0000
     1   14    0.0000    0.0650   1584.7757           703.0000          35.2201           0.0000
     1   15    0.0000    0.0700   1561.1421           703.0000          34.9483           0.0000
     1   16    0.0000    0.0750   1536.6732           703.0000          34.6669           0.0000
     1   17    0.0000    0.0800   1511.3776           703.0000          34.3760           0.0000
     1   18    0.0000    0.0850   1485.2634           703.0000          34.0757           0.0000
     1   19    0.0000    0.0900   1458.3383           703.0000          33.7661           0.0000
     1   20    0.0000    0.0950   1430.6101           703.0000          33.4472           0.0000
     1   21    0.0000    0.1000   1402.0873           703.0000          33.1192           0.0000
     2    1    0.0050    0.0000   1783.2376         10301.6542          65.3980           0.4312
     2    2    0.0050    0.0050   1782.8183         10301.6542          63.5803           0.4170
     2    3    0.0050    0.0100   1780.3863         10301.6542          54.2417           0.3345
     2    4    0.0050    0.0150   1773.7572         10301.6542          39.1927           0.1097
     2    5    0.0050    0.0200   1758.8552           703.0000          37.2220           0.0000
     2    6    0.0050    0.0250   1742.8775           703.0000          37.0383           0.0000
     2    7    0.0050    0.0300   1726.1151           703.0000          36.8455           0.0000
     2    8    0.0050    0.0350   1708.5249           703.0000          36.6432           0.0000
     2    9    0.0050    0.0400   1690.0783           703.0000          36.4311           0.0000
     2   10    0.0050    0.0450   1670.7601           703.0000          36.2089           0.0000
     2   11    0.0050    0.0500   1650.5654           703.0000          35.9767           0.0000
     2   12    0.0050    0.0550   1629.4975           703.0000          35.7344           0.0000
     2   13    0.0050    0.0600   1607.5643           703.0000          35.4822           0.0000
     2   14    0.0050    0.0650   1584.7757           703.0000          35.2201           0.0000
     2   15    0.0050    0.0700   1561.1421           703.0000          34.9483           0.0000
     2   16    0.0050    0.0750   1536.6731           703.0000          34.6669           0.0000
     2   17    0.0050    0.0800   1511.3776           703.0000          34.3760           0.0000
     2   18    0.0050    0.0850   1485.2634           703.0000          34.0757           0.0000
     2   19    0.0050    0.0900   1458.3382           703.0000          33.7661           0.0000
     2   20    0.0050    0.0950   1430.6100           703.0000          33.4472           0.0000
     2   21    0.0050    0.1000   1402.0872           703.0000          33.1192           0.0000
     3    1    0.0100    0.0000   1783.2376         10301.6542          65.3980           0.4312
     3    2    0.0100    0.0050   1782.8183         10301.6542          63.5803           0.4170
     3    3    0.0100    0.0100   1780.3863         10301.6542          54.2417           0.3345
     3    4    0.0100    0.0150   1773.7572         10301.6542          39.1927           0.1097
     3    5    0.0100    0.0200   1758.8551           703.0000          37.2220           0.0000
     3    6    0.0100    0.0250   1742.8775           703.0000          37.0383           0.0000
     3    7    0.0100    0.0300   1726.1151           703.0000          36.8455           0.0000
     3    8    0.0100    0.0350   1708.5249           703.0000          36.6432           0.0000
     3    9    0.0100    0.0400   1690.0783           703.0000          36.4311           0.0000
     3   10    0.0100    0.0450   1670.7600           703.0000          36.2089           0.0000
     3   11    0.0100    0.0500   1650.5654           703.0000          35.9767           0.0000
     3   12    0.0100    0.0550   1629.4975           703.0000          35.7344           0.0000
     3   13    0.0100    0.0600   1607.5642           703.0000          35.4822           0.0000
     3   14    0.0100    0.0650   1584.7757           703.0000          35.2201           0.0000
     3   15    0.0100    0.0700   1561.1420           703.0000          34.9483           0.0000
     3   16    0.0100    0.0750   1536.6731           703.0000          34.6669           0.0000
     3   17    0.0100    0.0800   1511.3775           703.0000          34.3760           0.0000
     3   18    0.0100    0.0850   1485.2633           703.0000          34.0757           0.0000
     3   19    0.0100    0.0900   1458.3382           703.0000          33.7661           0.0000
     3   20    0.0100    0.0950   1430.6100           703.0000          33.4472           0.0000
     3   21    0.0100    0.1000   1402.0872           703.0000          33.1192           0.0000
     4    1    0.0150    0.0000   1783.2375         10301.6542          65.3979           0.4312
     4    2    0.0150    0.0050   1782.8183         10301.6542          63.5802           0.4170
     4    3    0.0150    0.0100   1780.3863         10301.6542          54.2416           0.3345
     4    4    0.0150    0.0150   1773.7572         10301.6542          39.1927           0.1097
     4    5    0.0150    0.0200   1758.8551           703.0000          37.2220           0.0000
     4    6    0.0150    0.0250   1742.8775           703.0000          37.0383           0.0000
     4    7    0.0150    0.0300   1726.1150           703.0000          36.8455           0.0000
     4    8    0.0150    0.0350   1708.5248           703.0000          36.6432           0.0000
     4    9    0.0150    0.0400   1690.0783           703.0000          36.4311           0.0000
     4   10    0.0150    0.0450   1670.7600           703.0000          36.2089           0.0000
     4   11    0.0150    0.0500   1650.5653           703.0000          35.9767           0.0000
     4   12    0.0150    0.0550   1629.4974           703.0000          35.7344           0.0000
     4   13    0.0150    0.0600   1607.5642           703.0000          35.4822           0.0000
     4   14    0.0150    0.0650   1584.7756           703.0000          35.2201           0.0000
     4   15    0.0150    0.0700   1561.1420           703.0000          34.9483           0.0000
     4   16    0.0150    0.0750   1536.6731           703.0000          34.6669           0.0000
     4   17    0.0150    0.0800   1511.3775           703.0000          34.3760           0.0000
     4   18    0.0150    0.0850   1485.2633           703.0000          34.0757           0.0000
     4   19    0.0150    0.0900   1458.3382           703.0000          33.7661           0.0000
     4   20    0.0150    0.0950   1430.6100           703.0000          33.4472           0.0000
     4   21    0.0150    0.1000   1402.0872           703.0000          33.1192           0.0000
     5    1    0.0200    0.0000   1783.2375         10301.6542          65.3979           0.4312
     5    2    0.0200    0.0050   1782.8182         10301.6542          63.5802           0.4170
     5    3    0.0200    0.0100   1780.3862         10301.6542          54.2416           0.3345
     5    4    0.0200    0.0150   1773.7572         10301.6542          39.1926           0.1097
     5    5    0.0200    0.0200   1758.8551           703.0000          37.2220           0.0000
     5    6    0.0200    0.0250   1742.8774           703.0000          37.0383           0.0000
     5    7    0.0200    0.0300   1726.1150           703.0000          36.8455           0.0000
     5    8    0.0200    0.0350   1708.5248           703.0000          36.6432           0.0000
     5    9    0.0200    0.0400   1690.0782           703.0000          36.4311           0.0000
     5   10    0.0200    0.0450   1670.7599           703.0000          36.2089           0.0000
     5   11    0.0200    0.0500   1650.5653           703.0000          35.9767           0.0000
     5   12    0.0200    0.0550   1629.4974           703.0000          35.7344           0.0000
     5   13    0.0200    0.0600   1607.5642           703.0000          35.4822           0.0000
     5   14    0.0200    0.0650   1584.7756           703.0000          35.2201           0.0000
     5   15    0.0200    0.0700   1561.1420           703.0000          34.9483           0.0000
     5   16    0.0200    0.0750   1536.6730           703.0000          34.6669           0.0000
     5   17    0.0200    0.0800   1511.3775           703.0000          34.3760           0.0000
     5   18    0.0200    0.0850   1485.2633           703.0000          34.0757           0.0000
     5   19    0.0200    0.0900   1458.3381           703.0000          33.7661           0.0000
     5   20    0.0200    0.0950   1430.6100           703.0000          33.4472           0.0000
     5   21    0.0200    0.1000   1402.0872           703.0000          33.1192           0.0000
     6    1    0.0250    0.0000   1783.2375         10301.6542          65.3979           0.4312
     6    2    0.0250    0.0050   1782.8182         10301.6542          63.5801           0.4170
     6    3    0.0250    0.0100   1780.3862         10301.6542          54.2415           0.3345
     6    4    0.0250    0.0150   1773.7571         10301.6542          39.1926           0.1097
     6    5    0.0250    0.0200   1758.8550           703.0000          37.2220           0.0000
     6    6    0.0250    0.0250   1742.8774           703.0000          37.0383           0.0000
     6    7    0.0250    0.0300   1726.1150           703.0000          36.8455           0.0000
     6    8    0.0250    0.0350   1708.5247           703.0000          36.6432           0.0000
     6    9    0.0250    0.0400   1690.0782           703.0000          36.4311           0.0000
     6   10    0.0250    0.0450   1670.7599           703.0000          36.2089           0.0000
     6   11    0.0250    0.0500   1650.5652           703.0000          35.9767           0.0000
     6   12    0.0250    0.0550   1629.4974           703.0000          35.7344           0.0000
     6   13    0.0250    0.0600   1607.5641           703.0000          35.4822           0.0000
     6   14    0.0250    0.0650   1584.7755           703.0000          35.2201           0.0000
