 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      542.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2168000
 Maximum Temperature :                             1793.3263 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1170.4197 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1631.1575 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1793.3263         10301.6542         127.6274           0.7734
     1    2    0.0000    0.0050   1793.2267         10301.6542         126.8387           0.7700
     1    3    0.0000    0.0100   1792.7138         10301.6542         122.8335           0.7526
     1    4    0.0000    0.0150   1791.7163         10301.6542         115.3091           0.7188
     1    5    0.0000    0.0200   1790.0671         10301.6542         103.6331           0.6629
     1    6    0.0000    0.0250   1787.3810         10301.6542          86.6526           0.5718
     1    7    0.0000    0.0300   1782.5597         10301.6542          62.4899           0.4082
     1    8    0.0000    0.0350   1771.8769         10301.6542          37.6868           0.0459
     1    9    0.0000    0.0400   1751.5207           703.0000          37.1377           0.0000
     1   10    0.0000    0.0450   1730.3464           703.0000          36.8942           0.0000
     1   11    0.0000    0.0500   1708.3784           703.0000          36.6416           0.0000
     1   12    0.0000    0.0550   1685.5700           703.0000          36.3793           0.0000
     1   13    0.0000    0.0600   1661.8861           703.0000          36.1069           0.0000
     1   14    0.0000    0.0650   1637.3012           703.0000          35.8242           0.0000
     1   15    0.0000    0.0700   1611.7983           703.0000          35.5309           0.0000
     1   16    0.0000    0.0750   1585.3670           703.0000          35.2269           0.0000
     1   17    0.0000    0.0800   1558.0030           703.0000          34.9122           0.0000
     1   18    0.0000    0.0850   1529.7061           703.0000          34.5868           0.0000
     1   19    0.0000    0.0900   1500.4800           703.0000          34.2507           0.0000
     1   20    0.0000    0.0950   1470.3312           703.0000          33.9040           0.0000
     1   21    0.0000    0.1000   1439.2683           703.0000          33.5468           0.0000
     2    1    0.0050    0.0000   1793.3263         10301.6542         127.6274           0.7734
     2    2    0.0050    0.0050   1793.2267         10301.6542         126.8386           0.7700
     2    3    0.0050    0.0100   1792.7138         10301.6542         122.8335           0.7526
     2    4    0.0050    0.0150   1791.7163         10301.6542         115.3090           0.7188
     2    5    0.0050    0.0200   1790.0671         10301.6542         103.6330           0.6629
     2    6    0.0050    0.0250   1787.3810         10301.6542          86.6525           0.5718
     2    7    0.0050    0.0300   1782.5597         10301.6542          62.4898           0.4082
     2    8    0.0050    0.0350   1771.8768         10301.6542          37.6867           0.0459
     2    9    0.0050    0.0400   1751.5207           703.0000          37.1377           0.0000
     2   10    0.0050    0.0450   1730.3464           703.0000          36.8942           0.0000
     2   11    0.0050    0.0500   1708.3784           703.0000          36.6416           0.0000
     2   12    0.0050    0.0550   1685.5700           703.0000          36.3793           0.0000
     2   13    0.0050    0.0600   1661.8860           703.0000          36.1069           0.0000
     2   14    0.0050    0.0650   1637.3012           703.0000          35.8242           0.0000
     2   15    0.0050    0.0700   1611.7982           703.0000          35.5309           0.0000
     2   16    0.0050    0.0750   1585.3670           703.0000          35.2269           0.0000
     2   17    0.0050    0.0800   1558.0029           703.0000          34.9122           0.0000
     2   18    0.0050    0.0850   1529.7061           703.0000          34.5868           0.0000
     2   19    0.0050    0.0900   1500.4800           703.0000          34.2507           0.0000
     2   20    0.0050    0.0950   1470.3312           703.0000          33.9040           0.0000
     2   21    0.0050    0.1000   1439.2683           703.0000          33.5468           0.0000
     3    1    0.0100    0.0000   1793.3263         10301.6542         127.6273           0.7734
     3    2    0.0100    0.0050   1793.2267         10301.6542         126.8386           0.7700
     3    3    0.0100    0.0100   1792.7138         10301.6542         122.8334           0.7526
     3    4    0.0100    0.0150   1791.7163         10301.6542         115.3090           0.7188
     3    5    0.0100    0.0200   1790.0671         10301.6542         103.6330           0.6629
     3    6    0.0100    0.0250   1787.3810         10301.6542          86.6525           0.5718
     3    7    0.0100    0.0300   1782.5597         10301.6542          62.4898           0.4082
     3    8    0.0100    0.0350   1771.8768         10301.6542          37.6867           0.0459
     3    9    0.0100    0.0400   1751.5206           703.0000          37.1377           0.0000
     3   10    0.0100    0.0450   1730.3463           703.0000          36.8942           0.0000
     3   11    0.0100    0.0500   1708.3783           703.0000          36.6416           0.0000
     3   12    0.0100    0.0550   1685.5699           703.0000          36.3793           0.0000
     3   13    0.0100    0.0600   1661.8860           703.0000          36.1069           0.0000
     3   14    0.0100    0.0650   1637.3011           703.0000          35.8242           0.0000
     3   15    0.0100    0.0700   1611.7982           703.0000          35.5309           0.0000
     3   16    0.0100    0.0750   1585.3670           703.0000          35.2269           0.0000
     3   17    0.0100    0.0800   1558.0029           703.0000          34.9122           0.0000
     3   18    0.0100    0.0850   1529.7060           703.0000          34.5868           0.0000
     3   19    0.0100    0.0900   1500.4800           703.0000          34.2507           0.0000
     3   20    0.0100    0.0950   1470.3312           703.0000          33.9040           0.0000
     3   21    0.0100    0.1000   1439.2682           703.0000          33.5468           0.0000
     4    1    0.0150    0.0000   1793.3263         10301.6542         127.6273           0.7734
     4    2    0.0150    0.0050   1793.2267         10301.6542         126.8385           0.7700
     4    3    0.0150    0.0100   1792.7137         10301.6542         122.8334           0.7526
