 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      110.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                          440000
 Maximum Temperature :                             1800.1361 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                              944.1281 K - Change from last time step:       0.0003 K
 Average(algebraic, non-weigthed) Temperature :    1706.2276 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1800.1361           720.0000         188.4838           1.0000
     1    2    0.0000    0.0050   1800.1335           720.0000         188.4837           1.0000
     1    3    0.0000    0.0100   1800.1203           720.0000         188.4829           1.0000
     1    4    0.0000    0.0150   1800.0971           720.0000         188.4816           1.0000
     1    5    0.0000    0.0200   1800.0648           720.0000         188.4797           1.0000
     1    6    0.0000    0.0250   1800.0246           720.0000         188.4774           1.0000
     1    7    0.0000    0.0300   1799.9776         10301.6542         188.1763           0.9990
     1    8    0.0000    0.0350   1799.8483         10301.6542         186.8505           0.9946
     1    9    0.0000    0.0400   1799.5705         10301.6542         184.0221           0.9852
     1   10    0.0000    0.0450   1799.0372         10301.6542         178.6690           0.9671
     1   11    0.0000    0.0500   1798.0748         10301.6542         169.2635           0.9345
     1   12    0.0000    0.0550   1796.3587         10301.6542         153.3006           0.8763
     1   13    0.0000    0.0600   1793.0954         10301.6542         125.8050           0.7656
     1   14    0.0000    0.0650   1784.6907         10301.6542          72.1710           0.4805
     1   15    0.0000    0.0700   1751.0083           703.0000          37.1318           0.0000
     1   16    0.0000    0.0750   1703.0943           703.0000          36.5808           0.0000
     1   17    0.0000    0.0800   1651.2518           703.0000          35.9846           0.0000
     1   18    0.0000    0.0850   1595.7422           703.0000          35.3462           0.0000
     1   19    0.0000    0.0900   1537.1763           703.0000          34.6727           0.0000
     1   20    0.0000    0.0950   1476.2242           703.0000          33.9718           0.0000
     1   21    0.0000    0.1000   1413.3533           703.0000          33.2488           0.0000
     2    1    0.0050    0.0000   1800.1361           720.0000         188.4838           1.0000
     2    2    0.0050    0.0050   1800.1335           720.0000         188.4837           1.0000
     2    3    0.0050    0.0100   1800.1203           720.0000         188.4829           1.0000
     2    4    0.0050    0.0150   1800.0971           720.0000         188.4816           1.0000
     2    5    0.0050    0.0200   1800.0648           720.0000         188.4797           1.0000
     2    6    0.0050    0.0250   1800.0246           720.0000         188.4774           1.0000
     2    7    0.0050    0.0300   1799.9776         10301.6542         188.1763           0.9990
     2    8    0.0050    0.0350   1799.8483         10301.6542         186.8505           0.9946
     2    9    0.0050    0.0400   1799.5705         10301.6542         184.0220           0.9852
     2   10    0.0050    0.0450   1799.0372         10301.6542         178.6689           0.9671
     2   11    0.0050    0.0500   1798.0748         10301.6542         169.2634           0.9345
     2   12    0.0050    0.0550   1796.3587         10301.6542         153.3004           0.8763
