 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      936.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3744000
 Maximum Temperature :                             1735.5463 K - Change from last time step:      -0.0002 K
 Minimum Temperature :                             1101.8948 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1531.9268 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1735.5463           703.0000          36.9540           0.0000
     1    2    0.0000    0.0050   1734.7938           703.0000          36.9453           0.0000
     1    3    0.0000    0.0100   1731.0626           703.0000          36.9024           0.0000
     1    4    0.0000    0.0150   1724.5027           703.0000          36.8270           0.0000
     1    5    0.0000    0.0200   1715.3574           703.0000          36.7218           0.0000
     1    6    0.0000    0.0250   1703.9244           703.0000          36.5903           0.0000
     1    7    0.0000    0.0300   1690.5147           703.0000          36.4361           0.0000
     1    8    0.0000    0.0350   1675.4180           703.0000          36.2625           0.0000
     1    9    0.0000    0.0400   1658.8804           703.0000          36.0723           0.0000
     1   10    0.0000    0.0450   1641.0958           703.0000          35.8678           0.0000
     1   11    0.0000    0.0500   1622.2072           703.0000          35.6506           0.0000
     1   12    0.0000    0.0550   1602.3152           703.0000          35.4218           0.0000
     1   13    0.0000    0.0600   1581.4880           703.0000          35.1823           0.0000
     1   14    0.0000    0.0650   1559.7715           703.0000          34.9326           0.0000
     1   15    0.0000    0.0700   1537.1970           703.0000          34.6730           0.0000
     1   16    0.0000    0.0750   1513.7870           703.0000          34.4038           0.0000
     1   17    0.0000    0.0800   1489.5585           703.0000          34.1251           0.0000
     1   18    0.0000    0.0850   1464.5256           703.0000          33.8372           0.0000
     1   19    0.0000    0.0900   1438.7006           703.0000          33.5403           0.0000
     1   20    0.0000    0.0950   1412.0948           703.0000          33.2343           0.0000
     1   21    0.0000    0.1000   1384.7188           703.0000          32.9195           0.0000
     2    1    0.0050    0.0000   1735.5462           703.0000          36.9540           0.0000
     2    2    0.0050    0.0050   1734.7937           703.0000          36.9453           0.0000
     2    3    0.0050    0.0100   1731.0625           703.0000          36.9024           0.0000
     2    4    0.0050    0.0150   1724.5026           703.0000          36.8270           0.0000
     2    5    0.0050    0.0200   1715.3573           703.0000          36.7218           0.0000
     2    6    0.0050    0.0250   1703.9243           703.0000          36.5903           0.0000
     2    7    0.0050    0.0300   1690.5147           703.0000          36.4361           0.0000
     2    8    0.0050    0.0350   1675.4179           703.0000          36.2625           0.0000
     2    9    0.0050    0.0400   1658.8804           703.0000          36.0723           0.0000
     2   10    0.0050    0.0450   1641.0957           703.0000          35.8678           0.0000
     2   11    0.0050    0.0500   1622.2072           703.0000          35.6506           0.0000
     2   12    0.0050    0.0550   1602.3152           703.0000          35.4218           0.0000
     2   13    0.0050    0.0600   1581.4880           703.0000          35.1823           0.0000
     2   14    0.0050    0.0650   1559.7715           703.0000          34.9326           0.0000
     2   15    0.0050    0.0700   1537.1970           703.0000          34.6730           0.0000
     2   16    0.0050    0.0750   1513.7870           703.0000          34.4038           0.0000
     2   17    0.0050    0.0800   1489.5585           703.0000          34.1251           0.0000
     2   18    0.0050    0.0850   1464.5256           703.0000          33.8372           0.0000
     2   19    0.0050    0.0900   1438.7006           703.0000          33.5403           0.0000
     2   20    0.0050    0.0950   1412.0948           703.0000          33.2343           0.0000
     2   21    0.0050    0.1000   1384.7188           703.0000          32.9195           0.0000
     3    1    0.0100    0.0000   1735.5460           703.0000          36.9540           0.0000
     3    2    0.0100    0.0050   1734.7935           703.0000          36.9453           0.0000
     3    3    0.0100    0.0100   1731.0623           703.0000          36.9024           0.0000
     3    4    0.0100    0.0150   1724.5024           703.0000          36.8270           0.0000
     3    5    0.0100    0.0200   1715.3572           703.0000          36.7218           0.0000
     3    6    0.0100    0.0250   1703.9242           703.0000          36.5903           0.0000
     3    7    0.0100    0.0300   1690.5146           703.0000          36.4361           0.0000
     3    8    0.0100    0.0350   1675.4179           703.0000          36.2625           0.0000
     3    9    0.0100    0.0400   1658.8803           703.0000          36.0723           0.0000
     3   10    0.0100    0.0450   1641.0957           703.0000          35.8678           0.0000
     3   11    0.0100    0.0500   1622.2071           703.0000          35.6506           0.0000
     3   12    0.0100    0.0550   1602.3151           703.0000          35.4218           0.0000
     3   13    0.0100    0.0600   1581.4879           703.0000          35.1823           0.0000
     3   14    0.0100    0.0650   1559.7714           703.0000          34.9326           0.0000
     3   15    0.0100    0.0700   1537.1970           703.0000          34.6730           0.0000
     3   16    0.0100    0.0750   1513.7869           703.0000          34.4037           0.0000
     3   17    0.0100    0.0800   1489.5584           703.0000          34.1251           0.0000
     3   18    0.0100    0.0850   1464.5256           703.0000          33.8372           0.0000
     3   19    0.0100    0.0900   1438.7006           703.0000          33.5403           0.0000
     3   20    0.0100    0.0950   1412.0947           703.0000          33.2343           0.0000
     3   21    0.0100    0.1000   1384.7187           703.0000          32.9195           0.0000
     4    1    0.0150    0.0000   1735.5458           703.0000          36.9540           0.0000
     4    2    0.0150    0.0050   1734.7933           703.0000          36.9453           0.0000
     4    3    0.0150    0.0100   1731.0621           703.0000          36.9024           0.0000
     4    4    0.0150    0.0150   1724.5023           703.0000          36.8270           0.0000
     4    5    0.0150    0.0200   1715.3570           703.0000          36.7218           0.0000
     4    6    0.0150    0.0250   1703.9241           703.0000          36.5903           0.0000
     4    7    0.0150    0.0300   1690.5145           703.0000          36.4361           0.0000
     4    8    0.0150    0.0350   1675.4178           703.0000          36.2625           0.0000
     4    9    0.0150    0.0400   1658.8802           703.0000          36.0723           0.0000
     4   10    0.0150    0.0450   1641.0956           703.0000          35.8678           0.0000
     4   11    0.0150    0.0500   1622.2070           703.0000          35.6506           0.0000
     4   12    0.0150    0.0550   1602.3150           703.0000          35.4218           0.0000
     4   13    0.0150    0.0600   1581.4878           703.0000          35.1823           0.0000
     4   14    0.0150    0.0650   1559.7714           703.0000          34.9326           0.0000
     4   15    0.0150    0.0700   1537.1969           703.0000          34.6730           0.0000
     4   16    0.0150    0.0750   1513.7869           703.0000          34.4037           0.0000
     4   17    0.0150    0.0800   1489.5584           703.0000          34.1251           0.0000
     4   18    0.0150    0.0850   1464.5255           703.0000          33.8372           0.0000
     4   19    0.0150    0.0900   1438.7005           703.0000          33.5403           0.0000
     4   20    0.0150    0.0950   1412.0947           703.0000          33.2343           0.0000
