 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      570.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2280000
 Maximum Temperature :                             1792.5208 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1165.5675 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1625.0334 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1792.5208         10301.6542         121.3503           0.7461
     1    2    0.0000    0.0050   1792.4112         10301.6542         120.5144           0.7424
     1    3    0.0000    0.0100   1791.8459         10301.6542         116.2672           0.7232
     1    4    0.0000    0.0150   1790.7379         10301.6542         108.2671           0.6856
     1    5    0.0000    0.0200   1788.8682         10301.6542          95.7426           0.6222
     1    6    0.0000    0.0250   1785.6516         10301.6542          77.0539           0.5131
     1    7    0.0000    0.0300   1778.8962         10301.6542          49.5341           0.2840
     1    8    0.0000    0.0350   1762.7000           703.0000          37.2663           0.0000
     1    9    0.0000    0.0400   1743.3591           703.0000          37.0438           0.0000
     1   10    0.0000    0.0450   1723.0333           703.0000          36.8101           0.0000
     1   11    0.0000    0.0500   1701.6807           703.0000          36.5645           0.0000
     1   12    0.0000    0.0550   1679.2952           703.0000          36.3071           0.0000
     1   13    0.0000    0.0600   1655.8971           703.0000          36.0380           0.0000
     1   14    0.0000    0.0650   1631.5174           703.0000          35.7577           0.0000
     1   15    0.0000    0.0700   1606.1861           703.0000          35.4663           0.0000
     1   16    0.0000    0.0750   1579.9256           703.0000          35.1643           0.0000
     1   17    0.0000    0.0800   1552.7499           703.0000          34.8518           0.0000
     1   18    0.0000    0.0850   1524.6673           703.0000          34.5289           0.0000
     1   19    0.0000    0.0900   1495.6830           703.0000          34.1956           0.0000
     1   20    0.0000    0.0950   1465.8023           703.0000          33.8519           0.0000
     1   21    0.0000    0.1000   1435.0320           703.0000          33.4981           0.0000
     2    1    0.0050    0.0000   1792.5208         10301.6542         121.3503           0.7461
     2    2    0.0050    0.0050   1792.4112         10301.6542         120.5144           0.7424
     2    3    0.0050    0.0100   1791.8459         10301.6542         116.2671           0.7232
     2    4    0.0050    0.0150   1790.7379         10301.6542         108.2671           0.6856
     2    5    0.0050    0.0200   1788.8682         10301.6542          95.7426           0.6222
     2    6    0.0050    0.0250   1785.6516         10301.6542          77.0538           0.5131
     2    7    0.0050    0.0300   1778.8962         10301.6542          49.5340           0.2840
     2    8    0.0050    0.0350   1762.7000           703.0000          37.2662           0.0000
     2    9    0.0050    0.0400   1743.3591           703.0000          37.0438           0.0000
     2   10    0.0050    0.0450   1723.0333           703.0000          36.8101           0.0000
     2   11    0.0050    0.0500   1701.6806           703.0000          36.5645           0.0000
     2   12    0.0050    0.0550   1679.2952           703.0000          36.3071           0.0000
     2   13    0.0050    0.0600   1655.8971           703.0000          36.0380           0.0000
