 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      836.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3344000
 Maximum Temperature :                             1781.1631 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1118.7335 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1563.0664 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1781.1631         10301.6542          57.0013           0.3609
     1    2    0.0000    0.0050   1780.5773         10301.6542          54.9009           0.3410
     1    3    0.0000    0.0100   1776.8238         10301.6542          44.2653           0.2137
     1    4    0.0000    0.0150   1764.7556           703.0000          37.2899           0.0000
     1    5    0.0000    0.0200   1750.6813           703.0000          37.1280           0.0000
     1    6    0.0000    0.0250   1735.4557           703.0000          36.9529           0.0000
     1    7    0.0000    0.0300   1719.0811           703.0000          36.7646           0.0000
     1    8    0.0000    0.0350   1701.6525           703.0000          36.5642           0.0000
     1    9    0.0000    0.0400   1683.2762           703.0000          36.3529           0.0000
     1   10    0.0000    0.0450   1664.0251           703.0000          36.1315           0.0000
     1   11    0.0000    0.0500   1643.9346           703.0000          35.9004           0.0000
     1   12    0.0000    0.0550   1623.0163           703.0000          35.6599           0.0000
     1   13    0.0000    0.0600   1601.2717           703.0000          35.4098           0.0000
     1   14    0.0000    0.0650   1578.7000           703.0000          35.1503           0.0000
     1   15    0.0000    0.0700   1555.3022           703.0000          34.8812           0.0000
     1   16    0.0000    0.0750   1531.0809           703.0000          34.6026           0.0000
     1   17    0.0000    0.0800   1506.0413           703.0000          34.3147           0.0000
     1   18    0.0000    0.0850   1480.1895           703.0000          34.0174           0.0000
     1   19    0.0000    0.0900   1453.5331           703.0000          33.7108           0.0000
     1   20    0.0000    0.0950   1426.0805           703.0000          33.3951           0.0000
     1   21    0.0000    0.1000   1397.8406           703.0000          33.0704           0.0000
     2    1    0.0050    0.0000   1781.1631         10301.6542          57.0012           0.3609
     2    2    0.0050    0.0050   1780.5773         10301.6542          54.9008           0.3410
     2    3    0.0050    0.0100   1776.8238         10301.6542          44.2652           0.2137
     2    4    0.0050    0.0150   1764.7555           703.0000          37.2899           0.0000
     2    5    0.0050    0.0200   1750.6812           703.0000          37.1280           0.0000
     2    6    0.0050    0.0250   1735.4557           703.0000          36.9529           0.0000
     2    7    0.0050    0.0300   1719.0811           703.0000          36.7646           0.0000
     2    8    0.0050    0.0350   1701.6525           703.0000          36.5642           0.0000
     2    9    0.0050    0.0400   1683.2762           703.0000          36.3529           0.0000
     2   10    0.0050    0.0450   1664.0250           703.0000          36.1315           0.0000
     2   11    0.0050    0.0500   1643.9345           703.0000          35.9004           0.0000
     2   12    0.0050    0.0550   1623.0163           703.0000          35.6599           0.0000
     2   13    0.0050    0.0600   1601.2716           703.0000          35.4098           0.0000
     2   14    0.0050    0.0650   1578.7000           703.0000          35.1503           0.0000
     2   15    0.0050    0.0700   1555.3021           703.0000          34.8812           0.0000
     2   16    0.0050    0.0750   1531.0809           703.0000          34.6026           0.0000
     2   17    0.0050    0.0800   1506.0412           703.0000          34.3147           0.0000
     2   18    0.0050    0.0850   1480.1895           703.0000          34.0174           0.0000
     2   19    0.0050    0.0900   1453.5331           703.0000          33.7108           0.0000
     2   20    0.0050    0.0950   1426.0805           703.0000          33.3951           0.0000
     2   21    0.0050    0.1000   1397.8406           703.0000          33.0704           0.0000
     3    1    0.0100    0.0000   1781.1630         10301.6542          57.0012           0.3609
     3    2    0.0100    0.0050   1780.5773         10301.6542          54.9008           0.3410
     3    3    0.0100    0.0100   1776.8238         10301.6542          44.2651           0.2137
     3    4    0.0100    0.0150   1764.7555           703.0000          37.2899           0.0000
     3    5    0.0100    0.0200   1750.6811           703.0000          37.1280           0.0000
     3    6    0.0100    0.0250   1735.4556           703.0000          36.9529           0.0000
     3    7    0.0100    0.0300   1719.0810           703.0000          36.7646           0.0000
     3    8    0.0100    0.0350   1701.6524           703.0000          36.5642           0.0000
     3    9    0.0100    0.0400   1683.2761           703.0000          36.3529           0.0000
     3   10    0.0100    0.0450   1664.0250           703.0000          36.1315           0.0000
     3   11    0.0100    0.0500   1643.9345           703.0000          35.9004           0.0000
     3   12    0.0100    0.0550   1623.0162           703.0000          35.6599           0.0000
     3   13    0.0100    0.0600   1601.2716           703.0000          35.4098           0.0000
     3   14    0.0100    0.0650   1578.7000           703.0000          35.1502           0.0000
     3   15    0.0100    0.0700   1555.3021           703.0000          34.8812           0.0000
     3   16    0.0100    0.0750   1531.0809           703.0000          34.6026           0.0000
     3   17    0.0100    0.0800   1506.0412           703.0000          34.3147           0.0000
     3   18    0.0100    0.0850   1480.1894           703.0000          34.0174           0.0000
     3   19    0.0100    0.0900   1453.5331           703.0000          33.7108           0.0000
     3   20    0.0100    0.0950   1426.0804           703.0000          33.3951           0.0000
     3   21    0.0100    0.1000   1397.8405           703.0000          33.0704           0.0000
     4    1    0.0150    0.0000   1781.1630         10301.6542          57.0011           0.3609
     4    2    0.0150    0.0050   1780.5773         10301.6542          54.9007           0.3410
     4    3    0.0150    0.0100   1776.8237         10301.6542          44.2651           0.2137
     4    4    0.0150    0.0150   1764.7554           703.0000          37.2899           0.0000
     4    5    0.0150    0.0200   1750.6811           703.0000          37.1280           0.0000
     4    6    0.0150    0.0250   1735.4556           703.0000          36.9529           0.0000
     4    7    0.0150    0.0300   1719.0810           703.0000          36.7646           0.0000
     4    8    0.0150    0.0350   1701.6524           703.0000          36.5642           0.0000
     4    9    0.0150    0.0400   1683.2761           703.0000          36.3529           0.0000
     4   10    0.0150    0.0450   1664.0249           703.0000          36.1315           0.0000
     4   11    0.0150    0.0500   1643.9345           703.0000          35.9004           0.0000
     4   12    0.0150    0.0550   1623.0162           703.0000          35.6599           0.0000
     4   13    0.0150    0.0600   1601.2716           703.0000          35.4098           0.0000
     4   14    0.0150    0.0650   1578.6999           703.0000          35.1502           0.0000
     4   15    0.0150    0.0700   1555.3020           703.0000          34.8812           0.0000
     4   16    0.0150    0.0750   1531.0808           703.0000          34.6026           0.0000
     4   17    0.0150    0.0800   1506.0412           703.0000          34.3147           0.0000
     4   18    0.0150    0.0850   1480.1894           703.0000          34.0174           0.0000
     4   19    0.0150    0.0900   1453.5330           703.0000          33.7108           0.0000
     4   20    0.0150    0.0950   1426.0804           703.0000          33.3951           0.0000
     4   21    0.0150    0.1000   1397.8405           703.0000          33.0704           0.0000
     5    1    0.0200    0.0000   1781.1630         10301.6542          57.0011           0.3609
     5    2    0.0200    0.0050   1780.5772         10301.6542          54.9007           0.3410
     5    3    0.0200    0.0100   1776.8237         10301.6542          44.2650           0.2137
     5    4    0.0200    0.0150   1764.7554           703.0000          37.2899           0.0000
     5    5    0.0200    0.0200   1750.6810           703.0000          37.1280           0.0000
     5    6    0.0200    0.0250   1735.4555           703.0000          36.9529           0.0000
     5    7    0.0200    0.0300   1719.0809           703.0000          36.7646           0.0000
     5    8    0.0200    0.0350   1701.6523           703.0000          36.5642           0.0000
     5    9    0.0200    0.0400   1683.2760           703.0000          36.3529           0.0000
     5   10    0.0200    0.0450   1664.0249           703.0000          36.1315           0.0000
     5   11    0.0200    0.0500   1643.9344           703.0000          35.9004           0.0000
     5   12    0.0200    0.0550   1623.0162           703.0000          35.6599           0.0000
     5   13    0.0200    0.0600   1601.2715           703.0000          35.4098           0.0000
     5   14    0.0200    0.0650   1578.6999           703.0000          35.1502           0.0000
     5   15    0.0200    0.0700   1555.3020           703.0000          34.8812           0.0000
     5   16    0.0200    0.0750   1531.0808           703.0000          34.6026           0.0000
     5   17    0.0200    0.0800   1506.0411           703.0000          34.3147           0.0000
     5   18    0.0200    0.0850   1480.1894           703.0000          34.0174           0.0000
     5   19    0.0200    0.0900   1453.5330           703.0000          33.7108           0.0000
