 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      630.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2520000
 Maximum Temperature :                             1790.6505 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1154.9630 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1612.0368 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1790.6505         10301.6542         107.6542           0.6827
     1    2    0.0000    0.0050   1790.5115         10301.6542         106.6852           0.6779
     1    3    0.0000    0.0100   1789.7871         10301.6542         101.7450           0.6534
     1    4    0.0000    0.0150   1788.3288         10301.6542          92.3564           0.6039
     1    5    0.0000    0.0200   1785.7386         10301.6542          77.5119           0.5161
     1    6    0.0000    0.0250   1780.7509         10301.6542          55.5110           0.3469
     1    7    0.0000    0.0300   1767.7434           703.0000          37.3242           0.0000
     1    8    0.0000    0.0350   1750.0347           703.0000          37.1206           0.0000
     1    9    0.0000    0.0400   1730.5166           703.0000          36.8961           0.0000
     1   10    0.0000    0.0450   1709.8673           703.0000          36.6587           0.0000
     1   11    0.0000    0.0500   1688.3572           703.0000          36.4113           0.0000
     1   12    0.0000    0.0550   1666.0305           703.0000          36.1546           0.0000
     1   13    0.0000    0.0600   1642.8716           703.0000          35.8882           0.0000
     1   14    0.0000    0.0650   1618.8597           703.0000          35.6121           0.0000
     1   15    0.0000    0.0700   1593.9792           703.0000          35.3260           0.0000
     1   16    0.0000    0.0750   1568.2200           703.0000          35.0297           0.0000
     1   17    0.0000    0.0800   1541.5773           703.0000          34.7233           0.0000
     1   18    0.0000    0.0850   1514.0503           703.0000          34.4068           0.0000
     1   19    0.0000    0.0900   1485.6417           703.0000          34.0801           0.0000
     1   20    0.0000    0.0950   1456.3569           703.0000          33.7433           0.0000
     1   21    0.0000    0.1000   1426.2033           703.0000          33.3965           0.0000
     2    1    0.0050    0.0000   1790.6505         10301.6542         107.6541           0.6827
     2    2    0.0050    0.0050   1790.5115         10301.6542         106.6852           0.6779
     2    3    0.0050    0.0100   1789.7871         10301.6542         101.7449           0.6534
     2    4    0.0050    0.0150   1788.3288         10301.6542          92.3563           0.6039
     2    5    0.0050    0.0200   1785.7386         10301.6542          77.5118           0.5161
     2    6    0.0050    0.0250   1780.7509         10301.6542          55.5109           0.3469
     2    7    0.0050    0.0300   1767.7433           703.0000          37.3242           0.0000
     2    8    0.0050    0.0350   1750.0346           703.0000          37.1206           0.0000
     2    9    0.0050    0.0400   1730.5166           703.0000          36.8961           0.0000
     2   10    0.0050    0.0450   1709.8672           703.0000          36.6587           0.0000
     2   11    0.0050    0.0500   1688.3572           703.0000          36.4113           0.0000
     2   12    0.0050    0.0550   1666.0305           703.0000          36.1546           0.0000
     2   13    0.0050    0.0600   1642.8716           703.0000          35.8882           0.0000
