 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      518.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2072000
 Maximum Temperature :                             1793.9869 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1174.4870 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1636.0824 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1793.9869         10301.6542         132.9450           0.7958
     1    2    0.0000    0.0050   1793.8954         10301.6542         132.1990           0.7927
     1    3    0.0000    0.0100   1793.4253         10301.6542         128.4141           0.7768
     1    4    0.0000    0.0150   1792.5162         10301.6542         121.3153           0.7459
     1    5    0.0000    0.0200   1791.0275         10301.6542         110.3164           0.6954
     1    6    0.0000    0.0250   1788.6423         10301.6542          94.3117           0.6145
     1    7    0.0000    0.0300   1784.5105         10301.6542          71.2915           0.4744
     1    8    0.0000    0.0350   1775.4051         10301.6542          41.5149           0.1656
     1    9    0.0000    0.0400   1756.3200           703.0000          37.1929           0.0000
     1   10    0.0000    0.0450   1735.4014           703.0000          36.9523           0.0000
     1   11    0.0000    0.0500   1713.5900           703.0000          36.7015           0.0000
     1   12    0.0000    0.0550   1690.8509           703.0000          36.4400           0.0000
     1   13    0.0000    0.0600   1667.1598           703.0000          36.1675           0.0000
     1   14    0.0000    0.0650   1642.5019           703.0000          35.8840           0.0000
     1   15    0.0000    0.0700   1616.8709           703.0000          35.5892           0.0000
     1   16    0.0000    0.0750   1590.2677           703.0000          35.2833           0.0000
     1   17    0.0000    0.0800   1562.6982           703.0000          34.9662           0.0000
     1   18    0.0000    0.0850   1534.1718           703.0000          34.6382           0.0000
     1   19    0.0000    0.0900   1504.6998           703.0000          34.2992           0.0000
     1   20    0.0000    0.0950   1474.2943           703.0000          33.9496           0.0000
     1   21    0.0000    0.1000   1442.9672           703.0000          33.5893           0.0000
     2    1    0.0050    0.0000   1793.9869         10301.6542         132.9449           0.7958
     2    2    0.0050    0.0050   1793.8954         10301.6542         132.1990           0.7927
     2    3    0.0050    0.0100   1793.4253         10301.6542         128.4141           0.7768
     2    4    0.0050    0.0150   1792.5162         10301.6542         121.3153           0.7459
     2    5    0.0050    0.0200   1791.0275         10301.6542         110.3163           0.6954
     2    6    0.0050    0.0250   1788.6423         10301.6542          94.3116           0.6145
     2    7    0.0050    0.0300   1784.5105         10301.6542          71.2914           0.4744
     2    8    0.0050    0.0350   1775.4051         10301.6542          41.5148           0.1656
     2    9    0.0050    0.0400   1756.3200           703.0000          37.1929           0.0000
     2   10    0.0050    0.0450   1735.4014           703.0000          36.9523           0.0000
     2   11    0.0050    0.0500   1713.5899           703.0000          36.7015           0.0000
     2   12    0.0050    0.0550   1690.8509           703.0000          36.4400           0.0000
     2   13    0.0050    0.0600   1667.1598           703.0000          36.1675           0.0000
     2   14    0.0050    0.0650   1642.5019           703.0000          35.8840           0.0000
     2   15    0.0050    0.0700   1616.8709           703.0000          35.5892           0.0000
     2   16    0.0050    0.0750   1590.2676           703.0000          35.2833           0.0000
     2   17    0.0050    0.0800   1562.6981           703.0000          34.9662           0.0000
     2   18    0.0050    0.0850   1534.1717           703.0000          34.6382           0.0000
     2   19    0.0050    0.0900   1504.6998           703.0000          34.2992           0.0000
     2   20    0.0050    0.0950   1474.2943           703.0000          33.9496           0.0000
     2   21    0.0050    0.1000   1442.9671           703.0000          33.5893           0.0000
     3    1    0.0100    0.0000   1793.9869         10301.6542         132.9449           0.7958
     3    2    0.0100    0.0050   1793.8954         10301.6542         132.1990           0.7927
     3    3    0.0100    0.0100   1793.4253         10301.6542         128.4141           0.7768
     3    4    0.0100    0.0150   1792.5162         10301.6542         121.3153           0.7459
     3    5    0.0100    0.0200   1791.0275         10301.6542         110.3163           0.6954
     3    6    0.0100    0.0250   1788.6422         10301.6542          94.3115           0.6145
     3    7    0.0100    0.0300   1784.5105         10301.6542          71.2913           0.4744
     3    8    0.0100    0.0350   1775.4051         10301.6542          41.5148           0.1656
     3    9    0.0100    0.0400   1756.3199           703.0000          37.1929           0.0000
     3   10    0.0100    0.0450   1735.4013           703.0000          36.9523           0.0000
     3   11    0.0100    0.0500   1713.5899           703.0000          36.7015           0.0000
     3   12    0.0100    0.0550   1690.8509           703.0000          36.4400           0.0000
     3   13    0.0100    0.0600   1667.1598           703.0000          36.1675           0.0000
     3   14    0.0100    0.0650   1642.5018           703.0000          35.8840           0.0000
     3   15    0.0100    0.0700   1616.8708           703.0000          35.5892           0.0000
     3   16    0.0100    0.0750   1590.2676           703.0000          35.2833           0.0000
     3   17    0.0100    0.0800   1562.6981           703.0000          34.9662           0.0000
     3   18    0.0100    0.0850   1534.1717           703.0000          34.6382           0.0000
     3   19    0.0100    0.0900   1504.6998           703.0000          34.2992           0.0000
     3   20    0.0100    0.0950   1474.2943           703.0000          33.9496           0.0000
     3   21    0.0100    0.1000   1442.9671           703.0000          33.5893           0.0000
     4    1    0.0150    0.0000   1793.9869         10301.6542         132.9449           0.7958
     4    2    0.0150    0.0050   1793.8954         10301.6542         132.1989           0.7927
