 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      574.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2296000
 Maximum Temperature :                             1792.4028 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1164.8673 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1624.1505 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1792.4028         10301.6542         120.4505           0.7421
     1    2    0.0000    0.0050   1792.2918         10301.6542         119.6075           0.7383
     1    3    0.0000    0.0100   1791.7181         10301.6542         115.3221           0.7189
     1    4    0.0000    0.0150   1790.5907         10301.6542         107.2368           0.6806
     1    5    0.0000    0.0200   1788.6779         10301.6542          94.5362           0.6158
     1    6    0.0000    0.0250   1785.3541         10301.6542          75.5078           0.5030
     1    7    0.0000    0.0300   1778.2760         10301.6542          47.8013           0.2629
     1    8    0.0000    0.0350   1761.7500           703.0000          37.2553           0.0000
     1    9    0.0000    0.0400   1742.3446           703.0000          37.0322           0.0000
     1   10    0.0000    0.0450   1721.9914           703.0000          36.7981           0.0000
     1   11    0.0000    0.0500   1700.6497           703.0000          36.5527           0.0000
     1   12    0.0000    0.0550   1678.3043           703.0000          36.2957           0.0000
     1   13    0.0000    0.0600   1654.9610           703.0000          36.0273           0.0000
     1   14    0.0000    0.0650   1630.6383           703.0000          35.7475           0.0000
     1   15    0.0000    0.0700   1605.3588           703.0000          35.4568           0.0000
     1   16    0.0000    0.0750   1579.1428           703.0000          35.1553           0.0000
     1   17    0.0000    0.0800   1552.0060           703.0000          34.8433           0.0000
     1   18    0.0000    0.0850   1523.9595           703.0000          34.5207           0.0000
     1   19    0.0000    0.0900   1495.0114           703.0000          34.1878           0.0000
     1   20    0.0000    0.0950   1465.1686           703.0000          33.8446           0.0000
     1   21    0.0000    0.1000   1434.4392           703.0000          33.4913           0.0000
     2    1    0.0050    0.0000   1792.4028         10301.6542         120.4505           0.7421
     2    2    0.0050    0.0050   1792.2918         10301.6542         119.6075           0.7383
     2    3    0.0050    0.0100   1791.7181         10301.6542         115.3221           0.7189
     2    4    0.0050    0.0150   1790.5907         10301.6542         107.2367           0.6806
     2    5    0.0050    0.0200   1788.6779         10301.6542          94.5361           0.6158
     2    6    0.0050    0.0250   1785.3541         10301.6542          75.5077           0.5030
     2    7    0.0050    0.0300   1778.2760         10301.6542          47.8012           0.2629
     2    8    0.0050    0.0350   1761.7500           703.0000          37.2553           0.0000
     2    9    0.0050    0.0400   1742.3445           703.0000          37.0322           0.0000
     2   10    0.0050    0.0450   1721.9914           703.0000          36.7981           0.0000
     2   11    0.0050    0.0500   1700.6497           703.0000          36.5527           0.0000
     2   12    0.0050    0.0550   1678.3042           703.0000          36.2957           0.0000
     2   13    0.0050    0.0600   1654.9609           703.0000          36.0273           0.0000
