 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      348.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         1392000
 Maximum Temperature :                             1797.9184 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1194.9892 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1669.7844 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1797.9184         10301.6542         167.7651           0.9292
     1    2    0.0000    0.0050   1797.8677         10301.6542         167.2814           0.9274
     1    3    0.0000    0.0100   1797.6096         10301.6542         164.8330           0.9187
     1    4    0.0000    0.0150   1797.1221         10301.6542         160.2728           0.9022
     1    5    0.0000    0.0200   1796.3602         10301.6542         153.3140           0.8763
     1    6    0.0000    0.0250   1795.2431         10301.6542         143.4793           0.8384
     1    7    0.0000    0.0300   1793.6215         10301.6542         129.9849           0.7834
     1    8    0.0000    0.0350   1791.1897         10301.6542         111.4770           0.7009
     1    9    0.0000    0.0400   1787.1655         10301.6542          85.3996           0.5645
     1   10    0.0000    0.0450   1778.3534         10301.6542          48.0102           0.2656
     1   11    0.0000    0.0500   1757.7905           703.0000          37.2098           0.0000
     1   12    0.0000    0.0550   1733.6337           703.0000          36.9320           0.0000
     1   13    0.0000    0.0600   1708.3817           703.0000          36.6416           0.0000
     1   14    0.0000    0.0650   1682.0261           703.0000          36.3385           0.0000
     1   15    0.0000    0.0700   1654.5767           703.0000          36.0228           0.0000
     1   16    0.0000    0.0750   1626.0598           703.0000          35.6949           0.0000
     1   17    0.0000    0.0800   1596.5134           703.0000          35.3551           0.0000
     1   18    0.0000    0.0850   1565.9809           703.0000          35.0040           0.0000
     1   19    0.0000    0.0900   1534.5050           703.0000          34.6420           0.0000
     1   20    0.0000    0.0950   1502.1215           703.0000          34.2696           0.0000
     1   21    0.0000    0.1000   1468.8562           703.0000          33.8870           0.0000
     2    1    0.0050    0.0000   1797.9184         10301.6542         167.7651           0.9292
     2    2    0.0050    0.0050   1797.8677         10301.6542         167.2814           0.9274
     2    3    0.0050    0.0100   1797.6096         10301.6542         164.8330           0.9187
     2    4    0.0050    0.0150   1797.1220         10301.6542         160.2728           0.9022
     2    5    0.0050    0.0200   1796.3602         10301.6542         153.3140           0.8763
     2    6    0.0050    0.0250   1795.2431         10301.6542         143.4792           0.8384
     2    7    0.0050    0.0300   1793.6215         10301.6542         129.9848           0.7834
     2    8    0.0050    0.0350   1791.1897         10301.6542         111.4769           0.7009
     2    9    0.0050    0.0400   1787.1655         10301.6542          85.3995           0.5645
     2   10    0.0050    0.0450   1778.3533         10301.6542          48.0101           0.2656
     2   11    0.0050    0.0500   1757.7905           703.0000          37.2098           0.0000
     2   12    0.0050    0.0550   1733.6336           703.0000          36.9320           0.0000
