 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      898.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3592000
 Maximum Temperature :                             1774.2951 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1108.2198 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1546.0569 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1774.2951         10301.6542          39.8476           0.1279
     1    2    0.0000    0.0050   1772.2438         10301.6542          37.8850           0.0583
     1    3    0.0000    0.0100   1760.4118           703.0000          37.2399           0.0000
     1    4    0.0000    0.0150   1747.6280           703.0000          37.0929           0.0000
     1    5    0.0000    0.0200   1733.8933           703.0000          36.9350           0.0000
     1    6    0.0000    0.0250   1719.1616           703.0000          36.7656           0.0000
     1    7    0.0000    0.0300   1703.4204           703.0000          36.5845           0.0000
     1    8    0.0000    0.0350   1686.6835           703.0000          36.3921           0.0000
     1    9    0.0000    0.0400   1668.9807           703.0000          36.1885           0.0000
     1   10    0.0000    0.0450   1650.3467           703.0000          35.9742           0.0000
     1   11    0.0000    0.0500   1630.8137           703.0000          35.7496           0.0000
     1   12    0.0000    0.0550   1610.4079           703.0000          35.5149           0.0000
     1   13    0.0000    0.0600   1589.1488           703.0000          35.2704           0.0000
     1   14    0.0000    0.0650   1567.0509           703.0000          35.0163           0.0000
     1   15    0.0000    0.0700   1544.1253           703.0000          34.7526           0.0000
     1   16    0.0000    0.0750   1520.3812           703.0000          34.4796           0.0000
     1   17    0.0000    0.0800   1495.8276           703.0000          34.1972           0.0000
     1   18    0.0000    0.0850   1470.4731           703.0000          33.9056           0.0000
     1   19    0.0000    0.0900   1444.3265           703.0000          33.6050           0.0000
     1   20    0.0000    0.0950   1417.3971           703.0000          33.2953           0.0000
     1   21    0.0000    0.1000   1389.6943           703.0000          32.9767           0.0000
     2    1    0.0050    0.0000   1774.2950         10301.6542          39.8476           0.1279
     2    2    0.0050    0.0050   1772.2438         10301.6542          37.8850           0.0583
     2    3    0.0050    0.0100   1760.4117           703.0000          37.2399           0.0000
     2    4    0.0050    0.0150   1747.6280           703.0000          37.0929           0.0000
     2    5    0.0050    0.0200   1733.8932           703.0000          36.9350           0.0000
     2    6    0.0050    0.0250   1719.1615           703.0000          36.7656           0.0000
     2    7    0.0050    0.0300   1703.4203           703.0000          36.5845           0.0000
     2    8    0.0050    0.0350   1686.6835           703.0000          36.3921           0.0000
     2    9    0.0050    0.0400   1668.9807           703.0000          36.1885           0.0000
     2   10    0.0050    0.0450   1650.3466           703.0000          35.9742           0.0000
     2   11    0.0050    0.0500   1630.8136           703.0000          35.7496           0.0000
     2   12    0.0050    0.0550   1610.4078           703.0000          35.5149           0.0000
     2   13    0.0050    0.0600   1589.1488           703.0000          35.2704           0.0000
