 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      888.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3552000
 Maximum Temperature :                             1775.9758 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1109.8996 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1548.9519 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1775.9758         10301.6542          42.5376           0.1849
     1    2    0.0000    0.0050   1774.2542         10301.6542          39.7944           0.1265
     1    3    0.0000    0.0100   1763.0717           703.0000          37.2705           0.0000
     1    4    0.0000    0.0150   1750.5476           703.0000          37.1265           0.0000
     1    5    0.0000    0.0200   1736.9008           703.0000          36.9696           0.0000
     1    6    0.0000    0.0250   1722.1004           703.0000          36.7994           0.0000
     1    7    0.0000    0.0300   1706.1930           703.0000          36.6164           0.0000
     1    8    0.0000    0.0350   1689.2591           703.0000          36.4217           0.0000
     1    9    0.0000    0.0400   1671.3743           703.0000          36.2160           0.0000
     1   10    0.0000    0.0450   1652.5920           703.0000          36.0000           0.0000
     1   11    0.0000    0.0500   1632.9433           703.0000          35.7740           0.0000
     1   12    0.0000    0.0550   1612.4443           703.0000          35.5383           0.0000
     1   13    0.0000    0.0600   1591.1041           703.0000          35.2929           0.0000
     1   14    0.0000    0.0650   1568.9296           703.0000          35.0379           0.0000
     1   15    0.0000    0.0700   1545.9276           703.0000          34.7734           0.0000
     1   16    0.0000    0.0750   1522.1059           703.0000          34.4994           0.0000
     1   17    0.0000    0.0800   1497.4725           703.0000          34.2161           0.0000
     1   18    0.0000    0.0850   1472.0365           703.0000          33.9236           0.0000
     1   19    0.0000    0.0900   1445.8067           703.0000          33.6220           0.0000
     1   20    0.0000    0.0950   1418.7926           703.0000          33.3113           0.0000
     1   21    0.0000    0.1000   1391.0036           703.0000          32.9917           0.0000
     2    1    0.0050    0.0000   1775.9758         10301.6542          42.5375           0.1849
     2    2    0.0050    0.0050   1774.2542         10301.6542          39.7943           0.1265
     2    3    0.0050    0.0100   1763.0716           703.0000          37.2705           0.0000
     2    4    0.0050    0.0150   1750.5476           703.0000          37.1265           0.0000
     2    5    0.0050    0.0200   1736.9008           703.0000          36.9696           0.0000
     2    6    0.0050    0.0250   1722.1003           703.0000          36.7994           0.0000
     2    7    0.0050    0.0300   1706.1930           703.0000          36.6164           0.0000
     2    8    0.0050    0.0350   1689.2591           703.0000          36.4217           0.0000
     2    9    0.0050    0.0400   1671.3743           703.0000          36.2160           0.0000
     2   10    0.0050    0.0450   1652.5920           703.0000          36.0000           0.0000
     2   11    0.0050    0.0500   1632.9432           703.0000          35.7740           0.0000
     2   12    0.0050    0.0550   1612.4442           703.0000          35.5383           0.0000
     2   13    0.0050    0.0600   1591.1041           703.0000          35.2929           0.0000
     2   14    0.0050    0.0650   1568.9295           703.0000          35.0379           0.0000
     2   15    0.0050    0.0700   1545.9276           703.0000          34.7734           0.0000
     2   16    0.0050    0.0750   1522.1058           703.0000          34.4994           0.0000
     2   17    0.0050    0.0800   1497.4725           703.0000          34.2161           0.0000
     2   18    0.0050    0.0850   1472.0365           703.0000          33.9236           0.0000
     2   19    0.0050    0.0900   1445.8067           703.0000          33.6220           0.0000
     2   20    0.0050    0.0950   1418.7926           703.0000          33.3113           0.0000
     2   21    0.0050    0.1000   1391.0036           703.0000          32.9917           0.0000
     3    1    0.0100    0.0000   1775.9757         10301.6542          42.5375           0.1849
     3    2    0.0100    0.0050   1774.2541         10301.6542          39.7943           0.1265
     3    3    0.0100    0.0100   1763.0716           703.0000          37.2705           0.0000
     3    4    0.0100    0.0150   1750.5475           703.0000          37.1265           0.0000
     3    5    0.0100    0.0200   1736.9007           703.0000          36.9696           0.0000
     3    6    0.0100    0.0250   1722.1003           703.0000          36.7994           0.0000
     3    7    0.0100    0.0300   1706.1929           703.0000          36.6164           0.0000
     3    8    0.0100    0.0350   1689.2590           703.0000          36.4217           0.0000
     3    9    0.0100    0.0400   1671.3742           703.0000          36.2160           0.0000
     3   10    0.0100    0.0450   1652.5919           703.0000          36.0000           0.0000
     3   11    0.0100    0.0500   1632.9432           703.0000          35.7740           0.0000
     3   12    0.0100    0.0550   1612.4442           703.0000          35.5383           0.0000
     3   13    0.0100    0.0600   1591.1040           703.0000          35.2929           0.0000
     3   14    0.0100    0.0650   1568.9295           703.0000          35.0379           0.0000
     3   15    0.0100    0.0700   1545.9276           703.0000          34.7734           0.0000
     3   16    0.0100    0.0750   1522.1058           703.0000          34.4994           0.0000
     3   17    0.0100    0.0800   1497.4725           703.0000          34.2161           0.0000
     3   18    0.0100    0.0850   1472.0364           703.0000          33.9236           0.0000
     3   19    0.0100    0.0900   1445.8067           703.0000          33.6220           0.0000
     3   20    0.0100    0.0950   1418.7926           703.0000          33.3113           0.0000
