     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     3    1    0.0100    0.0000   1801.2213           720.0000         188.5462           1.0000
     3    2    0.0100    0.0050   1801.2128           720.0000         188.5457           1.0000
     3    3    0.0100    0.0100   1801.1705           720.0000         188.5433           1.0000
     3    4    0.0100    0.0150   1801.0947           720.0000         188.5389           1.0000
     3    5    0.0100    0.0200   1800.9863           720.0000         188.5327           1.0000
     3    6    0.0100    0.0250   1800.8462           720.0000         188.5247           1.0000
     3    7    0.0100    0.0300   1800.6756           720.0000         188.5148           1.0000
     3    8    0.0100    0.0350   1800.4759           720.0000         188.5034           1.0000
     3    9    0.0100    0.0400   1800.2500           720.0000         188.4904           1.0000
     3   10    0.0100    0.0450   1800.0051         10301.6542         188.4586           0.9999
     3   11    0.0100    0.0500   1799.7039         10301.6542         185.3771           0.9897
     3   12    0.0100    0.0550   1798.9824         10301.6542         178.1253           0.9653
     3   13    0.0100    0.0600   1797.4957         10301.6542         163.7605           0.9148
     3   14    0.0100    0.0650   1794.2714         10301.6542         135.2819           0.8055
     3   15    0.0100    0.0700   1784.3216         10301.6542          70.3811           0.4680
     3   16    0.0100    0.0750   1737.7919           703.0000          36.9798           0.0000
     3   17    0.0100    0.0800   1671.7965           703.0000          36.2209           0.0000
     3   18    0.0100    0.0850   1601.6667           703.0000          35.4144           0.0000
     3   19    0.0100    0.0900   1530.0021           703.0000          34.5902           0.0000
     3   20    0.0100    0.0950   1460.1356           703.0000          33.7868           0.0000
     3   21    0.0100    0.1000   1394.9221           703.0000          33.0368           0.0000
     4    1    0.0150    0.0000   1801.2213           720.0000         188.5462           1.0000
     4    2    0.0150    0.0050   1801.2128           720.0000         188.5457           1.0000
     4    3    0.0150    0.0100   1801.1705           720.0000         188.5433           1.0000
     4    4    0.0150    0.0150   1801.0947           720.0000         188.5389           1.0000
     4    5    0.0150    0.0200   1800.9863           720.0000         188.5327           1.0000
     4    6    0.0150    0.0250   1800.8462           720.0000         188.5247           1.0000
     4    7    0.0150    0.0300   1800.6756           720.0000         188.5148           1.0000
     4    8    0.0150    0.0350   1800.4759           720.0000         188.5034           1.0000
     4    9    0.0150    0.0400   1800.2499           720.0000         188.4904           1.0000
     4   10    0.0150    0.0450   1800.0051         10301.6542         188.4586           0.9999
     4   11    0.0150    0.0500   1799.7039         10301.6542         185.3770           0.9897
     4   12    0.0150    0.0550   1798.9824         10301.6542         178.1252           0.9653
     4   13    0.0150    0.0600   1797.4957         10301.6542         163.7603           0.9148
     4   14    0.0150    0.0650   1794.2713         10301.6542         135.2817           0.8055
     4   15    0.0150    0.0700   1784.3215         10301.6542          70.3806           0.4680
     4   16    0.0150    0.0750   1737.7917           703.0000          36.9798           0.0000
     4   17    0.0150    0.0800   1671.7963           703.0000          36.2209           0.0000
     4   18    0.0150    0.0850   1601.6665           703.0000          35.4144           0.0000
     4   19    0.0150    0.0900   1530.0021           703.0000          34.5902           0.0000
     4   20    0.0150    0.0950   1460.1356           703.0000          33.7868           0.0000
     4   21    0.0150    0.1000   1394.9221           703.0000          33.0368           0.0000
     5    1    0.0200    0.0000   1801.2213           720.0000         188.5462           1.0000
     5    2    0.0200    0.0050   1801.2128           720.0000         188.5457           1.0000
