 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      346.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         1384000
 Maximum Temperature :                             1797.9559 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1195.0285 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1670.1498 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1797.9559         10301.6542         168.1241           0.9304
     1    2    0.0000    0.0050   1797.9057         10301.6542         167.6439           0.9287
     1    3    0.0000    0.0100   1797.6498         10301.6542         165.2130           0.9201
     1    4    0.0000    0.0150   1797.1665         10301.6542         160.6849           0.9037
     1    5    0.0000    0.0200   1796.4113         10301.6542         153.7745           0.8781
     1    6    0.0000    0.0250   1795.3045         10301.6542         144.0089           0.8405
     1    7    0.0000    0.0300   1793.6997         10301.6542         130.6143           0.7861
     1    8    0.0000    0.0350   1791.2974         10301.6542         112.2527           0.7046
     1    9    0.0000    0.0400   1787.3346         10301.6542          86.3815           0.5702
     1   10    0.0000    0.0450   1778.7100         10301.6542          48.9999           0.2777
     1   11    0.0000    0.0500   1758.3361           703.0000          37.2161           0.0000
     1   12    0.0000    0.0550   1734.1804           703.0000          36.9383           0.0000
     1   13    0.0000    0.0600   1708.9180           703.0000          36.6478           0.0000
     1   14    0.0000    0.0650   1682.5398           703.0000          36.3444           0.0000
     1   15    0.0000    0.0700   1655.0573           703.0000          36.0284           0.0000
     1   16    0.0000    0.0750   1626.5001           703.0000          35.7000           0.0000
     1   17    0.0000    0.0800   1596.9107           703.0000          35.3597           0.0000
     1   18    0.0000    0.0850   1566.3366           703.0000          35.0081           0.0000
     1   19    0.0000    0.0900   1534.8234           703.0000          34.6457           0.0000
     1   20    0.0000    0.0950   1502.4091           703.0000          34.2729           0.0000
     1   21    0.0000    0.1000   1469.1202           703.0000          33.8901           0.0000
     2    1    0.0050    0.0000   1797.9559         10301.6542         168.1240           0.9304
     2    2    0.0050    0.0050   1797.9057         10301.6542         167.6438           0.9287
     2    3    0.0050    0.0100   1797.6498         10301.6542         165.2130           0.9201
     2    4    0.0050    0.0150   1797.1665         10301.6542         160.6849           0.9037
     2    5    0.0050    0.0200   1796.4113         10301.6542         153.7745           0.8781
     2    6    0.0050    0.0250   1795.3045         10301.6542         144.0088           0.8405
     2    7    0.0050    0.0300   1793.6997         10301.6542         130.6142           0.7861
     2    8    0.0050    0.0350   1791.2974         10301.6542         112.2526           0.7046
     2    9    0.0050    0.0400   1787.3346         10301.6542          86.3814           0.5702
     2   10    0.0050    0.0450   1778.7100         10301.6542          48.9998           0.2777
     2   11    0.0050    0.0500   1758.3360           703.0000          37.2161           0.0000
     2   12    0.0050    0.0550   1734.1803           703.0000          36.9383           0.0000
