 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      502.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2008000
 Maximum Temperature :                             1794.4117 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1177.1334 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1639.4033 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1794.4117         10301.6542         136.4448           0.8102
     1    2    0.0000    0.0050   1794.3249         10301.6542         135.7249           0.8073
     1    3    0.0000    0.0100   1793.8803         10301.6542         132.0764           0.7922
     1    4    0.0000    0.0150   1793.0255         10301.6542         125.2565           0.7632
     1    5    0.0000    0.0200   1791.6394         10301.6542         114.7436           0.7162
     1    6    0.0000    0.0250   1789.4524         10301.6542          99.5246           0.6420
     1    7    0.0000    0.0300   1785.7574         10301.6542          77.6109           0.5167
     1    8    0.0000    0.0350   1777.8527         10301.6542          46.6952           0.2486
     1    9    0.0000    0.0400   1759.9410           703.0000          37.2345           0.0000
     1   10    0.0000    0.0450   1739.1645           703.0000          36.9956           0.0000
     1   11    0.0000    0.0500   1717.4290           703.0000          36.7456           0.0000
     1   12    0.0000    0.0550   1694.6976           703.0000          36.4842           0.0000
     1   13    0.0000    0.0600   1670.9504           703.0000          36.2111           0.0000
     1   14    0.0000    0.0650   1646.1837           703.0000          35.9263           0.0000
     1   15    0.0000    0.0700   1620.4058           703.0000          35.6299           0.0000
     1   16    0.0000    0.0750   1593.6322           703.0000          35.3220           0.0000
     1   17    0.0000    0.0800   1565.8810           703.0000          35.0028           0.0000
     1   18    0.0000    0.0850   1537.1696           703.0000          34.6727           0.0000
     1   19    0.0000    0.0900   1507.5137           703.0000          34.3316           0.0000
     1   20    0.0000    0.0950   1476.9266           703.0000          33.9799           0.0000
     1   21    0.0000    0.1000   1445.4202           703.0000          33.6175           0.0000
     2    1    0.0050    0.0000   1794.4117         10301.6542         136.4448           0.8102
     2    2    0.0050    0.0050   1794.3249         10301.6542         135.7249           0.8073
     2    3    0.0050    0.0100   1793.8803         10301.6542         132.0764           0.7922
     2    4    0.0050    0.0150   1793.0255         10301.6542         125.2565           0.7632
     2    5    0.0050    0.0200   1791.6394         10301.6542         114.7435           0.7162
     2    6    0.0050    0.0250   1789.4524         10301.6542          99.5245           0.6420
     2    7    0.0050    0.0300   1785.7573         10301.6542          77.6109           0.5167
     2    8    0.0050    0.0350   1777.8527         10301.6542          46.6951           0.2486
     2    9    0.0050    0.0400   1759.9410           703.0000          37.2345           0.0000
     2   10    0.0050    0.0450   1739.1644           703.0000          36.9956           0.0000
     2   11    0.0050    0.0500   1717.4290           703.0000          36.7456           0.0000
     2   12    0.0050    0.0550   1694.6975           703.0000          36.4842           0.0000
     2   13    0.0050    0.0600   1670.9503           703.0000          36.2111           0.0000
     2   14    0.0050    0.0650   1646.1836           703.0000          35.9263           0.0000
     2   15    0.0050    0.0700   1620.4057           703.0000          35.6299           0.0000
     2   16    0.0050    0.0750   1593.6321           703.0000          35.3220           0.0000
     2   17    0.0050    0.0800   1565.8809           703.0000          35.0028           0.0000
     2   18    0.0050    0.0850   1537.1696           703.0000          34.6727           0.0000
     2   19    0.0050    0.0900   1507.5137           703.0000          34.3316           0.0000
     2   20    0.0050    0.0950   1476.9266           703.0000          33.9799           0.0000
     2   21    0.0050    0.1000   1445.4202           703.0000          33.6175           0.0000
     3    1    0.0100    0.0000   1794.4116         10301.6542         136.4448           0.8102
     3    2    0.0100    0.0050   1794.3249         10301.6542         135.7248           0.8073
     3    3    0.0100    0.0100   1793.8803         10301.6542         132.0763           0.7922
     3    4    0.0100    0.0150   1793.0255         10301.6542         125.2565           0.7632
     3    5    0.0100    0.0200   1791.6394         10301.6542         114.7435           0.7162
     3    6    0.0100    0.0250   1789.4524         10301.6542          99.5245           0.6420
     3    7    0.0100    0.0300   1785.7573         10301.6542          77.6108           0.5167
     3    8    0.0100    0.0350   1777.8526         10301.6542          46.6951           0.2486
     3    9    0.0100    0.0400   1759.9409           703.0000          37.2345           0.0000
