 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      360.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         1440000
 Maximum Temperature :                             1797.6880 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1194.5733 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1667.6086 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1797.6880         10301.6542         165.5742           0.9214
     1    2    0.0000    0.0050   1797.6346         10301.6542         165.0699           0.9195
     1    3    0.0000    0.0100   1797.3631         10301.6542         162.5176           0.9103
     1    4    0.0000    0.0150   1796.8501         10301.6542         157.7657           0.8929
     1    5    0.0000    0.0200   1796.0474         10301.6542         150.5155           0.8657
     1    6    0.0000    0.0250   1794.8666         10301.6542         140.2636           0.8257
     1    7    0.0000    0.0300   1793.1433         10301.6542         126.1816           0.7672
     1    8    0.0000    0.0350   1790.5361         10301.6542         106.8562           0.6788
     1    9    0.0000    0.0400   1786.1500         10301.6542          79.7130           0.5300
     1   10    0.0000    0.0450   1776.2575         10301.6542          43.0838           0.1945
     1   11    0.0000    0.0500   1754.6321           703.0000          37.1735           0.0000
     1   12    0.0000    0.0550   1730.4802           703.0000          36.8957           0.0000
     1   13    0.0000    0.0600   1705.2894           703.0000          36.6060           0.0000
     1   14    0.0000    0.0650   1679.0502           703.0000          36.3043           0.0000
     1   15    0.0000    0.0700   1651.7650           703.0000          35.9905           0.0000
     1   16    0.0000    0.0750   1623.4471           703.0000          35.6648           0.0000
     1   17    0.0000    0.0800   1594.1173           703.0000          35.3275           0.0000
     1   18    0.0000    0.0850   1563.8016           703.0000          34.9789           0.0000
     1   19    0.0000    0.0900   1532.5270           703.0000          34.6193           0.0000
     1   20    0.0000    0.0950   1500.3184           703.0000          34.2489           0.0000
     1   21    0.0000    0.1000   1467.1953           703.0000          33.8679           0.0000
     2    1    0.0050    0.0000   1797.6879         10301.6542         165.5741           0.9214
     2    2    0.0050    0.0050   1797.6346         10301.6542         165.0698           0.9195
     2    3    0.0050    0.0100   1797.3631         10301.6542         162.5176           0.9103
     2    4    0.0050    0.0150   1796.8501         10301.6542         157.7657           0.8929
     2    5    0.0050    0.0200   1796.0473         10301.6542         150.5155           0.8657
     2    6    0.0050    0.0250   1794.8666         10301.6542         140.2636           0.8257
     2    7    0.0050    0.0300   1793.1433         10301.6542         126.1815           0.7672
     2    8    0.0050    0.0350   1790.5361         10301.6542         106.8561           0.6788
     2    9    0.0050    0.0400   1786.1499         10301.6542          79.7129           0.5300
     2   10    0.0050    0.0450   1776.2574         10301.6542          43.0838           0.1945
     2   11    0.0050    0.0500   1754.6320           703.0000          37.1735           0.0000
     2   12    0.0050    0.0550   1730.4802           703.0000          36.8957           0.0000
     2   13    0.0050    0.0600   1705.2894           703.0000          36.6060           0.0000
     2   14    0.0050    0.0650   1679.0501           703.0000          36.3043           0.0000
     2   15    0.0050    0.0700   1651.7650           703.0000          35.9905           0.0000
     2   16    0.0050    0.0750   1623.4470           703.0000          35.6648           0.0000
     2   17    0.0050    0.0800   1594.1172           703.0000          35.3275           0.0000
     2   18    0.0050    0.0850   1563.8015           703.0000          34.9789           0.0000
     2   19    0.0050    0.0900   1532.5270           703.0000          34.6193           0.0000
     2   20    0.0050    0.0950   1500.3184           703.0000          34.2489           0.0000
     2   21    0.0050    0.1000   1467.1952           703.0000          33.8679           0.0000
     3    1    0.0100    0.0000   1797.6879         10301.6542         165.5741           0.9214
     3    2    0.0100    0.0050   1797.6346         10301.6542         165.0698           0.9195
     3    3    0.0100    0.0100   1797.3631         10301.6542         162.5175           0.9103
     3    4    0.0100    0.0150   1796.8501         10301.6542         157.7657           0.8929
     3    5    0.0100    0.0200   1796.0473         10301.6542         150.5154           0.8657
     3    6    0.0100    0.0250   1794.8666         10301.6542         140.2635           0.8257
     3    7    0.0100    0.0300   1793.1433         10301.6542         126.1815           0.7672
     3    8    0.0100    0.0350   1790.5361         10301.6542         106.8561           0.6788
     3    9    0.0100    0.0400   1786.1499         10301.6542          79.7128           0.5300
     3   10    0.0100    0.0450   1776.2574         10301.6542          43.0837           0.1945
     3   11    0.0100    0.0500   1754.6320           703.0000          37.1735           0.0000
     3   12    0.0100    0.0550   1730.4801           703.0000          36.8957           0.0000
     3   13    0.0100    0.0600   1705.2893           703.0000          36.6060           0.0000
     3   14    0.0100    0.0650   1679.0501           703.0000          36.3043           0.0000
     3   15    0.0100    0.0700   1651.7650           703.0000          35.9905           0.0000
     3   16    0.0100    0.0750   1623.4470           703.0000          35.6648           0.0000
     3   17    0.0100    0.0800   1594.1172           703.0000          35.3275           0.0000
     3   18    0.0100    0.0850   1563.8015           703.0000          34.9789           0.0000
     3   19    0.0100    0.0900   1532.5269           703.0000          34.6193           0.0000
     3   20    0.0100    0.0950   1500.3184           703.0000          34.2489           0.0000
     3   21    0.0100    0.1000   1467.1952           703.0000          33.8679           0.0000
     4    1    0.0150    0.0000   1797.6879         10301.6542         165.5741           0.9214
     4    2    0.0150    0.0050   1797.6346         10301.6542         165.0698           0.9195
     4    3    0.0150    0.0100   1797.3631         10301.6542         162.5175           0.9103
     4    4    0.0150    0.0150   1796.8501         10301.6542         157.7656           0.8929
     4    5    0.0150    0.0200   1796.0473         10301.6542         150.5154           0.8657
     4    6    0.0150    0.0250   1794.8665         10301.6542         140.2635           0.8257
     4    7    0.0150    0.0300   1793.1433         10301.6542         126.1814           0.7672
     4    8    0.0150    0.0350   1790.5360         10301.6542         106.8560           0.6788
     4    9    0.0150    0.0400   1786.1499         10301.6542          79.7127           0.5300
     4   10    0.0150    0.0450   1776.2574         10301.6542          43.0837           0.1945
     4   11    0.0150    0.0500   1754.6319           703.0000          37.1735           0.0000
     4   12    0.0150    0.0550   1730.4801           703.0000          36.8957           0.0000
     4   13    0.0150    0.0600   1705.2893           703.0000          36.6060           0.0000
     4   14    0.0150    0.0650   1679.0500           703.0000          36.3043           0.0000
     4   15    0.0150    0.0700   1651.7649           703.0000          35.9905           0.0000
     4   16    0.0150    0.0750   1623.4469           703.0000          35.6648           0.0000
     4   17    0.0150    0.0800   1594.1172           703.0000          35.3275           0.0000
     4   18    0.0150    0.0850   1563.8015           703.0000          34.9789           0.0000
     4   19    0.0150    0.0900   1532.5269           703.0000          34.6193           0.0000
     4   20    0.0150    0.0950   1500.3183           703.0000          34.2489           0.0000
     4   21    0.0150    0.1000   1467.1952           703.0000          33.8679           0.0000
     5    1    0.0200    0.0000   1797.6879         10301.6542         165.5740           0.9214
     5    2    0.0200    0.0050   1797.6346         10301.6542         165.0697           0.9195
     5    3    0.0200    0.0100   1797.3631         10301.6542         162.5175           0.9103
     5    4    0.0200    0.0150   1796.8501         10301.6542         157.7656           0.8929
     5    5    0.0200    0.0200   1796.0473         10301.6542         150.5154           0.8657
     5    6    0.0200    0.0250   1794.8665         10301.6542         140.2635           0.8257
     5    7    0.0200    0.0300   1793.1433         10301.6542         126.1814           0.7672
     5    8    0.0200    0.0350   1790.5360         10301.6542         106.8559           0.6788
     5    9    0.0200    0.0400   1786.1499         10301.6542          79.7127           0.5300
     5   10    0.0200    0.0450   1776.2573         10301.6542          43.0836           0.1945
     5   11    0.0200    0.0500   1754.6319           703.0000          37.1735           0.0000
     5   12    0.0200    0.0550   1730.4800           703.0000          36.8957           0.0000
     5   13    0.0200    0.0600   1705.2892           703.0000          36.6060           0.0000
     5   14    0.0200    0.0650   1679.0500           703.0000          36.3043           0.0000
     5   15    0.0200    0.0700   1651.7649           703.0000          35.9905           0.0000
     5   16    0.0200    0.0750   1623.4469           703.0000          35.6648           0.0000
     5   17    0.0200    0.0800   1594.1171           703.0000          35.3275           0.0000
     5   18    0.0200    0.0850   1563.8014           703.0000          34.9789           0.0000
     5   19    0.0200    0.0900   1532.5269           703.0000          34.6193           0.0000
     5   20    0.0200    0.0950   1500.3183           703.0000          34.2489           0.0000
     5   21    0.0200    0.1000   1467.1952           703.0000          33.8679           0.0000
     6    1    0.0250    0.0000   1797.6879         10301.6542         165.5740           0.9213
     6    2    0.0250    0.0050   1797.6346         10301.6542         165.0697           0.9195
     6    3    0.0250    0.0100   1797.3631         10301.6542         162.5174           0.9103
     6    4    0.0250    0.0150   1796.8501         10301.6542         157.7656           0.8929
     6    5    0.0250    0.0200   1796.0473         10301.6542         150.5153           0.8657
     6    6    0.0250    0.0250   1794.8665         10301.6542         140.2634           0.8257
     6    7    0.0250    0.0300   1793.1433         10301.6542         126.1813           0.7672
     6    8    0.0250    0.0350   1790.5360         10301.6542         106.8559           0.6788
     6    9    0.0250    0.0400   1786.1499         10301.6542          79.7126           0.5300
     6   10    0.0250    0.0450   1776.2573         10301.6542          43.0836           0.1945
     6   11    0.0250    0.0500   1754.6319           703.0000          37.1735           0.0000
     6   12    0.0250    0.0550   1730.4800           703.0000          36.8957           0.0000
     6   13    0.0250    0.0600   1705.2892           703.0000          36.6060           0.0000
     6   14    0.0250    0.0650   1679.0500           703.0000          36.3043           0.0000
     6   15    0.0250    0.0700   1651.7648           703.0000          35.9905           0.0000
     6   16    0.0250    0.0750   1623.4469           703.0000          35.6648           0.0000
     6   17    0.0250    0.0800   1594.1171           703.0000          35.3275           0.0000
     6   18    0.0250    0.0850   1563.8014           703.0000          34.9789           0.0000
     6   19    0.0250    0.0900   1532.5269           703.0000          34.6193           0.0000
     6   20    0.0250    0.0950   1500.3183           703.0000          34.2489           0.0000
     6   21    0.0250    0.1000   1467.1951           703.0000          33.8679           0.0000
     7    1    0.0300    0.0000   1797.6879         10301.6542         165.5740           0.9213
     7    2    0.0300    0.0050   1797.6346         10301.6542         165.0697           0.9195
     7    3    0.0300    0.0100   1797.3631         10301.6542         162.5174           0.9103
     7    4    0.0300    0.0150   1796.8501         10301.6542         157.7656           0.8929
     7    5    0.0300    0.0200   1796.0473         10301.6542         150.5153           0.8657
     7    6    0.0300    0.0250   1794.8665         10301.6542         140.2634           0.8257
     7    7    0.0300    0.0300   1793.1433         10301.6542         126.1813           0.7672
     7    8    0.0300    0.0350   1790.5360         10301.6542         106.8558           0.6788
     7    9    0.0300    0.0400   1786.1499         10301.6542          79.7125           0.5300
     7   10    0.0300    0.0450   1776.2573         10301.6542          43.0835           0.1945
     7   11    0.0300    0.0500   1754.6318           703.0000          37.1735           0.0000
     7   12    0.0300    0.0550   1730.4800           703.0000          36.8957           0.0000
     7   13    0.0300    0.0600   1705.2892           703.0000          36.6060           0.0000
     7   14    0.0300    0.0650   1679.0499           703.0000          36.3043           0.0000
     7   15    0.0300    0.0700   1651.7648           703.0000          35.9905           0.0000
     7   16    0.0300    0.0750   1623.4468           703.0000          35.6648           0.0000
     7   17    0.0300    0.0800   1594.1171           703.0000          35.3275           0.0000
     7   18    0.0300    0.0850   1563.8014           703.0000          34.9789           0.0000
     7   19    0.0300    0.0900   1532.5268           703.0000          34.6193           0.0000
     7   20    0.0300    0.0950   1500.3183           703.0000          34.2489           0.0000
     7   21    0.0300    0.1000   1467.1951           703.0000          33.8679           0.0000
     8    1    0.0350    0.0000   1797.6879         10301.6542         165.5740           0.9213
     8    2    0.0350    0.0050   1797.6346         10301.6542         165.0697           0.9195
     8    3    0.0350    0.0100   1797.3631         10301.6542         162.5174           0.9103
     8    4    0.0350    0.0150   1796.8501         10301.6542         157.7655           0.8929
     8    5    0.0350    0.0200   1796.0473         10301.6542         150.5153           0.8657
     8    6    0.0350    0.0250   1794.8665         10301.6542         140.2634           0.8257
     8    7    0.0350    0.0300   1793.1433         10301.6542         126.1813           0.7672
     8    8    0.0350    0.0350   1790.5360         10301.6542         106.8558           0.6788
     8    9    0.0350    0.0400   1786.1499         10301.6542          79.7125           0.5300
     8   10    0.0350    0.0450   1776.2573         10301.6542          43.0835           0.1945
     8   11    0.0350    0.0500   1754.6318           703.0000          37.1735           0.0000
     8   12    0.0350    0.0550   1730.4799           703.0000          36.8957           0.0000
     8   13    0.0350    0.0600   1705.2891           703.0000          36.6060           0.0000
     8   14    0.0350    0.0650   1679.0499           703.0000          36.3043           0.0000
     8   15    0.0350    0.0700   1651.7648           703.0000          35.9905           0.0000
     8   16    0.0350    0.0750   1623.4468           703.0000          35.6648           0.0000
     8   17    0.0350    0.0800   1594.1170           703.0000          35.3275           0.0000
     8   18    0.0350    0.0850   1563.8013           703.0000          34.9789           0.0000
     8   19    0.0350    0.0900   1532.5268           703.0000          34.6193           0.0000
     8   20    0.0350    0.0950   1500.3182           703.0000          34.2489           0.0000
     8   21    0.0350    0.1000   1467.1951           703.0000          33.8679           0.0000
     9    1    0.0400    0.0000   1797.6879         10301.6542         165.5739           0.9213
     9    2    0.0400    0.0050   1797.6346         10301.6542         165.0696           0.9195
     9    3    0.0400    0.0100   1797.3631         10301.6542         162.5174           0.9103
