 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      942.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3768000
 Maximum Temperature :                             1730.3229 K - Change from last time step:      -0.0002 K
 Minimum Temperature :                             1100.9047 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1529.6025 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1730.3229           703.0000          36.8939           0.0000
     1    2    0.0000    0.0050   1729.6218           703.0000          36.8859           0.0000
     1    3    0.0000    0.0100   1726.1396           703.0000          36.8458           0.0000
     1    4    0.0000    0.0150   1719.9874           703.0000          36.7751           0.0000
     1    5    0.0000    0.0200   1711.3494           703.0000          36.6757           0.0000
     1    6    0.0000    0.0250   1700.4586           703.0000          36.5505           0.0000
     1    7    0.0000    0.0300   1687.5695           703.0000          36.4022           0.0000
     1    8    0.0000    0.0350   1672.9324           703.0000          36.2339           0.0000
     1    9    0.0000    0.0400   1656.7742           703.0000          36.0481           0.0000
     1   10    0.0000    0.0450   1639.2864           703.0000          35.8470           0.0000
     1   11    0.0000    0.0500   1620.6216           703.0000          35.6323           0.0000
     1   12    0.0000    0.0550   1600.8953           703.0000          35.4055           0.0000
     1   13    0.0000    0.0600   1580.1915           703.0000          35.1674           0.0000
     1   14    0.0000    0.0650   1558.5696           703.0000          34.9188           0.0000
     1   15    0.0000    0.0700   1536.0715           703.0000          34.6600           0.0000
     1   16    0.0000    0.0750   1512.7267           703.0000          34.3916           0.0000
     1   17    0.0000    0.0800   1488.5571           703.0000          34.1136           0.0000
     1   18    0.0000    0.0850   1463.5795           703.0000          33.8264           0.0000
     1   19    0.0000    0.0900   1437.8078           703.0000          33.5300           0.0000
     1   20    0.0000    0.0950   1411.2544           703.0000          33.2246           0.0000
     1   21    0.0000    0.1000   1383.9303           703.0000          32.9104           0.0000
     2    1    0.0050    0.0000   1730.3227           703.0000          36.8939           0.0000
     2    2    0.0050    0.0050   1729.6217           703.0000          36.8858           0.0000
     2    3    0.0050    0.0100   1726.1394           703.0000          36.8458           0.0000
     2    4    0.0050    0.0150   1719.9872           703.0000          36.7751           0.0000
     2    5    0.0050    0.0200   1711.3493           703.0000          36.6757           0.0000
     2    6    0.0050    0.0250   1700.4585           703.0000          36.5505           0.0000
     2    7    0.0050    0.0300   1687.5694           703.0000          36.4022           0.0000
     2    8    0.0050    0.0350   1672.9324           703.0000          36.2339           0.0000
     2    9    0.0050    0.0400   1656.7741           703.0000          36.0481           0.0000
     2   10    0.0050    0.0450   1639.2863           703.0000          35.8470           0.0000
     2   11    0.0050    0.0500   1620.6215           703.0000          35.6323           0.0000
     2   12    0.0050    0.0550   1600.8952           703.0000          35.4055           0.0000
     2   13    0.0050    0.0600   1580.1914           703.0000          35.1674           0.0000
     2   14    0.0050    0.0650   1558.5696           703.0000          34.9188           0.0000
     2   15    0.0050    0.0700   1536.0715           703.0000          34.6600           0.0000
     2   16    0.0050    0.0750   1512.7267           703.0000          34.3916           0.0000
     2   17    0.0050    0.0800   1488.5570           703.0000          34.1136           0.0000
     2   18    0.0050    0.0850   1463.5794           703.0000          33.8264           0.0000
     2   19    0.0050    0.0900   1437.8078           703.0000          33.5300           0.0000
     2   20    0.0050    0.0950   1411.2544           703.0000          33.2246           0.0000
     2   21    0.0050    0.1000   1383.9303           703.0000          32.9104           0.0000
     3    1    0.0100    0.0000   1730.3226           703.0000          36.8939           0.0000
     3    2    0.0100    0.0050   1729.6215           703.0000          36.8858           0.0000
     3    3    0.0100    0.0100   1726.1393           703.0000          36.8458           0.0000
     3    4    0.0100    0.0150   1719.9871           703.0000          36.7751           0.0000
     3    5    0.0100    0.0200   1711.3491           703.0000          36.6757           0.0000
     3    6    0.0100    0.0250   1700.4584           703.0000          36.5505           0.0000
     3    7    0.0100    0.0300   1687.5693           703.0000          36.4022           0.0000
