 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      282.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         1128000
 Maximum Temperature :                             1799.0087 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1189.2647 K - Change from last time step:       0.0001 K
 Average(algebraic, non-weigthed) Temperature :    1680.7457 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.0087         10301.6542         178.3859           0.9661
     1    2    0.0000    0.0050   1798.9736         10301.6542         178.0373           0.9650
     1    3    0.0000    0.0100   1798.7944         10301.6542         176.2654           0.9589
     1    4    0.0000    0.0150   1798.4536         10301.6542         172.9264           0.9473
     1    5    0.0000    0.0200   1797.9165         10301.6542         167.7472           0.9291
     1    6    0.0000    0.0250   1797.1243         10301.6542         160.2936           0.9022
     1    7    0.0000    0.0300   1795.9785         10301.6542         149.9045           0.8634
     1    8    0.0000    0.0350   1794.3043         10301.6542         135.5539           0.8066
     1    9    0.0000    0.0400   1791.7488         10301.6542         115.5487           0.7199
     1   10    0.0000    0.0450   1787.4047         10301.6542          86.7917           0.5726
     1   11    0.0000    0.0500   1777.2551         10301.6542          45.2392           0.2283
     1   12    0.0000    0.0550   1753.5601           703.0000          37.1611           0.0000
     1   13    0.0000    0.0600   1726.4483           703.0000          36.8494           0.0000
     1   14    0.0000    0.0650   1698.1892           703.0000          36.5244           0.0000
     1   15    0.0000    0.0700   1668.8536           703.0000          36.1870           0.0000
     1   16    0.0000    0.0750   1638.5290           703.0000          35.8383           0.0000
     1   17    0.0000    0.0800   1607.3133           703.0000          35.4793           0.0000
     1   18    0.0000    0.0850   1575.3068           703.0000          35.1112           0.0000
     1   19    0.0000    0.0900   1542.6018           703.0000          34.7351           0.0000
     1   20    0.0000    0.0950   1509.2720           703.0000          34.3518           0.0000
     1   21    0.0000    0.1000   1475.3632           703.0000          33.9619           0.0000
     2    1    0.0050    0.0000   1799.0087         10301.6542         178.3859           0.9661
     2    2    0.0050    0.0050   1798.9736         10301.6542         178.0372           0.9650
     2    3    0.0050    0.0100   1798.7944         10301.6542         176.2654           0.9589
     2    4    0.0050    0.0150   1798.4536         10301.6542         172.9264           0.9473
     2    5    0.0050    0.0200   1797.9165         10301.6542         167.7472           0.9291
     2    6    0.0050    0.0250   1797.1243         10301.6542         160.2936           0.9022
     2    7    0.0050    0.0300   1795.9785         10301.6542         149.9045           0.8634
     2    8    0.0050    0.0350   1794.3043         10301.6542         135.5538           0.8066
     2    9    0.0050    0.0400   1791.7488         10301.6542         115.5487           0.7199
     2   10    0.0050    0.0450   1787.4047         10301.6542          86.7916           0.5726
     2   11    0.0050    0.0500   1777.2551         10301.6542          45.2391           0.2283
     2   12    0.0050    0.0550   1753.5601           703.0000          37.1611           0.0000
     2   13    0.0050    0.0600   1726.4482           703.0000          36.8494           0.0000
     2   14    0.0050    0.0650   1698.1892           703.0000          36.5244           0.0000
     2   15    0.0050    0.0700   1668.8536           703.0000          36.1870           0.0000
     2   16    0.0050    0.0750   1638.5290           703.0000          35.8383           0.0000
     2   17    0.0050    0.0800   1607.3133           703.0000          35.4793           0.0000
     2   18    0.0050    0.0850   1575.3068           703.0000          35.1112           0.0000
     2   19    0.0050    0.0900   1542.6018           703.0000          34.7351           0.0000
     2   20    0.0050    0.0950   1509.2720           703.0000          34.3518           0.0000
     2   21    0.0050    0.1000   1475.3632           703.0000          33.9619           0.0000
     3    1    0.0100    0.0000   1799.0087         10301.6542         178.3858           0.9661
     3    2    0.0100    0.0050   1798.9736         10301.6542         178.0372           0.9650
     3    3    0.0100    0.0100   1798.7944         10301.6542         176.2654           0.9589
     3    4    0.0100    0.0150   1798.4536         10301.6542         172.9264           0.9473
     3    5    0.0100    0.0200   1797.9165         10301.6542         167.7471           0.9291
     3    6    0.0100    0.0250   1797.1243         10301.6542         160.2935           0.9022
     3    7    0.0100    0.0300   1795.9785         10301.6542         149.9044           0.8634
     3    8    0.0100    0.0350   1794.3042         10301.6542         135.5538           0.8066
     3    9    0.0100    0.0400   1791.7488         10301.6542         115.5486           0.7199
     3   10    0.0100    0.0450   1787.4047         10301.6542          86.7915           0.5726
     3   11    0.0100    0.0500   1777.2550         10301.6542          45.2390           0.2283
     3   12    0.0100    0.0550   1753.5600           703.0000          37.1611           0.0000
     3   13    0.0100    0.0600   1726.4482           703.0000          36.8494           0.0000
     3   14    0.0100    0.0650   1698.1891           703.0000          36.5244           0.0000
     3   15    0.0100    0.0700   1668.8536           703.0000          36.1870           0.0000
     3   16    0.0100    0.0750   1638.5289           703.0000          35.8383           0.0000
     3   17    0.0100    0.0800   1607.3133           703.0000          35.4793           0.0000
     3   18    0.0100    0.0850   1575.3068           703.0000          35.1112           0.0000
     3   19    0.0100    0.0900   1542.6018           703.0000          34.7351           0.0000
     3   20    0.0100    0.0950   1509.2720           703.0000          34.3518           0.0000
     3   21    0.0100    0.1000   1475.3632           703.0000          33.9619           0.0000
     4    1    0.0150    0.0000   1799.0087         10301.6542         178.3858           0.9661
     4    2    0.0150    0.0050   1798.9736         10301.6542         178.0372           0.9650
     4    3    0.0150    0.0100   1798.7944         10301.6542         176.2653           0.9589
     4    4    0.0150    0.0150   1798.4536         10301.6542         172.9264           0.9473
     4    5    0.0150    0.0200   1797.9165         10301.6542         167.7471           0.9291
     4    6    0.0150    0.0250   1797.1243         10301.6542         160.2935           0.9022
     4    7    0.0150    0.0300   1795.9785         10301.6542         149.9044           0.8634
     4    8    0.0150    0.0350   1794.3042         10301.6542         135.5537           0.8066
     4    9    0.0150    0.0400   1791.7488         10301.6542         115.5485           0.7199
     4   10    0.0150    0.0450   1787.4047         10301.6542          86.7914           0.5726
     4   11    0.0150    0.0500   1777.2550         10301.6542          45.2390           0.2283
     4   12    0.0150    0.0550   1753.5600           703.0000          37.1611           0.0000
     4   13    0.0150    0.0600   1726.4481           703.0000          36.8494           0.0000
     4   14    0.0150    0.0650   1698.1891           703.0000          36.5244           0.0000
     4   15    0.0150    0.0700   1668.8535           703.0000          36.1870           0.0000
     4   16    0.0150    0.0750   1638.5289           703.0000          35.8383           0.0000
     4   17    0.0150    0.0800   1607.3132           703.0000          35.4793           0.0000
     4   18    0.0150    0.0850   1575.3068           703.0000          35.1112           0.0000
     4   19    0.0150    0.0900   1542.6018           703.0000          34.7351           0.0000
     4   20    0.0150    0.0950   1509.2720           703.0000          34.3518           0.0000
     4   21    0.0150    0.1000   1475.3632           703.0000          33.9619           0.0000
     5    1    0.0200    0.0000   1799.0087         10301.6542         178.3858           0.9661
     5    2    0.0200    0.0050   1798.9736         10301.6542         178.0372           0.9650
     5    3    0.0200    0.0100   1798.7944         10301.6542         176.2653           0.9589
     5    4    0.0200    0.0150   1798.4536         10301.6542         172.9263           0.9473
     5    5    0.0200    0.0200   1797.9165         10301.6542         167.7471           0.9291
     5    6    0.0200    0.0250   1797.1243         10301.6542         160.2935           0.9022
     5    7    0.0200    0.0300   1795.9785         10301.6542         149.9043           0.8634
     5    8    0.0200    0.0350   1794.3042         10301.6542         135.5537           0.8066
     5    9    0.0200    0.0400   1791.7488         10301.6542         115.5484           0.7199
     5   10    0.0200    0.0450   1787.4047         10301.6542          86.7913           0.5726
     5   11    0.0200    0.0500   1777.2550         10301.6542          45.2389           0.2283
     5   12    0.0200    0.0550   1753.5599           703.0000          37.1611           0.0000
     5   13    0.0200    0.0600   1726.4481           703.0000          36.8494           0.0000
     5   14    0.0200    0.0650   1698.1890           703.0000          36.5244           0.0000
     5   15    0.0200    0.0700   1668.8535           703.0000          36.1870           0.0000
     5   16    0.0200    0.0750   1638.5289           703.0000          35.8383           0.0000
     5   17    0.0200    0.0800   1607.3132           703.0000          35.4793           0.0000
     5   18    0.0200    0.0850   1575.3068           703.0000          35.1112           0.0000
     5   19    0.0200    0.0900   1542.6018           703.0000          34.7351           0.0000
     5   20    0.0200    0.0950   1509.2720           703.0000          34.3518           0.0000
     5   21    0.0200    0.1000   1475.3632           703.0000          33.9619           0.0000
     6    1    0.0250    0.0000   1799.0087         10301.6542         178.3858           0.9661
     6    2    0.0250    0.0050   1798.9736         10301.6542         178.0372           0.9650
     6    3    0.0250    0.0100   1798.7944         10301.6542         176.2653           0.9589
     6    4    0.0250    0.0150   1798.4536         10301.6542         172.9263           0.9473
     6    5    0.0250    0.0200   1797.9165         10301.6542         167.7471           0.9291
     6    6    0.0250    0.0250   1797.1243         10301.6542         160.2934           0.9022
     6    7    0.0250    0.0300   1795.9785         10301.6542         149.9043           0.8634
     6    8    0.0250    0.0350   1794.3042         10301.6542         135.5536           0.8066
     6    9    0.0250    0.0400   1791.7488         10301.6542         115.5484           0.7199
     6   10    0.0250    0.0450   1787.4047         10301.6542          86.7912           0.5726
     6   11    0.0250    0.0500   1777.2549         10301.6542          45.2388           0.2283
     6   12    0.0250    0.0550   1753.5599           703.0000          37.1611           0.0000
     6   13    0.0250    0.0600   1726.4480           703.0000          36.8494           0.0000
     6   14    0.0250    0.0650   1698.1890           703.0000          36.5244           0.0000
     6   15    0.0250    0.0700   1668.8535           703.0000          36.1870           0.0000
     6   16    0.0250    0.0750   1638.5288           703.0000          35.8383           0.0000
     6   17    0.0250    0.0800   1607.3132           703.0000          35.4793           0.0000
     6   18    0.0250    0.0850   1575.3067           703.0000          35.1112           0.0000
     6   19    0.0250    0.0900   1542.6018           703.0000          34.7351           0.0000
     6   20    0.0250    0.0950   1509.2720           703.0000          34.3518           0.0000
     6   21    0.0250    0.1000   1475.3632           703.0000          33.9619           0.0000
     7    1    0.0300    0.0000   1799.0087         10301.6542         178.3858           0.9661
     7    2    0.0300    0.0050   1798.9736         10301.6542         178.0371           0.9650
     7    3    0.0300    0.0100   1798.7944         10301.6542         176.2653           0.9589
     7    4    0.0300    0.0150   1798.4536         10301.6542         172.9263           0.9473
     7    5    0.0300    0.0200   1797.9165         10301.6542         167.7470           0.9291
     7    6    0.0300    0.0250   1797.1243         10301.6542         160.2934           0.9022
     7    7    0.0300    0.0300   1795.9785         10301.6542         149.9043           0.8634
     7    8    0.0300    0.0350   1794.3042         10301.6542         135.5536           0.8066
     7    9    0.0300    0.0400   1791.7488         10301.6542         115.5483           0.7199
     7   10    0.0300    0.0450   1787.4046         10301.6542          86.7912           0.5726
     7   11    0.0300    0.0500   1777.2549         10301.6542          45.2388           0.2283
     7   12    0.0300    0.0550   1753.5598           703.0000          37.1611           0.0000
     7   13    0.0300    0.0600   1726.4480           703.0000          36.8494           0.0000
     7   14    0.0300    0.0650   1698.1890           703.0000          36.5244           0.0000
     7   15    0.0300    0.0700   1668.8534           703.0000          36.1870           0.0000
     7   16    0.0300    0.0750   1638.5288           703.0000          35.8383           0.0000
     7   17    0.0300    0.0800   1607.3131           703.0000          35.4793           0.0000
     7   18    0.0300    0.0850   1575.3067           703.0000          35.1112           0.0000
     7   19    0.0300    0.0900   1542.6017           703.0000          34.7351           0.0000
     7   20    0.0300    0.0950   1509.2719           703.0000          34.3518           0.0000
     7   21    0.0300    0.1000   1475.3632           703.0000          33.9619           0.0000
     8    1    0.0350    0.0000   1799.0087         10301.6542         178.3857           0.9661
     8    2    0.0350    0.0050   1798.9736         10301.6542         178.0371           0.9650
     8    3    0.0350    0.0100   1798.7944         10301.6542         176.2653           0.9589
     8    4    0.0350    0.0150   1798.4536         10301.6542         172.9263           0.9473
     8    5    0.0350    0.0200   1797.9165         10301.6542         167.7470           0.9291
     8    6    0.0350    0.0250   1797.1243         10301.6542         160.2934           0.9022
     8    7    0.0350    0.0300   1795.9785         10301.6542         149.9042           0.8634
     8    8    0.0350    0.0350   1794.3042         10301.6542         135.5535           0.8066
     8    9    0.0350    0.0400   1791.7487         10301.6542         115.5483           0.7199
     8   10    0.0350    0.0450   1787.4046         10301.6542          86.7911           0.5726
     8   11    0.0350    0.0500   1777.2549         10301.6542          45.2387           0.2283
     8   12    0.0350    0.0550   1753.5598           703.0000          37.1611           0.0000
     8   13    0.0350    0.0600   1726.4480           703.0000          36.8494           0.0000
     8   14    0.0350    0.0650   1698.1889           703.0000          36.5244           0.0000
     8   15    0.0350    0.0700   1668.8534           703.0000          36.1870           0.0000
     8   16    0.0350    0.0750   1638.5288           703.0000          35.8383           0.0000
     8   17    0.0350    0.0800   1607.3131           703.0000          35.4793           0.0000
     8   18    0.0350    0.0850   1575.3067           703.0000          35.1112           0.0000
     8   19    0.0350    0.0900   1542.6017           703.0000          34.7351           0.0000
     8   20    0.0350    0.0950   1509.2719           703.0000          34.3518           0.0000
     8   21    0.0350    0.1000   1475.3631           703.0000          33.9619           0.0000
     9    1    0.0400    0.0000   1799.0087         10301.6542         178.3857           0.9661
     9    2    0.0400    0.0050   1798.9736         10301.6542         178.0371           0.9650
     9    3    0.0400    0.0100   1798.7944         10301.6542         176.2652           0.9589
     9    4    0.0400    0.0150   1798.4536         10301.6542         172.9263           0.9473
     9    5    0.0400    0.0200   1797.9165         10301.6542         167.7470           0.9291
     9    6    0.0400    0.0250   1797.1243         10301.6542         160.2934           0.9022
     9    7    0.0400    0.0300   1795.9785         10301.6542         149.9042           0.8634
     9    8    0.0400    0.0350   1794.3042         10301.6542         135.5535           0.8066
     9    9    0.0400    0.0400   1791.7487         10301.6542         115.5482           0.7199
     9   10    0.0400    0.0450   1787.4046         10301.6542          86.7911           0.5726
     9   11    0.0400    0.0500   1777.2549         10301.6542          45.2387           0.2283
     9   12    0.0400    0.0550   1753.5598           703.0000          37.1611           0.0000
     9   13    0.0400    0.0600   1726.4479           703.0000          36.8494           0.0000
     9   14    0.0400    0.0650   1698.1889           703.0000          36.5244           0.0000
     9   15    0.0400    0.0700   1668.8534           703.0000          36.1870           0.0000
     9   16    0.0400    0.0750   1638.5287           703.0000          35.8383           0.0000
     9   17    0.0400    0.0800   1607.3131           703.0000          35.4793           0.0000
     9   18    0.0400    0.0850   1575.3067           703.0000          35.1112           0.0000
     9   19    0.0400    0.0900   1542.6017           703.0000          34.7351           0.0000
     9   20    0.0400    0.0950   1509.2719           703.0000          34.3518           0.0000
     9   21    0.0400    0.1000   1475.3631           703.0000          33.9619           0.0000
    10    1    0.0450    0.0000   1799.0087         10301.6542         178.3857           0.9661
    10    2    0.0450    0.0050   1798.9736         10301.6542         178.0371           0.9650
    10    3    0.0450    0.0100   1798.7944         10301.6542         176.2652           0.9589
    10    4    0.0450    0.0150   1798.4536         10301.6542         172.9262           0.9473
    10    5    0.0450    0.0200   1797.9165         10301.6542         167.7470           0.9291
    10    6    0.0450    0.0250   1797.1243         10301.6542         160.2933           0.9022
    10    7    0.0450    0.0300   1795.9785         10301.6542         149.9042           0.8634
    10    8    0.0450    0.0350   1794.3042         10301.6542         135.5535           0.8066
    10    9    0.0450    0.0400   1791.7487         10301.6542         115.5482           0.7199
    10   10    0.0450    0.0450   1787.4046         10301.6542          86.7910           0.5726
    10   11    0.0450    0.0500   1777.2548         10301.6542          45.2386           0.2283
    10   12    0.0450    0.0550   1753.5597           703.0000          37.1611           0.0000
    10   13    0.0450    0.0600   1726.4479           703.0000          36.8494           0.0000
    10   14    0.0450    0.0650   1698.1889           703.0000          36.5244           0.0000
    10   15    0.0450    0.0700   1668.8533           703.0000          36.1870           0.0000
    10   16    0.0450    0.0750   1638.5287           703.0000          35.8383           0.0000
    10   17    0.0450    0.0800   1607.3131           703.0000          35.4793           0.0000
    10   18    0.0450    0.0850   1575.3066           703.0000          35.1112           0.0000
