 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      328.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         1312000
 Maximum Temperature :                             1798.2826 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1194.9282 K - Change from last time step:       0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1673.4183 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1798.2826         10301.6542         171.2664           0.9415
     1    2    0.0000    0.0050   1798.2364         10301.6542         170.8193           0.9400
     1    3    0.0000    0.0100   1798.0008         10301.6542         168.5538           0.9320
     1    4    0.0000    0.0150   1797.5555         10301.6542         164.3234           0.9169
     1    5    0.0000    0.0200   1796.8592         10301.6542         157.8484           0.8932
     1    6    0.0000    0.0250   1795.8402         10301.6542         148.6816           0.8587
     1    7    0.0000    0.0300   1794.3743         10301.6542         136.1346           0.8090
     1    8    0.0000    0.0350   1792.2242         10301.6542         119.0965           0.7360
     1    9    0.0000    0.0400   1788.8266         10301.6542          95.4774           0.6208
     1   10    0.0000    0.0450   1782.0487         10301.6542          60.4032           0.3909
     1   11    0.0000    0.0500   1763.6308           703.0000          37.2770           0.0000
     1   12    0.0000    0.0550   1739.6658           703.0000          37.0014           0.0000
     1   13    0.0000    0.0600   1714.3000           703.0000          36.7096           0.0000
     1   14    0.0000    0.0650   1687.5504           703.0000          36.4020           0.0000
     1   15    0.0000    0.0700   1659.5418           703.0000          36.0799           0.0000
     1   16    0.0000    0.0750   1630.4253           703.0000          35.7451           0.0000
     1   17    0.0000    0.0800   1600.3241           703.0000          35.3989           0.0000
     1   18    0.0000    0.0850   1569.3206           703.0000          35.0424           0.0000
     1   19    0.0000    0.0900   1537.4645           703.0000          34.6760           0.0000
     1   20    0.0000    0.0950   1504.7854           703.0000          34.3002           0.0000
     1   21    0.0000    0.1000   1471.3003           703.0000          33.9152           0.0000
     2    1    0.0050    0.0000   1798.2826         10301.6542         171.2664           0.9415
     2    2    0.0050    0.0050   1798.2364         10301.6542         170.8192           0.9400
     2    3    0.0050    0.0100   1798.0008         10301.6542         168.5537           0.9320
     2    4    0.0050    0.0150   1797.5555         10301.6542         164.3234           0.9169
     2    5    0.0050    0.0200   1796.8592         10301.6542         157.8484           0.8932
     2    6    0.0050    0.0250   1795.8402         10301.6542         148.6816           0.8587
     2    7    0.0050    0.0300   1794.3743         10301.6542         136.1346           0.8090
     2    8    0.0050    0.0350   1792.2242         10301.6542         119.0965           0.7360
     2    9    0.0050    0.0400   1788.8266         10301.6542          95.4773           0.6208
     2   10    0.0050    0.0450   1782.0487         10301.6542          60.4030           0.3909
     2   11    0.0050    0.0500   1763.6308           703.0000          37.2770           0.0000
     2   12    0.0050    0.0550   1739.6657           703.0000          37.0014           0.0000
