 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      464.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         1856000
 Maximum Temperature :                             1795.3778 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1183.1104 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1647.4072 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1795.3778         10301.6542         144.6421           0.8430
     1    2    0.0000    0.0050   1795.3009         10301.6542         143.9774           0.8404
     1    3    0.0000    0.0100   1794.9076         10301.6542         140.6113           0.8270
     1    4    0.0000    0.0150   1794.1565         10301.6542         134.3346           0.8016
     1    5    0.0000    0.0200   1792.9572         10301.6542         124.7228           0.7609
     1    6    0.0000    0.0250   1791.1273         10301.6542         111.0296           0.6988
     1    7    0.0000    0.0300   1788.2646         10301.6542          91.9603           0.6017
     1    8    0.0000    0.0350   1783.2239         10301.6542          65.3377           0.4308
     1    9    0.0000    0.0400   1771.9183         10301.6542          37.7068           0.0473
     1   10    0.0000    0.0450   1750.2228           703.0000          37.1228           0.0000
     1   11    0.0000    0.0500   1727.6479           703.0000          36.8632           0.0000
     1   12    0.0000    0.0550   1704.2287           703.0000          36.5938           0.0000
     1   13    0.0000    0.0600   1679.9201           703.0000          36.3143           0.0000
     1   14    0.0000    0.0650   1654.6895           703.0000          36.0241           0.0000
     1   15    0.0000    0.0700   1628.5149           703.0000          35.7231           0.0000
     1   16    0.0000    0.0750   1601.3831           703.0000          35.4111           0.0000
     1   17    0.0000    0.0800   1573.2875           703.0000          35.0880           0.0000
     1   18    0.0000    0.0850   1544.2272           703.0000          34.7538           0.0000
     1   19    0.0000    0.0900   1514.2054           703.0000          34.4086           0.0000
     1   20    0.0000    0.0950   1483.2286           703.0000          34.0523           0.0000
     1   21    0.0000    0.1000   1451.3053           703.0000          33.6852           0.0000
     2    1    0.0050    0.0000   1795.3778         10301.6542         144.6420           0.8430
     2    2    0.0050    0.0050   1795.3009         10301.6542         143.9773           0.8404
     2    3    0.0050    0.0100   1794.9075         10301.6542         140.6112           0.8270
     2    4    0.0050    0.0150   1794.1565         10301.6542         134.3346           0.8016
     2    5    0.0050    0.0200   1792.9572         10301.6542         124.7228           0.7609
     2    6    0.0050    0.0250   1791.1273         10301.6542         111.0296           0.6988
     2    7    0.0050    0.0300   1788.2646         10301.6542          91.9603           0.6017
     2    8    0.0050    0.0350   1783.2238         10301.6542          65.3376           0.4308
     2    9    0.0050    0.0400   1771.9183         10301.6542          37.7068           0.0473
     2   10    0.0050    0.0450   1750.2228           703.0000          37.1228           0.0000
     2   11    0.0050    0.0500   1727.6478           703.0000          36.8631           0.0000
     2   12    0.0050    0.0550   1704.2287           703.0000          36.5938           0.0000
