 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      668.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2672000
 Maximum Temperature :                             1789.3456 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1148.1965 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1603.4009 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1789.3456         10301.6542          98.8242           0.6384
     1    2    0.0000    0.0050   1789.1805         10301.6542          97.7492           0.6328
     1    3    0.0000    0.0100   1788.3089         10301.6542          92.2335           0.6032
     1    4    0.0000    0.0150   1786.4846         10301.6542          81.5472           0.5414
     1    5    0.0000    0.0200   1782.9525         10301.6542          64.1557           0.4216
     1    6    0.0000    0.0250   1774.9911         10301.6542          40.8433           0.1515
     1    7    0.0000    0.0300   1758.0996           703.0000          37.2133           0.0000
     1    8    0.0000    0.0350   1739.7012           703.0000          37.0018           0.0000
     1    9    0.0000    0.0400   1720.4840           703.0000          36.7808           0.0000
     1   10    0.0000    0.0450   1700.4100           703.0000          36.5499           0.0000
     1   11    0.0000    0.0500   1679.4527           703.0000          36.3089           0.0000
     1   12    0.0000    0.0550   1657.5963           703.0000          36.0576           0.0000
     1   13    0.0000    0.0600   1634.8341           703.0000          35.7958           0.0000
     1   14    0.0000    0.0650   1611.1663           703.0000          35.5236           0.0000
     1   15    0.0000    0.0700   1586.5981           703.0000          35.2411           0.0000
     1   16    0.0000    0.0750   1561.1373           703.0000          34.9483           0.0000
     1   17    0.0000    0.0800   1534.7932           703.0000          34.6453           0.0000
     1   18    0.0000    0.0850   1507.5752           703.0000          34.3323           0.0000
     1   19    0.0000    0.0900   1479.4925           703.0000          34.0094           0.0000
     1   20    0.0000    0.0950   1450.5547           703.0000          33.6766           0.0000
     1   21    0.0000    0.1000   1420.7711           703.0000          33.3341           0.0000
     2    1    0.0050    0.0000   1789.3456         10301.6542          98.8242           0.6384
     2    2    0.0050    0.0050   1789.1805         10301.6542          97.7491           0.6328
     2    3    0.0050    0.0100   1788.3089         10301.6542          92.2334           0.6032
     2    4    0.0050    0.0150   1786.4846         10301.6542          81.5471           0.5414
     2    5    0.0050    0.0200   1782.9525         10301.6542          64.1557           0.4216
     2    6    0.0050    0.0250   1774.9911         10301.6542          40.8433           0.1515
     2    7    0.0050    0.0300   1758.0996           703.0000          37.2133           0.0000
     2    8    0.0050    0.0350   1739.7012           703.0000          37.0018           0.0000
     2    9    0.0050    0.0400   1720.4839           703.0000          36.7808           0.0000
     2   10    0.0050    0.0450   1700.4100           703.0000          36.5499           0.0000
     2   11    0.0050    0.0500   1679.4527           703.0000          36.3089           0.0000
     2   12    0.0050    0.0550   1657.5963           703.0000          36.0576           0.0000
     2   13    0.0050    0.0600   1634.8340           703.0000          35.7958           0.0000
     2   14    0.0050    0.0650   1611.1663           703.0000          35.5236           0.0000
     2   15    0.0050    0.0700   1586.5980           703.0000          35.2411           0.0000
     2   16    0.0050    0.0750   1561.1373           703.0000          34.9483           0.0000
     2   17    0.0050    0.0800   1534.7932           703.0000          34.6453           0.0000
     2   18    0.0050    0.0850   1507.5751           703.0000          34.3323           0.0000
     2   19    0.0050    0.0900   1479.4925           703.0000          34.0094           0.0000
     2   20    0.0050    0.0950   1450.5547           703.0000          33.6766           0.0000
     2   21    0.0050    0.1000   1420.7711           703.0000          33.3341           0.0000
     3    1    0.0100    0.0000   1789.3456         10301.6542          98.8241           0.6384
     3    2    0.0100    0.0050   1789.1805         10301.6542          97.7491           0.6328
     3    3    0.0100    0.0100   1788.3089         10301.6542          92.2334           0.6032
     3    4    0.0100    0.0150   1786.4846         10301.6542          81.5471           0.5414
     3    5    0.0100    0.0200   1782.9525         10301.6542          64.1556           0.4216
     3    6    0.0100    0.0250   1774.9911         10301.6542          40.8433           0.1515
     3    7    0.0100    0.0300   1758.0996           703.0000          37.2133           0.0000
     3    8    0.0100    0.0350   1739.7011           703.0000          37.0018           0.0000
     3    9    0.0100    0.0400   1720.4839           703.0000          36.7808           0.0000
     3   10    0.0100    0.0450   1700.4099           703.0000          36.5499           0.0000
     3   11    0.0100    0.0500   1679.4527           703.0000          36.3089           0.0000
     3   12    0.0100    0.0550   1657.5963           703.0000          36.0576           0.0000
     3   13    0.0100    0.0600   1634.8340           703.0000          35.7958           0.0000
     3   14    0.0100    0.0650   1611.1662           703.0000          35.5236           0.0000
     3   15    0.0100    0.0700   1586.5980           703.0000          35.2411           0.0000
     3   16    0.0100    0.0750   1561.1373           703.0000          34.9483           0.0000
     3   17    0.0100    0.0800   1534.7932           703.0000          34.6453           0.0000
     3   18    0.0100    0.0850   1507.5751           703.0000          34.3323           0.0000
     3   19    0.0100    0.0900   1479.4925           703.0000          34.0094           0.0000
     3   20    0.0100    0.0950   1450.5546           703.0000          33.6766           0.0000
     3   21    0.0100    0.1000   1420.7711           703.0000          33.3341           0.0000
     4    1    0.0150    0.0000   1789.3456         10301.6542          98.8241           0.6384
     4    2    0.0150    0.0050   1789.1805         10301.6542          97.7490           0.6328
     4    3    0.0150    0.0100   1788.3089         10301.6542          92.2333           0.6032
     4    4    0.0150    0.0150   1786.4846         10301.6542          81.5470           0.5414
     4    5    0.0150    0.0200   1782.9525         10301.6542          64.1555           0.4216
     4    6    0.0150    0.0250   1774.9911         10301.6542          40.8432           0.1515
     4    7    0.0150    0.0300   1758.0995           703.0000          37.2133           0.0000
     4    8    0.0150    0.0350   1739.7011           703.0000          37.0018           0.0000
     4    9    0.0150    0.0400   1720.4839           703.0000          36.7808           0.0000
     4   10    0.0150    0.0450   1700.4099           703.0000          36.5499           0.0000
     4   11    0.0150    0.0500   1679.4526           703.0000          36.3089           0.0000
     4   12    0.0150    0.0550   1657.5962           703.0000          36.0576           0.0000
     4   13    0.0150    0.0600   1634.8340           703.0000          35.7958           0.0000
     4   14    0.0150    0.0650   1611.1662           703.0000          35.5236           0.0000
     4   15    0.0150    0.0700   1586.5980           703.0000          35.2411           0.0000
     4   16    0.0150    0.0750   1561.1372           703.0000          34.9483           0.0000
     4   17    0.0150    0.0800   1534.7931           703.0000          34.6453           0.0000
     4   18    0.0150    0.0850   1507.5751           703.0000          34.3323           0.0000
     4   19    0.0150    0.0900   1479.4925           703.0000          34.0094           0.0000
     4   20    0.0150    0.0950   1450.5546           703.0000          33.6766           0.0000
     4   21    0.0150    0.1000   1420.7710           703.0000          33.3341           0.0000
     5    1    0.0200    0.0000   1789.3456         10301.6542          98.8241           0.6384
     5    2    0.0200    0.0050   1789.1805         10301.6542          97.7490           0.6328
     5    3    0.0200    0.0100   1788.3089         10301.6542          92.2333           0.6032
     5    4    0.0200    0.0150   1786.4846         10301.6542          81.5470           0.5414
     5    5    0.0200    0.0200   1782.9525         10301.6542          64.1555           0.4216
     5    6    0.0200    0.0250   1774.9910         10301.6542          40.8432           0.1515
     5    7    0.0200    0.0300   1758.0995           703.0000          37.2133           0.0000
     5    8    0.0200    0.0350   1739.7011           703.0000          37.0018           0.0000
     5    9    0.0200    0.0400   1720.4838           703.0000          36.7808           0.0000
     5   10    0.0200    0.0450   1700.4098           703.0000          36.5499           0.0000
     5   11    0.0200    0.0500   1679.4526           703.0000          36.3089           0.0000
     5   12    0.0200    0.0550   1657.5962           703.0000          36.0576           0.0000
     5   13    0.0200    0.0600   1634.8339           703.0000          35.7958           0.0000
     5   14    0.0200    0.0650   1611.1661           703.0000          35.5236           0.0000
     5   15    0.0200    0.0700   1586.5979           703.0000          35.2411           0.0000
     5   16    0.0200    0.0750   1561.1372           703.0000          34.9483           0.0000
     5   17    0.0200    0.0800   1534.7931           703.0000          34.6453           0.0000
     5   18    0.0200    0.0850   1507.5751           703.0000          34.3323           0.0000
     5   19    0.0200    0.0900   1479.4924           703.0000          34.0094           0.0000
     5   20    0.0200    0.0950   1450.5546           703.0000          33.6766           0.0000
     5   21    0.0200    0.1000   1420.7710           703.0000          33.3341           0.0000
     6    1    0.0250    0.0000   1789.3456         10301.6542          98.8240           0.6384
     6    2    0.0250    0.0050   1789.1804         10301.6542          97.7490           0.6328
     6    3    0.0250    0.0100   1788.3089         10301.6542          92.2333           0.6032
     6    4    0.0250    0.0150   1786.4846         10301.6542          81.5469           0.5414
     6    5    0.0250    0.0200   1782.9525         10301.6542          64.1554           0.4216
     6    6    0.0250    0.0250   1774.9910         10301.6542          40.8432           0.1515
     6    7    0.0250    0.0300   1758.0995           703.0000          37.2133           0.0000
     6    8    0.0250    0.0350   1739.7010           703.0000          37.0018           0.0000
     6    9    0.0250    0.0400   1720.4838           703.0000          36.7808           0.0000
     6   10    0.0250    0.0450   1700.4098           703.0000          36.5499           0.0000
     6   11    0.0250    0.0500   1679.4525           703.0000          36.3089           0.0000
     6   12    0.0250    0.0550   1657.5962           703.0000          36.0576           0.0000
     6   13    0.0250    0.0600   1634.8339           703.0000          35.7958           0.0000
     6   14    0.0250    0.0650   1611.1661           703.0000          35.5236           0.0000
     6   15    0.0250    0.0700   1586.5979           703.0000          35.2411           0.0000
     6   16    0.0250    0.0750   1561.1372           703.0000          34.9483           0.0000
     6   17    0.0250    0.0800   1534.7931           703.0000          34.6453           0.0000
     6   18    0.0250    0.0850   1507.5750           703.0000          34.3323           0.0000
     6   19    0.0250    0.0900   1479.4924           703.0000          34.0094           0.0000
     6   20    0.0250    0.0950   1450.5546           703.0000          33.6766           0.0000
     6   21    0.0250    0.1000   1420.7710           703.0000          33.3341           0.0000
     7    1    0.0300    0.0000   1789.3456         10301.6542          98.8240           0.6384
     7    2    0.0300    0.0050   1789.1804         10301.6542          97.7489           0.6328
     7    3    0.0300    0.0100   1788.3089         10301.6542          92.2332           0.6032
     7    4    0.0300    0.0150   1786.4846         10301.6542          81.5469           0.5414
     7    5    0.0300    0.0200   1782.9525         10301.6542          64.1554           0.4216
     7    6    0.0300    0.0250   1774.9910         10301.6542          40.8431           0.1515
     7    7    0.0300    0.0300   1758.0994           703.0000          37.2133           0.0000
     7    8    0.0300    0.0350   1739.7010           703.0000          37.0018           0.0000
     7    9    0.0300    0.0400   1720.4838           703.0000          36.7808           0.0000
     7   10    0.0300    0.0450   1700.4098           703.0000          36.5499           0.0000
     7   11    0.0300    0.0500   1679.4525           703.0000          36.3089           0.0000
     7   12    0.0300    0.0550   1657.5961           703.0000          36.0576           0.0000
     7   13    0.0300    0.0600   1634.8339           703.0000          35.7958           0.0000
     7   14    0.0300    0.0650   1611.1661           703.0000          35.5236           0.0000
     7   15    0.0300    0.0700   1586.5979           703.0000          35.2411           0.0000
     7   16    0.0300    0.0750   1561.1372           703.0000          34.9483           0.0000
     7   17    0.0300    0.0800   1534.7930           703.0000          34.6453           0.0000
     7   18    0.0300    0.0850   1507.5750           703.0000          34.3323           0.0000
     7   19    0.0300    0.0900   1479.4924           703.0000          34.0094           0.0000
     7   20    0.0300    0.0950   1450.5545           703.0000          33.6766           0.0000
     7   21    0.0300    0.1000   1420.7710           703.0000          33.3341           0.0000
     8    1    0.0350    0.0000   1789.3456         10301.6542          98.8240           0.6384
     8    2    0.0350    0.0050   1789.1804         10301.6542          97.7489           0.6328
     8    3    0.0350    0.0100   1788.3089         10301.6542          92.2332           0.6032
     8    4    0.0350    0.0150   1786.4846         10301.6542          81.5469           0.5414
     8    5    0.0350    0.0200   1782.9524         10301.6542          64.1553           0.4216
     8    6    0.0350    0.0250   1774.9910         10301.6542          40.8431           0.1515
     8    7    0.0350    0.0300   1758.0994           703.0000          37.2133           0.0000
     8    8    0.0350    0.0350   1739.7010           703.0000          37.0018           0.0000
     8    9    0.0350    0.0400   1720.4837           703.0000          36.7808           0.0000
